sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,20400,1800000020459,204,20400,396,531,286,298,192,288,265,390,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,20500,1800000020559,205,20500,390,532,281,292,191,291,268,388,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,20600,1800000020659,206,20600,390,522,286,295,190,288,266,381,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,20700,1800000020759,207,20700,388,515,286,300,192,289,272,382,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,20800,1800000020859,208,20800,386,515,285,298,194,292,268,377,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,20900,1800000020959,209,20900,391,509,285,297,190,292,271,372,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,21000,1800000021059,210,21000,386,506,281,294,193,286,269,373,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,21100,1800000021159,211,21100,381,496,280,299,190,286,267,369,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,21200,1800000021259,212,21200,381,493,285,295,189,291,271,364,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,21300,1800000021359,213,21300,383,486,282,294,194,290,267,359,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,21400,1800000021459,214,21400,379,486,281,300,191,287,271,358,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,21500,1800000021559,215,21500,378,482,284,295,190,293,266,355,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,21600,1800000021659,216,21600,380,477,277,300,190,290,266,350,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,21700,1800000021759,217,21700,372,471,283,294,196,286,266,344,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,21800,1800000021859,218,21800,374,465,280,296,191,291,271,341,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,21900,1800000021959,219,21900,370,462,282,297,190,287,271,342,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,22000,1800000022059,220,22000,369,456,284,300,190,290,270,340,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,22100,1800000022159,221,22100,368,450,280,299,190,293,263,331,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,22200,1800000022259,222,22200,370,451,285,295,196,289,266,331,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,22300,1800000022359,223,22300,363,446,285,298,190,290,265,329,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,22400,1800000022459,224,22400,367,440,282,295,195,289,264,325,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,22500,1800000022559,225,22500,361,434,280,297,195,287,266,325,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,22600,1800000022659,226,22600,361,432,279,297,198,286,268,325,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,22700,1800000022759,227,22700,363,427,283,296,198,292,268,318,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,22800,1800000022859,228,22800,359,423,278,303,195,286,267,319,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,22900,1800000022959,229,22900,361,421,279,300,192,292,264,313,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,23000,1800000023059,230,23000,359,415,286,301,198,286,265,309,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,23100,1800000023159,231,23100,359,414,282,302,198,292,267,306,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,23200,1800000023259,232,23200,355,413,283,304,194,288,267,309,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,23300,1800000023359,233,23300,355,410,279,301,193,292,266,307,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,23400,1800000023459,234,23400,350,402,281,299,193,285,263,305,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,23500,1800000023559,235,23500,355,402,286,299,196,289,264,297,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,23600,1800000023659,236,23600,352,400,288,303,198,286,267,297,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,23700,1800000023759,237,23700,350,400,287,304,192,291,261,298,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,23800,1800000023859,238,23800,347,389,286,300,193,286,264,290,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,23900,1800000023959,239,23900,348,389,287,301,193,290,261,294,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,24000,1800000024059,240,24000,349,391,285,301,196,286,266,291,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,24100,1800000024159,241,24100,349,383,285,301,194,290,259,285,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,24200,1800000024259,242,24200,342,385,284,301,193,286,262,286,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,24300,1800000024359,243,24300,345,384,288,305,196,290,260,281,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,24400,1800000024459,244,24400,339,375,289,304,197,284,265,283,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,24500,1800000024559,245,24500,344,377,285,304,198,283,262,278,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,24600,1800000024659,246,24600,343,375,286,299,192,287,262,278,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,24700,1800000024759,247,24700,342,372,285,302,196,282,259,275,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,24800,1800000024859,248,24800,340,365,283,306,194,284,261,278,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,24900,1800000024959,249,24900,340,368,285,304,194,283,263,274,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,25000,1800000025059,250,25000,337,360,285,301,193,285,260,275,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,25100,1800000025159,251,25100,338,358,289,304,194,285,265,266,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,25200,1800000025259,252,25200,340,356,286,305,192,287,265,266,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,25300,1800000025359,253,25300,337,356,287,301,189,284,263,268,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,25400,1800000025459,254,25400,338,359,285,304,189,281,262,267,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,25500,1800000025559,255,25500,338,351,284,303,191,283,260,266,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,25600,1800000025659,256,25600,332,353,290,300,189,287,262,260,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,25700,1800000025759,257,25700,333,350,285,300,191,280,259,260,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,25800,1800000025859,258,25800,334,351,284,299,190,283,258,260,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,25900,1800000025959,259,25900,335,347,292,301,190,281,262,263,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,26000,1800000026059,260,26000,331,345,291,305,192,283,266,260,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,26100,1800000026159,261,26100,336,339,288,299,192,284,261,255,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,26200,1800000026259,262,26200,332,344,290,298,193,281,267,256,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,26300,1800000026359,263,26300,328,337,288,299,189,280,267,251,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,26400,1800000026459,264,26400,329,341,289,302,188,286,266,256,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,26500,1800000026559,265,26500,329,339,285,305,187,283,263,250,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,26600,1800000026659,266,26600,332,338,289,301,190,283,261,252,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,26700,1800000026759,267,26700,331,336,292,305,187,283,267,253,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,26800,1800000026859,268,26800,330,329,288,298,188,280,268,247,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,26900,1800000026959,269,26900,329,326,290,299,189,286,267,249,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,27000,1800000027059,270,27000,326,332,285,302,186,280,267,250,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,27100,1800000027159,271,27100,332,327,287,297,186,283,262,247,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,27200,1800000027259,272,27200,330,324,285,300,188,280,262,246,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,27300,1800000027359,273,27300,325,324,290,297,189,284,263,246,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,27400,1800000027459,274,27400,326,326,287,301,189,282,262,240,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,27500,1800000027559,275,27500,328,318,284,298,192,281,269,238,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,27600,1800000027659,276,27600,331,320,286,301,188,285,264,241,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,27700,1800000027759,277,27700,327,320,288,301,187,283,264,240,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,27800,1800000027859,278,27800,330,315,286,300,186,281,267,239,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,27900,1800000027959,279,27900,323,312,288,299,189,281,265,237,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,28000,1800000028059,280,28000,329,311,289,298,191,288,264,239,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,28100,1800000028159,281,28100,330,311,288,300,186,282,270,236,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,28200,1800000028259,282,28200,322,309,287,298,185,282,270,233,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,28300,1800000028359,283,28300,323,313,285,300,187,283,271,235,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,28400,1800000028459,284,28400,328,308,288,294,190,288,265,235,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,28500,1800000028559,285,28500,328,304,289,300,192,289,267,234,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,28600,1800000028659,286,28600,326,305,281,298,192,286,264,227,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,28700,1800000028759,287,28700,324,305,284,299,190,285,269,229,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,28800,1800000028859,288,28800,323,303,287,295,191,288,267,230,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,28900,1800000028959,289,28900,319,304,287,297,188,288,272,229,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,29000,1800000029059,290,29000,324,299,286,297,186,291,269,226,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,29100,1800000029159,291,29100,322,295,284,297,189,290,273,227,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,29200,1800000029259,292,29200,320,295,286,297,193,291,270,225,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,29300,1800000029359,293,29300,322,298,283,293,189,289,266,222,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,29400,1800000029459,294,29400,318,294,285,299,188,288,270,225,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,29500,1800000029559,295,29500,321,295,287,294,191,288,267,224,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,29600,1800000029659,296,29600,323,288,284,297,191,287,268,216,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,29700,1800000029759,297,29700,320,293,284,299,191,289,266,217,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,29800,1800000029859,298,29800,319,290,281,297,188,288,265,218,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,29900,1800000029959,299,29900,318,289,279,299,191,289,266,219,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,30000,1800000030059,300,30000,315,286,281,299,193,286,267,220,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,30100,1800000030159,301,30100,319,283,280,297,191,289,270,213,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,30200,1800000030259,302,30200,317,285,285,295,192,291,271,212,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,30300,1800000030359,303,30300,319,286,282,295,196,292,271,211,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,30400,1800000030459,304,30400,315,280,282,294,191,292,269,212,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,30500,1800000030559,305,30500,314,279,280,296,192,289,266,209,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,30600,1800000030659,306,30600,317,281,283,301,192,290,265,211,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,30700,1800000030759,307,30700,315,281,282,300,191,288,266,209,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,30800,1800000030859,308,30800,314,276,282,298,194,289,272,212,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,30900,1800000030959,309,30900,310,280,284,300,196,289,270,211,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,31000,1800000031059,310,31000,315,272,285,302,193,288,268,206,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,31100,1800000031159,311,31100,312,276,280,299,193,291,271,210,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,31200,1800000031259,312,31200,316,277,281,297,197,294,269,202,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,31300,1800000031359,313,31300,313,276,284,295,191,287,268,208,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,31400,1800000031459,314,31400,309,276,281,296,193,290,263,201,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,31500,1800000031559,315,31500,315,272,279,303,192,294,270,206,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,31600,1800000031659,316,31600,313,269,282,299,197,290,268,199,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,31700,1800000031759,317,31700,314,271,286,301,193,292,264,202,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,31800,1800000031859,318,31800,313,267,279,301,198,288,268,199,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,31900,1800000031959,319,31900,312,265,285,304,192,290,268,204,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,32000,1800000032059,320,32000,312,263,285,297,197,286,264,202,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,32100,1800000032159,321,32100,306,264,285,300,197,293,268,200,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,32200,1800000032259,322,32200,310,263,285,301,197,293,263,195,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,32300,1800000032359,323,32300,304,267,286,302,197,286,265,194,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,32400,1800000032459,324,32400,307,266,285,304,198,293,263,198,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,32500,1800000032559,325,32500,307,265,287,303,197,289,266,195,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,32600,1800000032659,326,32600,307,260,287,303,197,290,263,192,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,32700,1800000032759,327,32700,308,260,285,301,194,289,261,195,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,32800,1800000032859,328,32800,301,261,288,304,193,290,263,195,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,32900,1800000032959,329,32900,306,265,284,301,193,288,267,196,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,33000,1800000033059,330,33000,306,265,287,304,197,292,262,190,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,33100,1800000033159,331,33100,308,264,284,300,192,286,259,194,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,33200,1800000033259,332,33200,306,259,283,301,194,284,264,195,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,33300,1800000033359,333,33300,303,260,286,306,194,289,261,191,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,33400,1800000033459,334,33400,305,256,289,301,195,290,265,190,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,33500,1800000033559,335,33500,299,261,287,301,198,286,261,189,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,33600,1800000033659,336,33600,301,260,285,305,197,288,261,190,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,33700,1800000033759,337,33700,306,262,285,302,195,285,265,188,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,33800,1800000033859,338,33800,306,260,285,306,192,288,264,193,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,33900,1800000033959,339,33900,301,260,291,306,197,288,265,191,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,34000,1800000034059,340,34000,303,261,287,301,193,288,260,194,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,34100,1800000034159,341,34100,303,261,284,306,194,287,264,187,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,34200,1800000034259,342,34200,301,258,285,305,190,288,260,190,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,34300,1800000034359,343,34300,303,254,285,299,190,281,262,192,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,34400,1800000034459,344,34400,299,259,287,300,189,284,259,189,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,34500,1800000034559,345,34500,304,257,286,306,195,282,264,193,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,34600,1800000034659,346,34600,303,253,292,304,190,283,264,193,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,34700,1800000034759,347,34700,298,253,290,302,193,284,259,186,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,34800,1800000034859,348,34800,302,257,288,299,192,281,259,187,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,34900,1800000034959,349,34900,300,258,291,306,196,281,261,192,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,35000,1800000035059,350,35000,298,260,289,299,189,282,262,193,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,35100,1800000035159,351,35100,302,253,286,300,194,280,262,188,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,35200,1800000035259,352,35200,299,257,286,302,192,281,260,188,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,35300,1800000035359,353,35300,300,257,287,303,191,287,265,192,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,35400,1800000035459,354,35400,300,253,291,300,193,281,266,186,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,35500,1800000035559,355,35500,305,253,287,300,190,281,265,186,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,35600,1800000035659,356,35600,303,253,287,298,190,284,263,189,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,35700,1800000035759,357,35700,299,251,289,298,194,281,266,191,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,35800,1800000035859,358,35800,299,251,288,300,193,285,265,189,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,35900,1800000035959,359,35900,304,258,286,303,188,284,266,192,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,36000,1800000036059,360,36000,299,250,286,298,193,283,266,190,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,36100,1800000036159,361,36100,300,251,286,299,192,288,265,186,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,36200,1800000036259,362,36200,304,257,288,297,192,284,264,190,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,36300,1800000036359,363,36300,307,255,284,296,193,281,263,191,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,36400,1800000036459,364,36400,303,255,290,302,193,283,268,188,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,36500,1800000036559,365,36500,302,255,288,301,190,282,266,184,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,36600,1800000036659,366,36600,303,255,288,302,190,289,264,187,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,36700,1800000036759,367,36700,300,256,285,295,190,286,266,184,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,36800,1800000036859,368,36800,302,251,289,296,193,289,268,191,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,36900,1800000036959,369,36900,304,255,283,297,190,286,270,189,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,37000,1800000037059,370,37000,303,253,290,301,188,286,269,183,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,37100,1800000037159,371,37100,307,253,285,297,190,286,268,186,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,37200,1800000037259,372,37200,305,248,283,295,191,287,265,186,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,37300,1800000037359,373,37300,308,247,284,298,186,288,271,189,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,37400,1800000037459,374,37400,304,249,282,301,192,287,270,184,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,37500,1800000037559,375,37500,304,248,286,298,188,288,272,186,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,37600,1800000037659,376,37600,300,245,284,298,190,284,267,184,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,37700,1800000037759,377,37700,302,248,288,294,186,286,266,185,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,37800,1800000037859,378,37800,301,247,288,300,188,290,273,184,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,37900,1800000037959,379,37900,305,249,283,296,188,292,268,187,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,38000,1800000038059,380,38000,304,250,287,300,187,290,271,184,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,38100,1800000038159,381,38100,305,249,280,295,194,291,271,180,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,38200,1800000038259,382,38200,302,243,287,293,187,289,269,182,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,38300,1800000038359,383,38300,302,250,282,294,190,292,268,180,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,38400,1800000038459,384,38400,304,245,285,294,188,286,273,185,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,38500,1800000038559,385,38500,300,248,281,293,190,293,268,180,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,38600,1800000038659,386,38600,305,242,281,293,190,290,269,179,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,38700,1800000038759,387,38700,300,241,285,299,193,286,267,185,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,38800,1800000038859,388,38800,306,240,285,295,192,292,268,179,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,38900,1800000038959,389,38900,302,241,279,295,194,294,271,177,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,39000,1800000039059,390,39000,303,246,279,301,194,293,266,179,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,39100,1800000039159,391,39100,300,245,286,297,194,286,268,180,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,39200,1800000039259,392,39200,301,242,279,301,190,293,266,181,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,39300,1800000039359,393,39300,304,240,286,299,189,294,267,180,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,39400,1800000039459,394,39400,304,239,282,301,194,290,265,177,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,39500,1800000039559,395,39500,298,240,279,296,194,294,271,180,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,39600,1800000039659,396,39600,299,243,279,296,197,292,268,181,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,39700,1800000039759,397,39700,297,244,282,299,195,292,267,177,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,39800,1800000039859,398,39800,297,236,285,300,198,289,267,178,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,39900,1800000039959,399,39900,303,244,284,299,198,290,265,174,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,40000,1800000040059,400,40000,297,237,280,297,197,292,264,175,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,40100,1800000040159,401,40100,298,239,280,295,194,293,270,177,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,40200,1800000040259,402,40200,299,236,281,298,197,290,270,176,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,40300,1800000040359,403,40300,301,240,285,297,195,291,270,174,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,40400,1800000040459,404,40400,295,237,282,303,192,294,270,178,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,40500,1800000040559,405,40500,297,241,282,301,196,294,267,173,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,40600,1800000040659,406,40600,301,240,280,297,196,290,264,173,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,40700,1800000040759,407,40700,301,240,280,304,195,292,270,171,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,40800,1800000040859,408,40800,294,237,282,302,199,292,264,173,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,40900,1800000040959,409,40900,293,236,280,303,199,289,265,172,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,41000,1800000041059,410,41000,295,235,282,304,197,292,268,174,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,41100,1800000041159,411,41100,294,235,283,304,192,291,264,171,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,41200,1800000041259,412,41200,298,237,286,305,193,289,266,175,220
single_fruity_0059,Single Fruity 0059,Fruity,No Scent,No Scent,41300,1800000041359,413,41300,300,238,283,305,197,290,267,173,220
