sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,18500,1800000018568,185,18500,187,1297,246,300,1273,215,210,1429,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,18600,1800000018668,186,18600,185,1294,243,295,1269,213,208,1426,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,18700,1800000018768,187,18700,186,1283,242,297,1268,212,204,1418,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,18800,1800000018868,188,18800,188,1281,240,293,1256,218,209,1412,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,18900,1800000018968,189,18900,184,1274,246,297,1253,218,208,1401,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,19000,1800000019068,190,19000,187,1266,246,296,1248,216,207,1395,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,19100,1800000019168,191,19100,190,1257,241,296,1238,216,205,1389,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,19200,1800000019268,192,19200,191,1250,243,298,1232,218,211,1381,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,19300,1800000019368,193,19300,190,1246,245,292,1228,217,205,1379,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,19400,1800000019468,194,19400,190,1237,245,296,1225,213,210,1373,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,19500,1800000019568,195,19500,190,1233,240,292,1214,221,206,1366,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,19600,1800000019668,196,19600,189,1224,245,296,1213,217,213,1355,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,19700,1800000019768,197,19700,189,1218,237,292,1205,220,213,1346,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,19800,1800000019868,198,19800,188,1213,243,295,1205,221,209,1338,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,19900,1800000019968,199,19900,190,1208,237,294,1196,219,207,1339,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,20000,1800000020068,200,20000,189,1198,241,296,1189,214,206,1332,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,20100,1800000020168,201,20100,187,1195,241,295,1189,217,208,1319,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,20200,1800000020268,202,20200,190,1186,238,294,1180,222,210,1316,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,20300,1800000020368,203,20300,190,1185,240,291,1176,216,212,1309,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,20400,1800000020468,204,20400,192,1179,236,298,1173,221,211,1301,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,20500,1800000020568,205,20500,187,1170,238,292,1165,223,213,1297,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,20600,1800000020668,206,20600,191,1163,236,291,1156,222,209,1290,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,20700,1800000020768,207,20700,189,1160,240,296,1151,220,207,1285,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,20800,1800000020868,208,20800,190,1152,237,293,1150,217,209,1278,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,20900,1800000020968,209,20900,187,1148,237,292,1141,218,212,1272,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,21000,1800000021068,210,21000,188,1136,236,292,1141,221,213,1263,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,21100,1800000021168,211,21100,191,1132,238,299,1133,219,208,1262,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,21200,1800000021268,212,21200,184,1125,237,297,1125,222,207,1254,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,21300,1800000021368,213,21300,186,1124,239,299,1122,224,209,1248,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,21400,1800000021468,214,21400,190,1116,240,294,1115,220,213,1241,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,21500,1800000021568,215,21500,183,1105,237,293,1111,218,207,1232,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,21600,1800000021668,216,21600,185,1105,237,295,1113,224,205,1223,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,21700,1800000021768,217,21700,187,1093,235,296,1108,221,210,1219,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,21800,1800000021868,218,21800,188,1094,241,298,1099,223,213,1217,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,21900,1800000021968,219,21900,183,1085,237,294,1096,224,209,1210,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,22000,1800000022068,220,22000,187,1084,238,298,1091,220,208,1203,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,22100,1800000022168,221,22100,188,1074,241,295,1087,224,211,1200,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,22200,1800000022268,222,22200,189,1070,234,299,1080,219,209,1191,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,22300,1800000022368,223,22300,182,1060,242,301,1080,219,207,1188,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,22400,1800000022468,224,22400,189,1055,240,301,1073,221,204,1182,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,22500,1800000022568,225,22500,185,1049,240,297,1071,219,209,1173,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,22600,1800000022668,226,22600,187,1051,235,299,1062,218,204,1170,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,22700,1800000022768,227,22700,184,1041,236,299,1060,220,207,1161,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,22800,1800000022868,228,22800,187,1034,236,296,1056,222,208,1158,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,22900,1800000022968,229,22900,183,1027,235,299,1046,220,206,1155,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,23000,1800000023068,230,23000,187,1029,241,296,1044,218,206,1143,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,23100,1800000023168,231,23100,183,1023,237,302,1038,222,207,1141,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,23200,1800000023268,232,23200,181,1019,242,296,1038,219,205,1135,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,23300,1800000023368,233,23300,183,1012,239,299,1034,218,205,1126,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,23400,1800000023468,234,23400,182,1003,238,300,1025,224,204,1125,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,23500,1800000023568,235,23500,184,1003,237,297,1019,216,201,1116,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,23600,1800000023668,236,23600,181,993,238,298,1014,219,202,1116,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,23700,1800000023768,237,23700,180,989,238,303,1012,215,207,1106,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,23800,1800000023868,238,23800,181,989,239,300,1007,216,204,1104,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,23900,1800000023968,239,23900,182,978,245,297,1000,216,203,1100,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,24000,1800000024068,240,24000,179,976,242,299,995,215,204,1092,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,24100,1800000024168,241,24100,183,972,244,303,992,216,202,1088,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,24200,1800000024268,242,24200,183,967,240,299,990,219,203,1086,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,24300,1800000024368,243,24300,181,961,241,301,986,219,202,1075,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,24400,1800000024468,244,24400,181,954,241,305,978,215,206,1074,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,24500,1800000024568,245,24500,179,950,240,303,976,215,200,1068,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,24600,1800000024668,246,24600,180,948,245,304,973,219,200,1062,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,24700,1800000024768,247,24700,180,942,244,300,971,221,207,1058,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,24800,1800000024868,248,24800,178,939,241,299,961,217,206,1055,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,24900,1800000024968,249,24900,181,931,245,305,962,217,206,1047,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,25000,1800000025068,250,25000,180,932,240,299,955,220,203,1041,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,25100,1800000025168,251,25100,179,925,243,300,947,219,199,1038,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,25200,1800000025268,252,25200,180,922,241,304,944,214,206,1034,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,25300,1800000025368,253,25300,181,918,246,301,941,219,205,1029,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,25400,1800000025468,254,25400,186,916,248,298,940,212,202,1023,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,25500,1800000025568,255,25500,185,906,242,305,929,213,200,1023,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,25600,1800000025668,256,25600,180,902,249,305,932,216,202,1021,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,25700,1800000025768,257,25700,182,904,245,303,920,215,201,1013,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,25800,1800000025868,258,25800,182,901,248,305,924,216,204,1011,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,25900,1800000025968,259,25900,179,894,241,301,914,215,204,1002,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,26000,1800000026068,260,26000,186,889,242,298,909,217,205,999,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,26100,1800000026168,261,26100,185,883,243,299,908,212,202,997,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,26200,1800000026268,262,26200,182,878,247,299,907,211,201,991,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,26300,1800000026368,263,26300,181,878,248,299,898,215,203,988,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,26400,1800000026468,264,26400,186,873,241,304,894,218,208,983,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,26500,1800000026568,265,26500,186,868,241,302,893,212,208,982,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,26600,1800000026668,266,26600,181,867,242,301,889,213,205,973,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,26700,1800000026768,267,26700,184,859,245,296,886,211,209,966,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,26800,1800000026868,268,26800,186,856,248,302,875,218,205,967,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,26900,1800000026968,269,26900,182,853,245,300,876,216,208,961,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,27000,1800000027068,270,27000,186,848,244,299,874,214,207,956,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,27100,1800000027168,271,27100,184,842,244,295,871,217,210,954,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,27200,1800000027268,272,27200,183,845,241,295,860,217,204,953,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,27300,1800000027368,273,27300,184,838,245,295,856,216,207,948,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,27400,1800000027468,274,27400,187,836,242,298,858,215,207,938,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,27500,1800000027568,275,27500,188,829,240,296,855,218,205,934,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,27600,1800000027668,276,27600,188,823,246,300,851,213,208,933,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,27700,1800000027768,277,27700,189,819,240,295,849,216,206,930,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,27800,1800000027868,278,27800,190,821,242,297,838,213,207,924,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,27900,1800000027968,279,27900,188,818,239,298,836,212,211,919,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,28000,1800000028068,280,28000,190,811,243,294,833,215,207,918,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,28100,1800000028168,281,28100,186,805,242,293,833,218,205,911,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,28200,1800000028268,282,28200,191,804,244,294,831,215,209,908,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,28300,1800000028368,283,28300,189,801,240,296,824,219,210,907,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,28400,1800000028468,284,28400,188,793,238,299,820,215,206,904,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,28500,1800000028568,285,28500,188,792,239,294,818,214,209,895,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,28600,1800000028668,286,28600,192,786,238,292,818,219,210,896,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,28700,1800000028768,287,28700,189,781,239,293,812,219,207,887,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,28800,1800000028868,288,28800,189,776,245,298,810,217,211,887,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,28900,1800000028968,289,28900,186,779,242,298,803,216,210,880,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,29000,1800000029068,290,29000,191,768,244,296,803,222,208,878,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,29100,1800000029168,291,29100,189,770,244,292,796,220,210,870,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,29200,1800000029268,292,29200,189,767,242,296,796,220,211,871,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,29300,1800000029368,293,29300,191,757,238,293,791,223,212,862,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,29400,1800000029468,294,29400,185,760,238,296,785,223,207,857,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,29500,1800000029568,295,29500,188,756,238,293,783,224,211,861,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,29600,1800000029668,296,29600,192,749,243,293,780,220,207,855,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,29700,1800000029768,297,29700,190,750,236,299,780,219,207,845,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,29800,1800000029868,298,29800,190,739,238,294,776,217,209,843,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,29900,1800000029968,299,29900,186,736,239,292,775,218,208,839,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,30000,1800000030068,300,30000,185,738,236,299,767,219,211,839,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,30100,1800000030168,301,30100,190,735,235,295,765,218,213,830,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,30200,1800000030268,302,30200,192,728,238,299,764,222,207,829,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,30300,1800000030368,303,30300,189,723,241,298,759,221,212,825,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,30400,1800000030468,304,30400,188,719,239,297,758,222,214,820,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,30500,1800000030568,305,30500,186,719,240,298,759,224,211,817,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,30600,1800000030668,306,30600,191,718,239,296,757,222,207,811,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,30700,1800000030768,307,30700,183,711,238,299,753,218,211,809,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,30800,1800000030868,308,30800,190,704,242,299,747,223,206,804,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,30900,1800000030968,309,30900,187,701,236,294,744,224,212,800,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,31000,1800000031068,310,31000,188,698,242,299,742,223,206,799,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,31100,1800000031168,311,31100,187,701,238,296,739,224,212,794,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,31200,1800000031268,312,31200,187,696,238,299,738,222,209,793,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,31300,1800000031368,313,31300,188,688,236,297,734,220,209,790,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,31400,1800000031468,314,31400,185,687,238,300,732,223,212,786,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,31500,1800000031568,315,31500,183,686,239,297,726,225,205,784,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,31600,1800000031668,316,31600,189,680,242,296,728,218,204,775,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,31700,1800000031768,317,31700,181,680,242,301,721,219,211,775,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,31800,1800000031868,318,31800,187,678,236,300,721,225,207,770,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,31900,1800000031968,319,31900,182,675,240,300,716,221,209,771,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,32000,1800000032068,320,32000,185,666,242,299,715,225,206,766,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,32100,1800000032168,321,32100,182,664,237,297,716,218,208,762,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,32200,1800000032268,322,32200,187,660,241,302,709,221,205,755,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,32300,1800000032368,323,32300,183,658,243,304,708,222,204,759,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,32400,1800000032468,324,32400,182,655,243,300,708,222,207,749,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,32500,1800000032568,325,32500,179,653,238,301,704,224,206,750,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,32600,1800000032668,326,32600,186,652,241,299,698,219,202,749,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,32700,1800000032768,327,32700,181,649,241,304,696,218,203,739,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,32800,1800000032868,328,32800,186,649,245,302,694,221,202,741,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,32900,1800000032968,329,32900,181,647,241,301,689,223,203,739,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,33000,1800000033068,330,33000,183,639,240,304,687,217,207,736,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,33100,1800000033168,331,33100,182,634,239,304,684,223,206,734,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,33200,1800000033268,332,33200,184,634,242,303,683,219,204,729,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,33300,1800000033368,333,33300,178,631,244,300,683,223,202,724,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,33400,1800000033468,334,33400,186,628,243,302,678,216,204,723,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,33500,1800000033568,335,33500,178,627,245,300,674,221,205,723,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,33600,1800000033668,336,33600,181,622,244,300,673,221,203,718,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,33700,1800000033768,337,33700,179,624,247,299,668,219,205,715,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,33800,1800000033868,338,33800,180,621,247,300,664,215,204,710,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,33900,1800000033968,339,33900,185,614,244,302,665,214,203,706,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,34000,1800000034068,340,34000,184,618,246,305,663,215,206,703,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,34100,1800000034168,341,34100,184,609,241,305,660,218,204,702,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,34200,1800000034268,342,34200,183,612,243,306,658,217,206,703,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,34300,1800000034368,343,34300,186,608,248,306,650,214,205,699,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,34400,1800000034468,344,34400,186,609,242,302,654,215,203,696,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,34500,1800000034568,345,34500,182,601,247,300,649,218,201,691,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,34600,1800000034668,346,34600,181,601,242,301,645,217,205,692,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,34700,1800000034768,347,34700,181,597,247,303,644,216,200,690,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,34800,1800000034868,348,34800,185,600,244,301,638,219,203,684,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,34900,1800000034968,349,34900,181,596,242,306,634,218,202,680,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,35000,1800000035068,350,35000,181,591,242,301,634,218,201,683,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,35100,1800000035168,351,35100,185,593,249,302,632,214,206,676,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,35200,1800000035268,352,35200,185,590,245,297,630,214,205,675,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,35300,1800000035368,353,35300,181,584,243,299,628,217,206,676,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,35400,1800000035468,354,35400,181,587,247,304,625,214,206,666,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,35500,1800000035568,355,35500,187,585,242,303,619,218,204,665,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,35600,1800000035668,356,35600,184,581,245,304,618,219,204,662,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,35700,1800000035768,357,35700,188,578,247,302,615,217,204,666,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,35800,1800000035868,358,35800,188,571,243,297,611,214,206,661,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,35900,1800000035968,359,35900,182,570,247,299,610,212,205,660,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,36000,1800000036068,360,36000,189,568,249,301,610,218,205,656,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,36100,1800000036168,361,36100,187,570,247,297,605,218,206,657,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,36200,1800000036268,362,36200,190,564,245,297,606,219,208,647,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,36300,1800000036368,363,36300,185,565,248,296,602,220,207,647,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,36400,1800000036468,364,36400,186,563,246,297,599,217,204,645,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,36500,1800000036568,365,36500,188,561,241,297,597,215,205,640,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,36600,1800000036668,366,36600,185,554,242,299,599,220,212,639,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,36700,1800000036768,367,36700,189,558,243,295,592,220,206,642,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,36800,1800000036868,368,36800,189,552,248,294,589,219,209,640,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,36900,1800000036968,369,36900,191,551,244,296,586,216,205,630,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,37000,1800000037068,370,37000,190,551,242,295,586,220,208,631,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,37100,1800000037168,371,37100,189,546,244,301,586,217,209,626,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,37200,1800000037268,372,37200,187,544,244,297,586,217,207,623,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,37300,1800000037368,373,37300,188,538,246,298,579,218,207,628,220
single_soft_floral_0068,Single Soft Floral 0068,Soft Floral,No Scent,No Scent,37400,1800000037468,374,37400,191,540,243,294,577,220,213,623,220
