sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,18800,1800000018886,188,18800,1439,2338,191,468,2619,210,212,2768,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,18900,1800000018986,189,18900,1434,2334,193,457,2611,213,211,2762,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,19000,1800000019086,190,19000,1431,2319,188,452,2607,213,215,2753,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,19100,1800000019186,191,19100,1419,2313,185,442,2601,213,216,2751,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,19200,1800000019286,192,19200,1412,2299,187,438,2597,217,212,2741,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,19300,1800000019386,193,19300,1407,2289,192,435,2592,214,219,2734,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,19400,1800000019486,194,19400,1401,2272,185,422,2587,217,214,2727,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,19500,1800000019586,195,19500,1393,2266,185,416,2582,213,216,2725,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,19600,1800000019686,196,19600,1384,2257,191,414,2569,212,219,2713,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,19700,1800000019786,197,19700,1378,2242,184,405,2569,218,219,2706,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,19800,1800000019886,198,19800,1371,2234,189,401,2562,217,217,2699,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,19900,1800000019986,199,19900,1368,2219,189,398,2558,218,215,2691,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,20000,1800000020086,200,20000,1356,2213,183,394,2550,213,215,2687,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,20100,1800000020186,201,20100,1356,2198,185,386,2542,216,215,2685,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,20200,1800000020286,202,20200,1345,2193,187,376,2542,220,219,2675,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,20300,1800000020386,203,20300,1339,2180,186,374,2536,218,215,2670,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,20400,1800000020486,204,20400,1329,2169,185,365,2530,216,213,2660,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,20500,1800000020586,205,20500,1330,2158,184,367,2530,216,219,2654,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,20600,1800000020686,206,20600,1323,2145,189,359,2522,218,216,2651,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,20700,1800000020786,207,20700,1310,2134,184,357,2519,220,217,2643,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,20800,1800000020886,208,20800,1308,2127,186,349,2507,216,219,2632,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,20900,1800000020986,209,20900,1303,2117,188,347,2501,218,219,2625,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,21000,1800000021086,210,21000,1289,2109,184,346,2498,216,217,2623,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,21100,1800000021186,211,21100,1290,2096,184,339,2498,216,215,2616,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,21200,1800000021286,212,21200,1277,2087,185,331,2493,217,220,2607,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,21300,1800000021386,213,21300,1273,2074,186,328,2482,217,216,2602,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,21400,1800000021486,214,21400,1270,2068,188,327,2479,215,213,2594,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,21500,1800000021586,215,21500,1262,2060,180,322,2477,219,216,2588,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,21600,1800000021686,216,21600,1253,2047,184,320,2470,219,215,2586,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,21700,1800000021786,217,21700,1245,2038,187,317,2464,217,215,2579,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,21800,1800000021886,218,21800,1239,2029,182,311,2464,216,215,2568,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,21900,1800000021986,219,21900,1240,2020,186,310,2457,216,216,2560,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,22000,1800000022086,220,22000,1229,2010,184,309,2454,215,219,2559,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,22100,1800000022186,221,22100,1222,1999,182,302,2447,215,211,2551,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,22200,1800000022286,222,22200,1214,1990,184,305,2441,218,211,2545,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,22300,1800000022386,223,22300,1211,1980,183,299,2438,216,213,2538,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,22400,1800000022486,224,22400,1209,1967,180,296,2429,218,212,2532,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,22500,1800000022586,225,22500,1202,1962,183,296,2423,218,215,2520,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,22600,1800000022686,226,22600,1193,1954,185,293,2422,217,210,2516,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,22700,1800000022786,227,22700,1190,1941,187,292,2419,216,211,2511,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,22800,1800000022886,228,22800,1182,1936,188,285,2413,216,212,2502,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,22900,1800000022986,229,22900,1178,1927,183,284,2405,217,217,2501,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,23000,1800000023086,230,23000,1169,1918,186,284,2403,219,211,2496,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,23100,1800000023186,231,23100,1164,1910,188,276,2395,214,216,2488,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,23200,1800000023286,232,23200,1157,1895,187,273,2392,221,215,2480,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,23300,1800000023386,233,23300,1149,1886,188,277,2384,217,212,2478,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,23400,1800000023486,234,23400,1149,1881,182,275,2376,220,212,2467,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,23500,1800000023586,235,23500,1137,1871,185,268,2378,219,209,2460,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,23600,1800000023686,236,23600,1134,1863,189,271,2370,220,211,2453,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,23700,1800000023786,237,23700,1127,1855,185,267,2362,213,208,2453,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,23800,1800000023886,238,23800,1125,1850,184,262,2359,214,212,2445,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,23900,1800000023986,239,23900,1119,1841,185,267,2357,212,213,2438,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,24000,1800000024086,240,24000,1109,1832,184,260,2352,216,208,2435,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,24100,1800000024186,241,24100,1107,1824,189,259,2343,216,213,2429,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,24200,1800000024286,242,24200,1099,1815,189,260,2341,212,212,2424,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,24300,1800000024386,243,24300,1093,1809,191,257,2333,215,209,2415,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,24400,1800000024486,244,24400,1093,1798,188,255,2332,214,206,2409,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,24500,1800000024586,245,24500,1085,1791,192,252,2327,212,212,2405,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,24600,1800000024686,246,24600,1084,1784,186,250,2320,217,212,2395,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,24700,1800000024786,247,24700,1074,1776,190,250,2314,216,208,2395,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,24800,1800000024886,248,24800,1070,1768,187,250,2311,216,209,2389,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,24900,1800000024986,249,24900,1067,1756,193,246,2309,214,209,2379,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,25000,1800000025086,250,25000,1061,1753,190,243,2298,215,206,2376,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,25100,1800000025186,251,25100,1053,1741,190,246,2297,213,213,2370,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,25200,1800000025286,252,25200,1049,1737,186,240,2288,213,207,2368,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,25300,1800000025386,253,25300,1049,1729,188,241,2283,216,211,2356,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,25400,1800000025486,254,25400,1040,1722,193,241,2283,215,211,2358,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,25500,1800000025586,255,25500,1039,1711,189,239,2273,216,212,2347,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,25600,1800000025686,256,25600,1030,1706,192,239,2273,210,213,2340,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,25700,1800000025786,257,25700,1030,1694,188,236,2261,215,212,2342,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,25800,1800000025886,258,25800,1025,1686,187,235,2261,210,211,2332,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,25900,1800000025986,259,25900,1015,1680,192,227,2252,212,211,2329,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,26000,1800000026086,260,26000,1017,1675,193,230,2250,211,210,2322,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,26100,1800000026186,261,26100,1009,1668,188,227,2248,214,212,2317,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,26200,1800000026286,262,26200,1002,1660,191,227,2240,209,214,2309,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,26300,1800000026386,263,26300,1003,1651,193,224,2232,210,212,2309,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,26400,1800000026486,264,26400,994,1649,193,220,2233,214,211,2297,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,26500,1800000026586,265,26500,992,1638,193,223,2225,214,212,2298,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,26600,1800000026686,266,26600,991,1635,188,220,2220,210,212,2293,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,26700,1800000026786,267,26700,982,1621,190,222,2215,214,212,2285,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,26800,1800000026886,268,26800,983,1618,190,219,2208,210,208,2278,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,26900,1800000026986,269,26900,975,1610,194,216,2208,213,210,2278,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,27000,1800000027086,270,27000,971,1605,187,213,2203,215,216,2268,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,27100,1800000027186,271,27100,964,1599,193,214,2193,214,216,2264,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,27200,1800000027286,272,27200,962,1592,193,213,2192,210,209,2255,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,27300,1800000027386,273,27300,959,1581,191,217,2189,213,214,2254,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,27400,1800000027486,274,27400,952,1577,192,210,2179,208,211,2246,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,27500,1800000027586,275,27500,947,1565,187,215,2177,211,214,2244,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,27600,1800000027686,276,27600,944,1560,191,214,2171,211,211,2238,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,27700,1800000027786,277,27700,944,1552,190,207,2167,216,215,2235,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,27800,1800000027886,278,27800,935,1548,188,211,2164,216,215,2224,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,27900,1800000027986,279,27900,932,1537,192,210,2158,210,211,2225,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,28000,1800000028086,280,28000,932,1535,185,208,2154,212,218,2212,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,28100,1800000028186,281,28100,927,1527,188,205,2149,216,218,2211,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,28200,1800000028286,282,28200,925,1519,185,204,2145,215,214,2209,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,28300,1800000028386,283,28300,915,1512,185,204,2140,210,217,2201,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,28400,1800000028486,284,28400,916,1506,186,206,2134,212,216,2193,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,28500,1800000028586,285,28500,909,1496,184,198,2129,217,219,2193,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,28600,1800000028686,286,28600,907,1492,185,201,2130,211,214,2183,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,28700,1800000028786,287,28700,904,1486,189,201,2121,215,214,2179,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,28800,1800000028886,288,28800,898,1479,187,197,2119,217,215,2176,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,28900,1800000028986,289,28900,895,1477,186,201,2118,212,216,2168,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,29000,1800000029086,290,29000,892,1467,183,196,2114,218,212,2161,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,29100,1800000029186,291,29100,890,1457,184,197,2111,214,213,2158,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,29200,1800000029286,292,29200,880,1457,184,195,2102,212,219,2154,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,29300,1800000029386,293,29300,882,1447,188,196,2099,215,216,2147,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,29400,1800000029486,294,29400,877,1438,188,194,2091,215,214,2140,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,29500,1800000029586,295,29500,875,1437,188,194,2090,212,219,2135,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,29600,1800000029686,296,29600,872,1426,185,195,2090,214,216,2136,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,29700,1800000029786,297,29700,865,1423,184,195,2084,217,213,2129,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,29800,1800000029886,298,29800,858,1413,186,196,2077,220,216,2124,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,29900,1800000029986,299,29900,858,1409,181,191,2076,218,220,2116,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,30000,1800000030086,300,30000,852,1398,186,195,2070,217,219,2108,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,30100,1800000030186,301,30100,847,1393,181,195,2063,217,213,2102,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,30200,1800000030286,302,30200,844,1386,180,195,2060,214,212,2104,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,30300,1800000030386,303,30300,842,1381,181,188,2062,216,212,2099,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,30400,1800000030486,304,30400,837,1379,183,191,2053,214,214,2088,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,30500,1800000030586,305,30500,835,1371,186,190,2052,219,215,2086,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,30600,1800000030686,306,30600,829,1361,182,194,2048,214,212,2078,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,30700,1800000030786,307,30700,826,1358,186,193,2040,218,219,2075,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,30800,1800000030886,308,30800,824,1349,185,194,2040,221,217,2066,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,30900,1800000030986,309,30900,823,1347,182,195,2038,221,214,2060,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,31000,1800000031086,310,31000,814,1341,186,194,2029,218,212,2061,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,31100,1800000031186,311,31100,813,1332,187,187,2026,221,211,2056,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,31200,1800000031286,312,31200,805,1327,186,192,2021,217,212,2046,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,31300,1800000031386,313,31300,806,1326,184,187,2019,218,212,2044,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,31400,1800000031486,314,31400,799,1319,184,188,2017,216,212,2041,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,31500,1800000031586,315,31500,799,1307,181,188,2009,219,210,2031,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,31600,1800000031686,316,31600,797,1308,184,187,2008,217,214,2029,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,31700,1800000031786,317,31700,794,1297,186,191,2002,216,210,2022,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,31800,1800000031886,318,31800,789,1297,181,190,1997,218,212,2015,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,31900,1800000031986,319,31900,783,1289,181,194,1996,215,213,2016,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,32000,1800000032086,320,32000,780,1283,185,189,1994,215,211,2012,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,32100,1800000032186,321,32100,776,1278,182,190,1988,218,214,2006,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,32200,1800000032286,322,32200,770,1272,188,193,1981,213,210,1999,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,32300,1800000032386,323,32300,765,1265,188,190,1983,215,215,1996,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,32400,1800000032486,324,32400,770,1261,184,189,1973,214,212,1986,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,32500,1800000032586,325,32500,759,1256,183,187,1970,218,210,1984,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,32600,1800000032686,326,32600,757,1249,182,189,1969,216,207,1978,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,32700,1800000032786,327,32700,759,1246,184,194,1962,212,207,1973,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,32800,1800000032886,328,32800,750,1241,190,189,1955,218,212,1968,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,32900,1800000032986,329,32900,746,1238,189,192,1956,218,209,1969,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,33000,1800000033086,330,33000,744,1228,185,190,1954,219,208,1963,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,33100,1800000033186,331,33100,744,1225,185,188,1949,216,207,1955,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,33200,1800000033286,332,33200,737,1223,186,187,1942,216,212,1952,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,33300,1800000033386,333,33300,738,1218,184,191,1938,217,212,1952,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,33400,1800000033486,334,33400,733,1208,186,192,1931,211,210,1947,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,33500,1800000033586,335,33500,728,1203,191,187,1931,213,212,1941,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,33600,1800000033686,336,33600,724,1205,185,190,1923,216,210,1935,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,33700,1800000033786,337,33700,727,1197,186,187,1920,211,210,1929,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,33800,1800000033886,338,33800,721,1193,191,191,1914,217,206,1928,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,33900,1800000033986,339,33900,716,1187,188,191,1911,215,211,1923,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,34000,1800000034086,340,34000,715,1185,187,189,1909,212,206,1919,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,34100,1800000034186,341,34100,711,1178,189,188,1904,210,207,1914,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,34200,1800000034286,342,34200,712,1171,188,191,1899,216,205,1909,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,34300,1800000034386,343,34300,705,1172,192,188,1896,210,205,1905,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,34400,1800000034486,344,34400,703,1164,192,190,1894,214,206,1901,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,34500,1800000034586,345,34500,699,1158,188,185,1890,213,209,1899,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,34600,1800000034686,346,34600,704,1152,188,190,1887,213,206,1891,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,34700,1800000034786,347,34700,696,1149,189,186,1882,211,210,1890,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,34800,1800000034886,348,34800,691,1145,187,186,1880,215,213,1886,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,34900,1800000034986,349,34900,696,1142,189,187,1870,210,212,1880,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,35000,1800000035086,350,35000,687,1141,189,183,1871,209,212,1875,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,35100,1800000035186,351,35100,690,1135,188,183,1864,209,211,1870,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,35200,1800000035286,352,35200,682,1128,189,184,1858,209,213,1870,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,35300,1800000035386,353,35300,684,1127,189,187,1859,210,207,1865,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,35400,1800000035486,354,35400,683,1121,187,186,1850,208,209,1858,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,35500,1800000035586,355,35500,679,1115,193,186,1846,208,214,1853,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,35600,1800000035686,356,35600,674,1114,194,183,1848,213,214,1851,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,35700,1800000035786,357,35700,672,1109,193,182,1840,214,210,1847,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,35800,1800000035886,358,35800,669,1104,193,183,1834,211,215,1842,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,35900,1800000035986,359,35900,665,1094,187,185,1831,213,207,1842,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,36000,1800000036086,360,36000,670,1094,192,185,1828,214,215,1836,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,36100,1800000036186,361,36100,664,1092,187,183,1824,211,216,1834,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,36200,1800000036286,362,36200,663,1085,192,180,1820,211,212,1826,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,36300,1800000036386,363,36300,657,1084,187,181,1821,213,210,1826,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,36400,1800000036486,364,36400,658,1080,191,180,1812,209,213,1816,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,36500,1800000036586,365,36500,655,1072,191,180,1812,208,215,1812,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,36600,1800000036686,366,36600,656,1069,191,180,1803,213,217,1812,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,36700,1800000036786,367,36700,648,1066,189,177,1800,209,210,1805,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,36800,1800000036886,368,36800,649,1063,188,180,1799,212,210,1800,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,36900,1800000036986,369,36900,648,1059,189,181,1798,210,211,1798,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,37000,1800000037086,370,37000,646,1051,184,176,1795,215,214,1794,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,37100,1800000037186,371,37100,645,1050,184,175,1787,211,216,1789,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,37200,1800000037286,372,37200,641,1045,190,178,1788,215,211,1784,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,37300,1800000037386,373,37300,640,1038,183,177,1781,217,211,1784,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,37400,1800000037486,374,37400,637,1038,190,175,1779,216,217,1776,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,37500,1800000037586,375,37500,634,1034,186,179,1772,213,212,1774,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,37600,1800000037686,376,37600,627,1028,185,180,1767,216,213,1766,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,37700,1800000037786,377,37700,626,1025,186,178,1768,213,215,1765,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,37800,1800000037886,378,37800,623,1021,184,177,1767,217,216,1760,220
single_aromatic_0086,Single Aromatic 0086,Aromatic,No Scent,No Scent,37900,1800000037986,379,37900,621,1011,187,181,1759,212,211,1757,220
