sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,18000,1800000018076,180,18000,3250,1618,253,152,2957,229,3090,3701,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,18100,1800000018176,181,18100,3252,1619,250,155,2949,228,3091,3699,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,18200,1800000018276,182,18200,3250,1614,251,152,2946,226,3086,3697,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,18300,1800000018376,183,18300,3242,1615,249,152,2946,227,3082,3689,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,18400,1800000018476,184,18400,3240,1612,247,148,2946,225,3078,3688,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,18500,1800000018576,185,18500,3239,1615,249,152,2940,223,3079,3682,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,18600,1800000018676,186,18600,3236,1611,249,155,2938,228,3070,3680,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,18700,1800000018776,187,18700,3234,1605,247,154,2928,228,3070,3680,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,18800,1800000018876,188,18800,3227,1609,247,150,2925,229,3069,3675,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,18900,1800000018976,189,18900,3229,1605,245,148,2923,227,3060,3668,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,19000,1800000019076,190,19000,3221,1607,245,151,2923,232,3059,3669,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,19100,1800000019176,191,19100,3219,1604,251,151,2919,231,3057,3662,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,19200,1800000019276,192,19200,3218,1602,251,150,2916,231,3055,3655,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,19300,1800000019376,193,19300,3214,1595,245,150,2914,232,3050,3657,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,19400,1800000019476,194,19400,3206,1598,249,153,2905,227,3045,3652,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,19500,1800000019576,195,19500,3205,1596,251,147,2907,230,3042,3651,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,19600,1800000019676,196,19600,3200,1592,248,148,2899,227,3042,3643,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,19700,1800000019776,197,19700,3197,1596,247,152,2898,226,3041,3641,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,19800,1800000019876,198,19800,3193,1587,251,148,2891,232,3035,3639,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,19900,1800000019976,199,19900,3195,1588,247,151,2891,231,3030,3630,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,20000,1800000020076,200,20000,3189,1588,248,147,2887,234,3024,3632,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,20100,1800000020176,201,20100,3183,1583,242,151,2879,231,3024,3624,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,20200,1800000020276,202,20200,3180,1581,249,149,2882,232,3025,3619,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,20300,1800000020376,203,20300,3181,1586,242,152,2875,235,3016,3614,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,20400,1800000020476,204,20400,3174,1580,245,151,2873,234,3015,3612,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,20500,1800000020576,205,20500,3170,1582,242,151,2868,232,3015,3608,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,20600,1800000020676,206,20600,3167,1576,246,152,2871,235,3007,3607,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,20700,1800000020776,207,20700,3168,1577,247,148,2867,230,3005,3600,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,20800,1800000020876,208,20800,3161,1571,245,153,2860,233,3002,3597,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,20900,1800000020976,209,20900,3162,1568,245,153,2858,230,2996,3598,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,21000,1800000021076,210,21000,3155,1574,242,152,2855,234,2998,3591,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,21100,1800000021176,211,21100,3156,1568,247,153,2849,234,2993,3585,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,21200,1800000021276,212,21200,3146,1563,241,147,2850,232,2985,3581,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,21300,1800000021376,213,21300,3146,1562,246,150,2847,235,2986,3579,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,21400,1800000021476,214,21400,3140,1567,247,147,2844,231,2981,3571,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,21500,1800000021576,215,21500,3138,1566,241,148,2840,234,2977,3570,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,21600,1800000021676,216,21600,3139,1557,247,150,2839,231,2977,3569,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,21700,1800000021776,217,21700,3129,1557,242,148,2834,231,2972,3562,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,21800,1800000021876,218,21800,3131,1554,247,154,2830,230,2966,3562,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,21900,1800000021976,219,21900,3124,1554,243,155,2823,237,2964,3554,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,22000,1800000022076,220,22000,3125,1555,243,149,2821,230,2962,3555,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,22100,1800000022176,221,22100,3118,1551,245,154,2819,237,2954,3551,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,22200,1800000022276,222,22200,3118,1546,241,150,2814,232,2958,3541,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,22300,1800000022376,223,22300,3111,1550,241,156,2815,233,2947,3543,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,22400,1800000022476,224,22400,3111,1544,243,154,2809,236,2951,3537,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,22500,1800000022576,225,22500,3107,1543,245,151,2803,237,2943,3535,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,22600,1800000022676,226,22600,3104,1546,243,157,2804,235,2940,3532,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,22700,1800000022776,227,22700,3096,1540,241,150,2800,237,2933,3523,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,22800,1800000022876,228,22800,3095,1542,244,151,2799,230,2931,3524,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,22900,1800000022976,229,22900,3089,1537,243,154,2795,230,2930,3520,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,23000,1800000023076,230,23000,3084,1536,247,150,2790,234,2926,3514,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,23100,1800000023176,231,23100,3080,1538,243,154,2785,235,2919,3510,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,23200,1800000023276,232,23200,3084,1536,247,156,2784,229,2920,3509,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,23300,1800000023376,233,23300,3076,1530,243,153,2783,233,2915,3507,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,23400,1800000023476,234,23400,3073,1534,248,156,2776,234,2909,3502,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,23500,1800000023576,235,23500,3066,1531,244,159,2772,230,2909,3494,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,23600,1800000023676,236,23600,3066,1527,247,155,2771,235,2905,3496,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,23700,1800000023776,237,23700,3065,1525,245,155,2763,231,2905,3487,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,23800,1800000023876,238,23800,3061,1527,248,157,2760,229,2902,3485,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,23900,1800000023976,239,23900,3053,1525,248,155,2764,232,2899,3480,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,24000,1800000024076,240,24000,3055,1526,248,157,2753,231,2894,3482,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,24100,1800000024176,241,24100,3052,1523,250,154,2752,234,2889,3477,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,24200,1800000024276,242,24200,3048,1520,248,157,2747,229,2883,3476,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,24300,1800000024376,243,24300,3045,1517,250,160,2750,231,2878,3469,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,24400,1800000024476,244,24400,3039,1520,249,156,2741,226,2881,3466,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,24500,1800000024576,245,24500,3037,1517,252,160,2739,229,2873,3467,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,24600,1800000024676,246,24600,3033,1517,251,153,2740,228,2872,3458,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,24700,1800000024776,247,24700,3030,1511,245,160,2730,232,2868,3456,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,24800,1800000024876,248,24800,3029,1517,249,153,2726,233,2868,3450,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,24900,1800000024976,249,24900,3021,1515,253,157,2728,230,2861,3454,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,25000,1800000025076,250,25000,3024,1508,249,157,2722,225,2861,3447,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,25100,1800000025176,251,25100,3015,1511,246,160,2723,225,2854,3444,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,25200,1800000025276,252,25200,3017,1505,248,154,2717,228,2854,3437,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,25300,1800000025376,253,25300,3010,1504,250,160,2714,232,2851,3436,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,25400,1800000025476,254,25400,3009,1506,252,156,2712,227,2844,3434,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,25500,1800000025576,255,25500,3005,1505,248,153,2708,228,2845,3433,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,25600,1800000025676,256,25600,3004,1508,253,155,2703,227,2838,3429,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,25700,1800000025776,257,25700,3001,1505,252,154,2698,230,2840,3427,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,25800,1800000025876,258,25800,2996,1500,250,155,2692,224,2837,3421,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,25900,1800000025976,259,25900,2995,1502,251,158,2691,223,2835,3420,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,26000,1800000026076,260,26000,2995,1500,252,159,2688,227,2831,3416,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,26100,1800000026176,261,26100,2990,1497,255,153,2685,228,2827,3412,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,26200,1800000026276,262,26200,2989,1499,249,152,2679,225,2825,3405,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,26300,1800000026376,263,26300,2979,1493,252,152,2675,231,2816,3401,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,26400,1800000026476,264,26400,2978,1492,254,159,2677,229,2814,3403,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,26500,1800000026576,265,26500,2980,1495,254,157,2667,229,2812,3396,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,26600,1800000026676,266,26600,2978,1490,251,155,2665,226,2812,3395,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,26700,1800000026776,267,26700,2970,1491,252,151,2667,230,2807,3393,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,26800,1800000026876,268,26800,2967,1493,251,152,2660,227,2805,3388,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,26900,1800000026976,269,26900,2967,1488,255,152,2658,225,2803,3385,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,27000,1800000027076,270,27000,2964,1490,252,158,2653,224,2803,3382,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,27100,1800000027176,271,27100,2963,1484,248,153,2654,224,2799,3384,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,27200,1800000027276,272,27200,2958,1483,255,152,2649,227,2795,3379,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,27300,1800000027376,273,27300,2951,1484,250,155,2643,231,2787,3370,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,27400,1800000027476,274,27400,2949,1486,251,154,2642,228,2792,3367,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,27500,1800000027576,275,27500,2950,1478,254,152,2636,225,2785,3367,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,27600,1800000027676,276,27600,2944,1478,253,154,2635,229,2787,3360,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,27700,1800000027776,277,27700,2943,1476,250,155,2632,231,2778,3361,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,27800,1800000027876,278,27800,2941,1477,247,152,2632,230,2781,3357,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,27900,1800000027976,279,27900,2936,1478,250,149,2624,228,2777,3350,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,28000,1800000028076,280,28000,2935,1472,253,150,2626,231,2775,3350,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,28100,1800000028176,281,28100,2935,1475,246,151,2621,227,2771,3350,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,28200,1800000028276,282,28200,2929,1475,250,152,2620,226,2763,3342,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,28300,1800000028376,283,28300,2926,1472,248,149,2617,226,2766,3339,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,28400,1800000028476,284,28400,2923,1472,252,154,2608,227,2757,3335,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,28500,1800000028576,285,28500,2922,1463,247,148,2611,233,2757,3333,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,28600,1800000028676,286,28600,2918,1465,246,151,2600,229,2758,3331,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,28700,1800000028776,287,28700,2911,1464,251,148,2603,231,2755,3328,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,28800,1800000028876,288,28800,2912,1464,249,150,2597,232,2750,3325,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,28900,1800000028976,289,28900,2909,1460,248,154,2593,231,2747,3318,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,29000,1800000029076,290,29000,2903,1457,250,147,2595,232,2741,3315,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,29100,1800000029176,291,29100,2906,1458,246,152,2588,230,2739,3311,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,29200,1800000029276,292,29200,2898,1458,244,147,2589,233,2738,3314,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,29300,1800000029376,293,29300,2895,1452,243,154,2582,233,2736,3309,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,29400,1800000029476,294,29400,2893,1451,246,151,2580,228,2731,3301,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,29500,1800000029576,295,29500,2892,1455,249,154,2576,230,2725,3300,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,29600,1800000029676,296,29600,2890,1454,242,147,2575,234,2725,3295,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,29700,1800000029776,297,29700,2882,1450,242,149,2575,236,2721,3293,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,29800,1800000029876,298,29800,2882,1448,243,151,2573,237,2723,3286,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,29900,1800000029976,299,29900,2876,1442,245,153,2567,233,2715,3288,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,30000,1800000030076,300,30000,2876,1441,243,153,2566,236,2717,3285,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,30100,1800000030176,301,30100,2876,1445,246,154,2557,236,2707,3278,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,30200,1800000030276,302,30200,2870,1436,247,149,2559,236,2706,3274,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,30300,1800000030376,303,30300,2868,1439,243,148,2555,231,2702,3273,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,30400,1800000030476,304,30400,2863,1437,245,151,2553,232,2702,3270,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,30500,1800000030576,305,30500,2856,1439,246,151,2549,234,2695,3265,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,30600,1800000030676,306,30600,2859,1437,241,153,2546,236,2694,3262,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,30700,1800000030776,307,30700,2852,1429,241,154,2545,237,2692,3259,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,30800,1800000030876,308,30800,2848,1434,247,154,2539,238,2685,3258,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,30900,1800000030976,309,30900,2850,1432,242,154,2542,237,2685,3248,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,31000,1800000031076,310,31000,2841,1431,248,151,2532,238,2683,3248,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,31100,1800000031176,311,31100,2843,1428,241,150,2534,233,2676,3244,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,31200,1800000031276,312,31200,2838,1423,248,152,2532,231,2674,3238,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,31300,1800000031376,313,31300,2838,1424,241,152,2528,232,2674,3240,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,31400,1800000031476,314,31400,2832,1419,244,152,2527,237,2667,3235,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,31500,1800000031576,315,31500,2826,1417,247,150,2521,236,2668,3234,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,31600,1800000031676,316,31600,2823,1420,245,156,2521,231,2665,3230,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,31700,1800000031776,317,31700,2825,1415,243,158,2517,231,2660,3226,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,31800,1800000031876,318,31800,2822,1418,246,153,2517,238,2659,3217,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,31900,1800000031976,319,31900,2814,1412,247,151,2507,232,2655,3214,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,32000,1800000032076,320,32000,2814,1411,245,151,2508,232,2649,3212,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,32100,1800000032176,321,32100,2806,1410,244,156,2502,230,2648,3207,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,32200,1800000032276,322,32200,2809,1412,247,155,2504,233,2645,3209,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,32300,1800000032376,323,32300,2804,1409,250,155,2498,232,2640,3205,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,32400,1800000032476,324,32400,2803,1407,244,153,2493,235,2640,3204,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,32500,1800000032576,325,32500,2796,1409,246,156,2490,236,2638,3202,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,32600,1800000032676,326,32600,2797,1407,245,155,2490,234,2630,3191,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,32700,1800000032776,327,32700,2794,1401,246,153,2486,230,2626,3193,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,32800,1800000032876,328,32800,2789,1401,246,160,2488,234,2627,3187,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,32900,1800000032976,329,32900,2781,1406,249,157,2483,235,2626,3184,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,33000,1800000033076,330,33000,2782,1400,251,154,2481,235,2620,3181,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,33100,1800000033176,331,33100,2779,1399,246,160,2478,233,2621,3175,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,33200,1800000033276,332,33200,2775,1398,247,159,2475,232,2615,3179,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,33300,1800000033376,333,33300,2773,1396,245,155,2466,231,2613,3175,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,33400,1800000033476,334,33400,2769,1394,253,159,2469,230,2605,3169,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,33500,1800000033576,335,33500,2769,1392,253,158,2464,232,2605,3166,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,33600,1800000033676,336,33600,2766,1393,253,157,2462,233,2602,3161,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,33700,1800000033776,337,33700,2765,1397,248,161,2454,233,2600,3161,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,33800,1800000033876,338,33800,2758,1395,247,155,2450,233,2595,3155,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,33900,1800000033976,339,33900,2759,1392,252,161,2448,231,2592,3151,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,34000,1800000034076,340,34000,2755,1393,247,155,2445,229,2592,3151,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,34100,1800000034176,341,34100,2749,1386,252,160,2443,226,2592,3147,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,34200,1800000034276,342,34200,2748,1390,252,161,2441,232,2583,3146,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,34300,1800000034376,343,34300,2747,1386,255,161,2441,230,2582,3143,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,34400,1800000034476,344,34400,2739,1388,248,159,2439,232,2577,3144,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,34500,1800000034576,345,34500,2741,1385,248,156,2428,225,2574,3137,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,34600,1800000034676,346,34600,2741,1386,255,156,2427,227,2578,3133,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,34700,1800000034776,347,34700,2731,1381,252,160,2422,230,2574,3134,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,34800,1800000034876,348,34800,2736,1381,251,161,2422,231,2569,3125,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,34900,1800000034976,349,34900,2732,1381,253,156,2421,225,2564,3124,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,35000,1800000035076,350,35000,2727,1378,250,155,2420,227,2561,3126,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,35100,1800000035176,351,35100,2725,1376,250,158,2413,229,2559,3123,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,35200,1800000035276,352,35200,2722,1375,255,153,2409,227,2560,3115,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,35300,1800000035376,353,35300,2721,1373,254,158,2404,224,2553,3118,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,35400,1800000035476,354,35400,2718,1377,250,155,2405,226,2551,3113,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,35500,1800000035576,355,35500,2715,1373,251,158,2402,230,2548,3111,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,35600,1800000035676,356,35600,2716,1377,253,153,2396,228,2551,3111,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,35700,1800000035776,357,35700,2710,1369,254,152,2395,227,2544,3100,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,35800,1800000035876,358,35800,2708,1368,248,157,2391,231,2546,3104,220
single_woody_amber_0076,Single Woody Amber 0076,Woody Amber,No Scent,No Scent,35900,1800000035976,359,35900,2704,1368,253,155,2392,228,2540,3096,220
