sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,21900,1800000021919,219,21900,281,228,198,243,150,194,243,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,22000,1800000022019,220,22000,281,226,198,249,157,198,246,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,22100,1800000022119,221,22100,284,228,198,249,152,198,246,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,22200,1800000022219,222,22200,283,227,195,246,151,197,241,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,22300,1800000022319,223,22300,285,225,199,249,154,198,245,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,22400,1800000022419,224,22400,281,224,196,250,157,196,248,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,22500,1800000022519,225,22500,279,224,192,251,154,198,243,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,22600,1800000022619,226,22600,283,229,196,245,157,195,240,228,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,22700,1800000022719,227,22700,283,231,198,250,156,198,243,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,22800,1800000022819,228,22800,277,225,199,245,159,194,244,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,22900,1800000022919,229,22900,283,227,197,250,157,193,239,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,23000,1800000023019,230,23000,283,226,196,249,155,196,240,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,23100,1800000023119,231,23100,280,223,193,253,152,194,239,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,23200,1800000023219,232,23200,277,224,197,248,160,192,243,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,23300,1800000023319,233,23300,276,224,193,251,157,194,244,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,23400,1800000023419,234,23400,281,224,200,247,155,197,245,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,23500,1800000023519,235,23500,276,228,196,254,156,193,241,229,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,23600,1800000023619,236,23600,279,223,195,250,158,192,244,228,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,23700,1800000023719,237,23700,278,224,199,252,156,193,238,229,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,23800,1800000023819,238,23800,275,230,200,248,154,190,239,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,23900,1800000023919,239,23900,276,226,202,252,152,197,242,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,24000,1800000024019,240,24000,275,227,200,251,155,193,237,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,24100,1800000024119,241,24100,281,229,202,255,156,193,242,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,24200,1800000024219,242,24200,276,231,200,252,151,193,241,229,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,24300,1800000024319,243,24300,278,227,201,249,152,190,239,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,24400,1800000024419,244,24400,280,225,199,250,155,189,240,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,24500,1800000024519,245,24500,275,227,198,255,152,191,240,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,24600,1800000024619,246,24600,278,230,204,255,155,192,239,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,24700,1800000024719,247,24700,278,231,201,252,152,195,238,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,24800,1800000024819,248,24800,279,232,201,253,151,188,238,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,24900,1800000024919,249,24900,280,231,199,255,150,195,242,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,25000,1800000025019,250,25000,277,231,197,249,154,187,242,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,25100,1800000025119,251,25100,280,232,203,251,155,195,242,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,25200,1800000025219,252,25200,279,226,201,248,155,188,240,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,25300,1800000025319,253,25300,280,229,200,253,150,191,241,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,25400,1800000025419,254,25400,278,229,204,250,152,190,239,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,25500,1800000025519,255,25500,277,230,204,254,153,188,240,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,25600,1800000025619,256,25600,279,231,205,255,150,186,240,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,25700,1800000025719,257,25700,278,230,205,253,149,192,239,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,25800,1800000025819,258,25800,282,229,199,250,154,189,241,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,25900,1800000025919,259,25900,278,230,205,247,154,188,241,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,26000,1800000026019,260,26000,282,230,202,253,153,192,237,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,26100,1800000026119,261,26100,277,229,201,250,153,187,237,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,26200,1800000026219,262,26200,279,231,205,253,154,185,244,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,26300,1800000026319,263,26300,281,228,204,253,154,192,241,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,26400,1800000026419,264,26400,278,236,201,248,151,191,242,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,26500,1800000026519,265,26500,278,232,206,251,153,190,244,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,26600,1800000026619,266,26600,281,231,202,247,148,192,239,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,26700,1800000026719,267,26700,283,233,202,253,154,186,245,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,26800,1800000026819,268,26800,280,235,205,246,147,191,240,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,26900,1800000026919,269,26900,278,237,199,246,150,193,239,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,27000,1800000027019,270,27000,279,231,204,246,147,186,242,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,27100,1800000027119,271,27100,279,232,199,251,153,188,244,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,27200,1800000027219,272,27200,280,235,203,245,151,191,245,239,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,27300,1800000027319,273,27300,280,234,202,251,146,189,244,240,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,27400,1800000027419,274,27400,284,235,204,247,148,186,245,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,27500,1800000027519,275,27500,286,231,199,244,146,189,245,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,27600,1800000027619,276,27600,286,235,205,247,152,192,240,239,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,27700,1800000027719,277,27700,279,236,204,245,148,189,245,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,27800,1800000027819,278,27800,287,234,202,244,147,190,245,240,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,27900,1800000027919,279,27900,282,237,203,247,152,187,246,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,28000,1800000028019,280,28000,282,236,198,244,151,190,245,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,28100,1800000028119,281,28100,280,232,198,245,151,187,245,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,28200,1800000028219,282,28200,285,235,200,247,152,187,245,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,28300,1800000028319,283,28300,288,236,197,247,146,191,243,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,28400,1800000028419,284,28400,287,231,202,248,149,191,248,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,28500,1800000028519,285,28500,281,235,202,245,148,190,245,238,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,28600,1800000028619,286,28600,286,231,198,246,147,191,244,239,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,28700,1800000028719,287,28700,288,233,200,242,147,194,243,238,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,28800,1800000028819,288,28800,282,236,199,248,146,196,249,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,28900,1800000028919,289,28900,285,235,198,241,149,195,246,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,29000,1800000029019,290,29000,281,235,202,247,150,192,247,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,29100,1800000029119,291,29100,283,230,199,243,146,190,245,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,29200,1800000029219,292,29200,286,235,196,245,152,192,249,239,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,29300,1800000029319,293,29300,286,234,195,243,149,193,245,239,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,29400,1800000029419,294,29400,284,234,197,244,154,193,243,238,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,29500,1800000029519,295,29500,287,234,196,247,153,197,249,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,29600,1800000029619,296,29600,286,233,198,248,149,196,245,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,29700,1800000029719,297,29700,285,229,195,242,148,194,248,238,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,29800,1800000029819,298,29800,281,231,198,243,151,192,248,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,29900,1800000029919,299,29900,285,229,193,241,152,192,247,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,30000,1800000030019,300,30000,282,229,194,246,153,192,245,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,30100,1800000030119,301,30100,286,228,197,244,151,197,248,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,30200,1800000030219,302,30200,284,228,197,249,152,197,246,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,30300,1800000030319,303,30300,285,228,193,244,153,198,245,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,30400,1800000030419,304,30400,281,230,195,243,152,197,244,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,30500,1800000030519,305,30500,285,226,192,243,152,194,248,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,30600,1800000030619,306,30600,280,229,199,248,156,192,244,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,30700,1800000030719,307,30700,283,229,192,246,150,198,249,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,30800,1800000030819,308,30800,285,231,193,248,153,200,243,229,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,30900,1800000030919,309,30900,286,228,198,246,151,199,245,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,31000,1800000031019,310,31000,282,226,194,247,154,200,244,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,31100,1800000031119,311,31100,285,226,198,247,156,192,246,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,31200,1800000031219,312,31200,285,230,199,251,157,193,244,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,31300,1800000031319,313,31300,278,227,198,247,158,195,247,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,31400,1800000031419,314,31400,282,230,194,246,156,199,242,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,31500,1800000031519,315,31500,281,229,197,251,152,194,243,228,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,31600,1800000031619,316,31600,283,230,192,251,157,197,240,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,31700,1800000031719,317,31700,283,224,199,247,154,199,240,229,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,31800,1800000031819,318,31800,282,230,200,248,152,193,243,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,31900,1800000031919,319,31900,277,226,196,246,159,199,240,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,32000,1800000032019,320,32000,276,224,198,247,157,199,244,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,32100,1800000032119,321,32100,280,229,196,246,156,198,243,229,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,32200,1800000032219,322,32200,279,223,201,248,156,194,241,229,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,32300,1800000032319,323,32300,277,223,193,248,158,193,244,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,32400,1800000032419,324,32400,281,226,199,247,156,198,244,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,32500,1800000032519,325,32500,280,228,199,251,156,191,241,227,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,32600,1800000032619,326,32600,280,227,194,250,158,195,242,229,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,32700,1800000032719,327,32700,276,225,198,254,158,197,238,228,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,32800,1800000032819,328,32800,277,230,196,254,158,191,237,228,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,32900,1800000032919,329,32900,276,231,199,251,153,194,240,228,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,33000,1800000033019,330,33000,278,230,198,254,155,190,240,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,33100,1800000033119,331,33100,281,224,199,247,155,194,240,229,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,33200,1800000033219,332,33200,275,225,203,250,156,196,241,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,33300,1800000033319,333,33300,275,224,202,252,158,196,242,228,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,33400,1800000033419,334,33400,280,229,202,248,153,189,240,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,33500,1800000033519,335,33500,275,226,202,253,156,190,241,229,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,33600,1800000033619,336,33600,274,230,203,248,152,194,241,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,33700,1800000033719,337,33700,280,226,197,253,158,193,237,229,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,33800,1800000033819,338,33800,274,230,200,252,156,191,236,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,33900,1800000033919,339,33900,276,226,199,253,155,190,243,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,34000,1800000034019,340,34000,277,231,198,255,157,193,239,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,34100,1800000034119,341,34100,280,229,198,253,154,192,240,229,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,34200,1800000034219,342,34200,279,228,199,251,150,190,236,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,34300,1800000034319,343,34300,274,228,204,250,155,187,241,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,34400,1800000034419,344,34400,280,228,199,254,153,194,241,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,34500,1800000034519,345,34500,282,234,203,253,156,189,241,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,34600,1800000034619,346,34600,276,231,198,255,156,189,244,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,34700,1800000034719,347,34700,278,228,205,251,150,191,239,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,34800,1800000034819,348,34800,281,233,206,249,151,193,238,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,34900,1800000034919,349,34900,281,230,201,248,155,192,238,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,35000,1800000035019,350,35000,282,233,203,247,148,189,240,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,35100,1800000035119,351,35100,281,229,200,247,154,189,240,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,35200,1800000035219,352,35200,281,234,206,247,148,191,240,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,35300,1800000035319,353,35300,277,235,205,252,148,192,241,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,35400,1800000035419,354,35400,282,233,202,250,150,188,241,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,35500,1800000035519,355,35500,277,233,206,248,153,185,245,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,35600,1800000035619,356,35600,282,233,202,248,153,191,240,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,35700,1800000035719,357,35700,283,230,205,252,148,190,240,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,35800,1800000035819,358,35800,279,237,205,249,149,189,240,239,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,35900,1800000035919,359,35900,282,230,199,251,149,187,241,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,36000,1800000036019,360,36000,284,235,204,250,146,192,246,238,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,36100,1800000036119,361,36100,285,233,201,247,148,193,246,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,36200,1800000036219,362,36200,284,236,203,244,153,191,241,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,36300,1800000036319,363,36300,285,236,201,248,149,191,242,239,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,36400,1800000036419,364,36400,284,236,199,244,153,191,245,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,36500,1800000036519,365,36500,279,237,201,248,148,192,245,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,36600,1800000036619,366,36600,281,234,202,249,147,188,240,239,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,36700,1800000036719,367,36700,286,237,197,250,145,193,243,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,36800,1800000036819,368,36800,285,236,197,249,147,188,244,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,36900,1800000036919,369,36900,287,237,197,243,151,188,245,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,37000,1800000037019,370,37000,283,236,202,243,146,194,244,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,37100,1800000037119,371,37100,281,230,198,246,153,190,242,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,37200,1800000037219,372,37200,282,230,200,248,149,195,244,239,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,37300,1800000037319,373,37300,285,234,197,244,150,192,243,241,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,37400,1800000037419,374,37400,284,230,197,246,150,196,248,240,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,37500,1800000037519,375,37500,281,232,200,242,151,192,244,241,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,37600,1800000037619,376,37600,280,235,202,247,146,195,245,241,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,37700,1800000037719,377,37700,283,236,202,243,146,190,247,238,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,37800,1800000037819,378,37800,288,232,195,248,146,192,244,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,37900,1800000037919,379,37900,283,236,198,248,151,195,245,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,38000,1800000038019,380,38000,281,231,201,243,152,191,244,240,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,38100,1800000038119,381,38100,282,235,200,245,148,197,245,240,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,38200,1800000038219,382,38200,285,230,195,245,149,194,244,240,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,38300,1800000038319,383,38300,282,231,194,243,154,194,249,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,38400,1800000038419,384,38400,288,234,196,248,149,198,250,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,38500,1800000038519,385,38500,287,232,197,246,149,194,244,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,38600,1800000038619,386,38600,286,229,196,244,149,191,243,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,38700,1800000038719,387,38700,286,231,195,247,148,193,244,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,38800,1800000038819,388,38800,284,231,199,244,148,191,246,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,38900,1800000038919,389,38900,282,227,196,247,149,192,248,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,39000,1800000039019,390,39000,284,231,198,242,155,194,250,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,39100,1800000039119,391,39100,286,233,198,242,155,193,247,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,39200,1800000039219,392,39200,285,231,192,246,152,196,242,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,39300,1800000039319,393,39300,283,226,192,246,149,199,246,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,39400,1800000039419,394,39400,287,227,194,246,152,193,243,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,39500,1800000039519,395,39500,281,232,194,244,156,194,242,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,39600,1800000039619,396,39600,285,232,193,247,156,193,248,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,39700,1800000039719,397,39700,281,229,193,245,157,200,247,236,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,39800,1800000039819,398,39800,280,227,193,249,152,198,246,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,39900,1800000039919,399,39900,280,230,192,250,153,197,244,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,40000,1800000040019,400,40000,284,227,195,244,153,193,249,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,40100,1800000040119,401,40100,283,230,199,248,157,193,245,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,40200,1800000040219,402,40200,285,231,199,246,158,200,242,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,40300,1800000040319,403,40300,282,229,195,247,158,197,248,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,40400,1800000040419,404,40400,279,230,197,250,156,195,241,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,40500,1800000040519,405,40500,281,225,193,247,154,195,244,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,40600,1800000040619,406,40600,284,227,197,248,157,199,244,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,40700,1800000040719,407,40700,281,230,193,249,156,196,245,228,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,40800,1800000040819,408,40800,279,224,193,245,155,194,243,228,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,40900,1800000040919,409,40900,282,226,195,248,152,194,247,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,41000,1800000041019,410,41000,280,226,198,248,153,193,246,228,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,41100,1800000041119,411,41100,283,227,193,251,159,192,240,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,41200,1800000041219,412,41200,277,225,195,250,159,193,242,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,41300,1800000041319,413,41300,276,224,200,252,154,195,243,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,41400,1800000041419,414,41400,277,224,200,252,154,196,238,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,41500,1800000041519,415,41500,279,224,199,250,158,193,238,233,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,41600,1800000041619,416,41600,281,230,201,250,160,192,241,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,41700,1800000041719,417,41700,276,231,198,250,160,198,239,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,41800,1800000041819,418,41800,275,229,195,249,159,193,242,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,41900,1800000041919,419,41900,275,227,201,250,156,193,240,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,42000,1800000042019,420,42000,281,230,196,251,159,190,237,228,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,42100,1800000042119,421,42100,275,228,200,253,158,190,241,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,42200,1800000042219,422,42200,280,231,197,252,157,192,242,227,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,42300,1800000042319,423,42300,278,228,197,252,156,192,240,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,42400,1800000042419,424,42400,278,230,196,254,156,193,241,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,42500,1800000042519,425,42500,281,227,203,255,153,189,242,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,42600,1800000042619,426,42600,280,230,199,255,153,188,239,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,42700,1800000042719,427,42700,278,229,204,255,151,195,238,231,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,42800,1800000042819,428,42800,275,228,203,252,158,193,237,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,42900,1800000042919,429,42900,281,232,201,254,155,193,238,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,43000,1800000043019,430,43000,279,230,198,250,153,195,243,232,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,43100,1800000043119,431,43100,277,231,200,253,156,190,242,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,43200,1800000043219,432,43200,281,227,201,252,155,190,242,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,43300,1800000043319,433,43300,281,233,203,248,154,190,242,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,43400,1800000043419,434,43400,275,227,205,252,155,189,243,234,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,43500,1800000043519,435,43500,278,232,201,252,152,190,243,230,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,43600,1800000043619,436,43600,280,232,205,253,151,189,240,237,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,43700,1800000043719,437,43700,278,229,205,250,154,187,242,235,220
no_scent_0019,No Scent 0019,No Scent,No Scent,No Scent,43800,1800000043819,438,43800,282,232,199,250,149,192,243,230,220
