sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,21300,1800000021378,213,21300,2447,690,242,195,276,166,239,2096,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,21400,1800000021478,214,21400,2445,689,236,189,281,171,239,2093,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,21500,1800000021578,215,21500,2436,690,235,193,284,165,241,2084,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,21600,1800000021678,216,21600,2425,687,239,189,277,172,239,2079,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,21700,1800000021778,217,21700,2419,690,239,192,278,171,244,2073,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,21800,1800000021878,218,21800,2418,683,241,188,283,173,238,2066,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,21900,1800000021978,219,21900,2407,686,241,193,280,167,244,2057,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,22000,1800000022078,220,22000,2405,684,234,195,278,167,242,2051,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,22100,1800000022178,221,22100,2398,683,236,191,280,170,243,2050,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,22200,1800000022278,222,22200,2390,677,240,189,286,167,243,2036,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,22300,1800000022378,223,22300,2382,682,240,190,285,167,241,2034,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,22400,1800000022478,224,22400,2375,680,240,196,286,171,242,2028,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,22500,1800000022578,225,22500,2365,676,237,192,285,172,237,2022,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,22600,1800000022678,226,22600,2364,671,238,193,281,172,236,2014,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,22700,1800000022778,227,22700,2357,677,235,191,280,170,238,2005,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,22800,1800000022878,228,22800,2349,673,236,193,282,169,235,1999,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,22900,1800000022978,229,22900,2340,671,238,195,284,171,239,1994,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,23000,1800000023078,230,23000,2331,666,235,192,282,171,237,1989,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,23100,1800000023178,231,23100,2331,669,242,196,281,164,234,1981,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,23200,1800000023278,232,23200,2320,664,243,193,285,166,236,1976,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,23300,1800000023378,233,23300,2318,670,239,197,281,169,241,1972,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,23400,1800000023478,234,23400,2309,661,236,197,280,168,233,1967,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,23500,1800000023578,235,23500,2299,660,242,193,282,168,239,1957,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,23600,1800000023678,236,23600,2290,664,238,198,283,171,233,1951,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,23700,1800000023778,237,23700,2291,661,242,193,282,166,238,1948,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,23800,1800000023878,238,23800,2281,663,242,193,286,170,232,1943,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,23900,1800000023978,239,23900,2274,663,240,201,281,169,234,1935,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,24000,1800000024078,240,24000,2272,661,241,197,279,164,239,1929,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,24100,1800000024178,241,24100,2260,658,244,196,285,162,233,1927,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,24200,1800000024278,242,24200,2255,657,244,199,284,168,233,1922,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,24300,1800000024378,243,24300,2249,655,245,194,281,167,232,1912,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,24400,1800000024478,244,24400,2240,651,242,193,286,165,234,1905,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,24500,1800000024578,245,24500,2234,653,241,197,279,167,236,1904,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,24600,1800000024678,246,24600,2229,653,241,200,283,164,233,1893,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,24700,1800000024778,247,24700,2228,653,244,201,278,163,239,1892,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,24800,1800000024878,248,24800,2218,652,240,200,285,162,233,1885,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,24900,1800000024978,249,24900,2212,646,245,195,284,162,238,1880,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,25000,1800000025078,250,25000,2210,650,245,198,278,167,238,1877,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,25100,1800000025178,251,25100,2204,644,242,194,280,163,235,1867,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,25200,1800000025278,252,25200,2198,643,241,197,281,163,238,1863,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,25300,1800000025378,253,25300,2190,647,244,198,283,165,238,1859,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,25400,1800000025478,254,25400,2183,647,245,198,279,160,233,1851,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,25500,1800000025578,255,25500,2180,646,242,196,282,163,231,1847,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,25600,1800000025678,256,25600,2171,639,248,195,279,164,231,1839,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,25700,1800000025778,257,25700,2164,643,245,197,282,163,236,1839,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,25800,1800000025878,258,25800,2160,644,247,199,279,165,237,1834,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,25900,1800000025978,259,25900,2156,641,246,198,277,161,239,1830,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,26000,1800000026078,260,26000,2151,641,245,197,280,163,236,1824,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,26100,1800000026178,261,26100,2145,638,246,194,282,160,237,1820,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,26200,1800000026278,262,26200,2139,637,247,193,281,165,237,1811,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,26300,1800000026378,263,26300,2129,639,241,195,278,163,239,1803,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,26400,1800000026478,264,26400,2130,639,248,199,277,160,235,1798,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,26500,1800000026578,265,26500,2121,632,247,199,275,165,237,1793,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,26600,1800000026678,266,26600,2115,636,241,193,277,161,235,1789,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,26700,1800000026778,267,26700,2110,635,243,195,278,163,240,1782,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,26800,1800000026878,268,26800,2104,629,245,193,274,163,234,1777,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,26900,1800000026978,269,26900,2101,629,244,191,275,165,236,1778,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,27000,1800000027078,270,27000,2095,629,241,197,277,159,235,1767,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,27100,1800000027178,271,27100,2091,629,241,195,280,163,241,1762,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,27200,1800000027278,272,27200,2084,628,241,195,280,164,240,1763,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,27300,1800000027378,273,27300,2080,626,244,193,277,163,236,1758,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,27400,1800000027478,274,27400,2074,630,244,197,275,160,240,1746,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,27500,1800000027578,275,27500,2064,630,241,197,276,164,236,1746,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,27600,1800000027678,276,27600,2061,623,240,190,275,161,238,1737,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,27700,1800000027778,277,27700,2058,628,244,190,277,161,238,1737,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,27800,1800000027878,278,27800,2055,621,241,191,275,161,242,1729,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,27900,1800000027978,279,27900,2048,624,246,190,275,167,239,1723,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,28000,1800000028078,280,28000,2040,619,246,189,278,167,236,1716,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,28100,1800000028178,281,28100,2034,615,241,192,274,162,243,1717,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,28200,1800000028278,282,28200,2030,622,241,194,274,162,237,1713,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,28300,1800000028378,283,28300,2023,614,243,188,277,167,238,1703,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,28400,1800000028478,284,28400,2016,613,239,191,280,166,237,1702,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,28500,1800000028578,285,28500,2012,613,245,189,275,162,242,1694,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,28600,1800000028678,286,28600,2009,614,241,191,277,169,244,1688,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,28700,1800000028778,287,28700,2002,610,241,188,278,164,242,1682,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,28800,1800000028878,288,28800,1994,609,239,194,278,168,243,1681,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,28900,1800000028978,289,28900,1990,613,243,189,281,168,239,1677,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,29000,1800000029078,290,29000,1986,606,242,193,279,165,242,1668,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,29100,1800000029178,291,29100,1982,609,241,193,280,169,245,1663,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,29200,1800000029278,292,29200,1975,608,240,191,280,165,245,1661,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,29300,1800000029378,293,29300,1970,603,236,193,281,164,240,1650,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,29400,1800000029478,294,29400,1969,601,236,188,275,168,244,1648,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,29500,1800000029578,295,29500,1964,605,242,187,275,171,244,1647,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,29600,1800000029678,296,29600,1958,604,240,190,281,166,239,1642,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,29700,1800000029778,297,29700,1952,599,237,189,276,169,238,1631,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,29800,1800000029878,298,29800,1947,599,239,189,282,165,238,1631,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,29900,1800000029978,299,29900,1941,598,238,195,281,169,241,1622,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,30000,1800000030078,300,30000,1933,599,242,190,281,168,238,1622,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,30100,1800000030178,301,30100,1931,599,240,191,281,167,238,1612,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,30200,1800000030278,302,30200,1920,593,234,188,278,166,240,1612,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,30300,1800000030378,303,30300,1919,596,240,189,283,171,237,1600,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,30400,1800000030478,304,30400,1912,593,241,192,284,167,238,1598,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,30500,1800000030578,305,30500,1907,587,235,192,284,168,242,1596,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,30600,1800000030678,306,30600,1899,591,234,191,277,167,244,1586,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,30700,1800000030778,307,30700,1896,585,236,195,284,171,242,1582,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,30800,1800000030878,308,30800,1895,587,240,192,280,167,241,1579,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,30900,1800000030978,309,30900,1887,583,239,195,281,169,237,1570,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,31000,1800000031078,310,31000,1880,582,240,190,282,170,239,1571,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,31100,1800000031178,311,31100,1873,587,235,194,280,167,236,1568,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,31200,1800000031278,312,31200,1869,585,236,197,279,172,239,1556,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,31300,1800000031378,313,31300,1867,580,234,196,284,165,243,1554,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,31400,1800000031478,314,31400,1857,578,239,193,281,168,241,1552,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,31500,1800000031578,315,31500,1854,582,236,193,284,168,235,1545,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,31600,1800000031678,316,31600,1851,578,240,192,286,172,236,1544,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,31700,1800000031778,317,31700,1844,581,238,193,280,168,241,1536,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,31800,1800000031878,318,31800,1837,574,241,191,284,166,240,1532,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,31900,1800000031978,319,31900,1835,576,242,198,284,167,235,1524,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,32000,1800000032078,320,32000,1828,574,238,194,287,166,238,1523,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,32100,1800000032178,321,32100,1826,575,242,196,282,169,234,1514,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,32200,1800000032278,322,32200,1823,575,240,194,283,165,235,1513,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,32300,1800000032378,323,32300,1817,575,241,193,281,171,236,1509,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,32400,1800000032478,324,32400,1807,570,238,196,286,167,238,1503,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,32500,1800000032578,325,32500,1803,573,236,198,281,165,239,1498,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,32600,1800000032678,326,32600,1797,571,238,200,286,170,234,1493,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,32700,1800000032778,327,32700,1792,570,239,196,282,167,236,1491,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,32800,1800000032878,328,32800,1793,569,243,198,282,166,234,1489,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,32900,1800000032978,329,32900,1782,566,244,195,281,165,233,1485,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,33000,1800000033078,330,33000,1784,566,245,198,284,168,239,1478,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,33100,1800000033178,331,33100,1776,562,243,200,284,167,236,1472,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,33200,1800000033278,332,33200,1768,563,241,201,283,163,238,1466,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,33300,1800000033378,333,33300,1769,565,245,196,284,166,236,1467,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,33400,1800000033478,334,33400,1765,559,241,197,280,167,238,1463,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,33500,1800000033578,335,33500,1755,561,240,201,282,164,231,1460,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,33600,1800000033678,336,33600,1752,565,244,196,282,165,238,1456,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,33700,1800000033778,337,33700,1750,559,246,197,281,165,234,1453,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,33800,1800000033878,338,33800,1746,556,246,200,286,163,238,1448,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,33900,1800000033978,339,33900,1736,563,241,194,285,161,235,1443,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,34000,1800000034078,340,34000,1732,556,245,201,281,165,231,1439,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,34100,1800000034178,341,34100,1730,561,246,196,284,166,235,1431,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,34200,1800000034278,342,34200,1727,559,240,201,281,160,237,1429,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,34300,1800000034378,343,34300,1717,558,243,194,284,162,238,1423,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,34400,1800000034478,344,34400,1716,559,241,199,283,160,236,1424,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,34500,1800000034578,345,34500,1709,556,248,199,277,163,238,1421,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,34600,1800000034678,346,34600,1707,558,248,200,282,159,237,1414,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,34700,1800000034778,347,34700,1704,557,241,195,279,159,239,1412,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,34800,1800000034878,348,34800,1697,550,248,194,278,159,233,1404,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,34900,1800000034978,349,34900,1694,552,244,200,277,161,239,1406,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,35000,1800000035078,350,35000,1694,552,245,193,282,161,239,1398,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,35100,1800000035178,351,35100,1687,554,246,199,281,166,232,1398,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,35200,1800000035278,352,35200,1680,551,245,199,276,164,239,1394,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,35300,1800000035378,353,35300,1681,552,241,194,279,164,238,1392,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,35400,1800000035478,354,35400,1673,547,241,193,278,162,235,1384,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,35500,1800000035578,355,35500,1668,553,241,199,279,165,233,1383,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,35600,1800000035678,356,35600,1669,547,246,199,275,160,237,1379,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,35700,1800000035778,357,35700,1660,547,242,193,274,158,234,1375,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,35800,1800000035878,358,35800,1656,547,244,194,276,166,239,1366,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,35900,1800000035978,359,35900,1653,550,242,192,275,161,233,1362,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,36000,1800000036078,360,36000,1648,544,242,196,280,162,234,1360,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,36100,1800000036178,361,36100,1648,546,247,195,279,162,236,1357,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,36200,1800000036278,362,36200,1638,545,247,194,277,161,242,1356,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,36300,1800000036378,363,36300,1639,546,248,193,273,164,235,1350,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,36400,1800000036478,364,36400,1632,545,245,195,278,161,238,1345,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,36500,1800000036578,365,36500,1633,539,242,190,279,163,238,1344,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,36600,1800000036678,366,36600,1627,538,240,193,276,160,237,1339,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,36700,1800000036778,367,36700,1621,541,246,192,274,160,236,1339,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,36800,1800000036878,368,36800,1621,541,245,194,279,164,243,1332,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,36900,1800000036978,369,36900,1612,539,245,195,274,163,238,1326,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,37000,1800000037078,370,37000,1606,540,245,191,280,166,241,1323,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,37100,1800000037178,371,37100,1608,540,244,196,280,165,238,1324,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,37200,1800000037278,372,37200,1599,538,240,194,273,167,237,1316,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,37300,1800000037378,373,37300,1595,536,240,194,275,163,239,1311,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,37400,1800000037478,374,37400,1593,533,241,193,280,166,244,1312,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,37500,1800000037578,375,37500,1589,532,244,191,279,164,243,1309,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,37600,1800000037678,376,37600,1586,532,242,194,274,162,240,1299,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,37700,1800000037778,377,37700,1583,534,242,189,277,167,242,1296,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,37800,1800000037878,378,37800,1582,532,243,191,275,167,239,1291,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,37900,1800000037978,379,37900,1571,532,244,188,274,163,237,1294,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,38000,1800000038078,380,38000,1573,525,241,191,274,170,243,1290,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,38100,1800000038178,381,38100,1564,529,242,187,278,169,241,1281,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,38200,1800000038278,382,38200,1564,527,240,188,280,164,244,1279,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,38300,1800000038378,383,38300,1561,525,238,187,277,171,243,1273,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,38400,1800000038478,384,38400,1552,524,241,188,277,168,245,1274,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,38500,1800000038578,385,38500,1549,523,240,188,278,170,239,1267,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,38600,1800000038678,386,38600,1544,520,237,189,276,165,245,1262,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,38700,1800000038778,387,38700,1542,523,236,191,279,169,239,1261,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,38800,1800000038878,388,38800,1535,523,240,190,283,165,240,1256,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,38900,1800000038978,389,38900,1537,521,238,187,280,168,239,1252,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,39000,1800000039078,390,39000,1533,523,235,189,283,171,239,1246,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,39100,1800000039178,391,39100,1530,521,237,190,281,170,238,1249,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,39200,1800000039278,392,39200,1520,517,240,189,280,171,241,1243,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,39300,1800000039378,393,39300,1515,517,234,190,284,170,239,1240,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,39400,1800000039478,394,39400,1516,518,237,188,279,172,241,1237,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,39500,1800000039578,395,39500,1506,517,238,194,279,171,243,1234,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,39600,1800000039678,396,39600,1505,515,240,189,284,173,237,1227,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,39700,1800000039778,397,39700,1505,514,234,196,277,171,243,1222,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,39800,1800000039878,398,39800,1502,512,241,190,283,169,244,1220,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,39900,1800000039978,399,39900,1492,511,235,194,282,171,236,1220,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,40000,1800000040078,400,40000,1489,508,239,193,285,166,240,1216,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,40100,1800000040178,401,40100,1482,510,234,191,286,167,241,1207,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,40200,1800000040278,402,40200,1485,510,237,189,279,166,242,1203,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,40300,1800000040378,403,40300,1481,505,242,197,282,168,240,1204,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,40400,1800000040478,404,40400,1471,502,237,196,285,168,242,1196,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,40500,1800000040578,405,40500,1471,501,237,193,281,166,239,1197,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,40600,1800000040678,406,40600,1469,508,241,194,286,170,240,1190,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,40700,1800000040778,407,40700,1461,503,240,196,283,172,239,1185,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,40800,1800000040878,408,40800,1460,505,238,194,285,170,237,1182,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,40900,1800000040978,409,40900,1453,505,242,198,286,171,241,1184,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,41000,1800000041078,410,41000,1452,499,242,192,282,166,237,1177,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,41100,1800000041178,411,41100,1446,500,242,197,287,167,236,1171,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,41200,1800000041278,412,41200,1443,497,243,195,285,172,237,1173,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,41300,1800000041378,413,41300,1441,497,241,197,286,166,235,1165,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,41400,1800000041478,414,41400,1431,499,239,199,285,166,233,1163,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,41500,1800000041578,415,41500,1429,494,238,198,287,169,236,1164,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,41600,1800000041678,416,41600,1429,494,241,195,284,165,238,1161,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,41700,1800000041778,417,41700,1426,498,243,196,280,166,240,1159,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,41800,1800000041878,418,41800,1424,495,237,197,286,169,232,1155,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,41900,1800000041978,419,41900,1419,497,241,199,286,163,239,1145,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,42000,1800000042078,420,42000,1415,496,241,197,281,164,234,1143,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,42100,1800000042178,421,42100,1411,494,244,200,281,162,238,1145,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,42200,1800000042278,422,42200,1406,492,240,201,283,167,231,1140,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,42300,1800000042378,423,42300,1402,492,240,196,279,165,234,1137,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,42400,1800000042478,424,42400,1395,493,244,197,282,162,236,1131,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,42500,1800000042578,425,42500,1398,491,239,199,280,169,233,1127,220
single_woods_0078,Single Woods 0078,Woods,No Scent,No Scent,42600,1800000042678,426,42600,1394,493,241,194,283,169,234,1125,220
