sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,21900,1800000021948,219,21900,281,297,196,238,245,190,277,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,22000,1800000022048,220,22000,282,292,197,234,249,186,284,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,22100,1800000022148,221,22100,282,293,197,234,247,190,279,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,22200,1800000022248,222,22200,275,295,197,241,250,189,280,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,22300,1800000022348,223,22300,275,296,203,237,245,186,282,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,22400,1800000022448,224,22400,277,298,198,235,252,188,279,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,22500,1800000022548,225,22500,278,296,199,240,251,187,283,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,22600,1800000022648,226,22600,280,294,199,240,250,187,277,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,22700,1800000022748,227,22700,280,296,198,237,251,191,280,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,22800,1800000022848,228,22800,275,294,199,235,247,188,278,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,22900,1800000022948,229,22900,273,295,197,240,251,185,281,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,23000,1800000023048,230,23000,275,289,201,242,253,188,277,279,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,23100,1800000023148,231,23100,279,297,199,238,251,189,278,279,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,23200,1800000023248,232,23200,278,291,202,237,252,190,278,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,23300,1800000023348,233,23300,278,297,203,240,252,187,281,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,23400,1800000023448,234,23400,273,292,202,239,247,188,281,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,23500,1800000023548,235,23500,272,297,202,243,253,187,276,278,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,23600,1800000023648,236,23600,275,293,200,239,247,186,281,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,23700,1800000023748,237,23700,276,294,205,244,246,183,274,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,23800,1800000023848,238,23800,271,292,204,240,252,190,274,279,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,23900,1800000023948,239,23900,272,298,200,238,252,188,276,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,24000,1800000024048,240,24000,271,295,199,243,251,185,273,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,24100,1800000024148,241,24100,277,290,199,245,253,186,273,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,24200,1800000024248,242,24200,274,292,205,243,248,187,276,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,24300,1800000024348,243,24300,272,293,203,239,245,184,279,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,24400,1800000024448,244,24400,272,296,207,240,246,183,275,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,24500,1800000024548,245,24500,274,297,200,241,245,181,274,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,24600,1800000024648,246,24600,272,295,203,240,250,188,276,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,24700,1800000024748,247,24700,277,296,201,243,247,187,272,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,24800,1800000024848,248,24800,273,294,204,240,251,180,274,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,24900,1800000024948,249,24900,275,293,203,246,248,180,275,279,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,25000,1800000025048,250,25000,275,296,203,241,245,182,273,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,25100,1800000025148,251,25100,274,299,201,238,247,183,274,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,25200,1800000025248,252,25200,271,295,201,241,245,181,275,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,25300,1800000025348,253,25300,278,297,205,243,249,180,278,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,25400,1800000025448,254,25400,275,294,205,243,245,183,275,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,25500,1800000025548,255,25500,275,300,204,243,247,182,276,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,25600,1800000025648,256,25600,273,294,206,243,244,181,272,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,25700,1800000025748,257,25700,278,298,206,238,245,181,275,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,25800,1800000025848,258,25800,276,301,209,239,244,179,274,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,25900,1800000025948,259,25900,277,301,210,244,245,180,277,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,26000,1800000026048,260,26000,278,295,206,241,243,183,272,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,26100,1800000026148,261,26100,278,295,208,241,242,178,272,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,26200,1800000026248,262,26200,277,301,206,244,244,183,275,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,26300,1800000026348,263,26300,277,296,209,244,248,184,275,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,26400,1800000026448,264,26400,279,298,203,241,247,182,273,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,26500,1800000026548,265,26500,277,300,206,240,243,180,276,288,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,26600,1800000026648,266,26600,274,303,202,240,246,180,280,289,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,26700,1800000026748,267,26700,280,298,206,242,245,179,279,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,26800,1800000026848,268,26800,274,302,207,238,240,178,277,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,26900,1800000026948,269,26900,276,303,207,243,240,181,276,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,27000,1800000027048,270,27000,278,303,206,241,246,181,279,291,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,27100,1800000027148,271,27100,277,304,208,238,246,181,279,288,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,27200,1800000027248,272,27200,281,298,205,239,240,182,279,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,27300,1800000027348,273,27300,281,304,204,240,243,184,279,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,27400,1800000027448,274,27400,278,299,206,241,245,178,282,291,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,27500,1800000027548,275,27500,282,303,204,241,241,179,275,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,27600,1800000027648,276,27600,282,302,203,236,245,179,281,292,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,27700,1800000027748,277,27700,276,297,208,235,244,181,281,292,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,27800,1800000027848,278,27800,276,303,200,235,240,183,283,288,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,27900,1800000027948,279,27900,280,303,203,239,239,186,282,288,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,28000,1800000028048,280,28000,276,300,201,238,246,185,281,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,28100,1800000028148,281,28100,283,298,202,239,243,186,277,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,28200,1800000028248,282,28200,279,304,205,240,240,185,282,291,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,28300,1800000028348,283,28300,277,297,205,238,245,187,283,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,28400,1800000028448,284,28400,281,301,203,232,243,181,281,289,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,28500,1800000028548,285,28500,281,302,203,238,239,187,282,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,28600,1800000028648,286,28600,282,304,203,232,244,181,280,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,28700,1800000028748,287,28700,277,299,202,237,242,188,280,289,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,28800,1800000028848,288,28800,280,296,204,234,246,185,284,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,28900,1800000028948,289,28900,280,300,202,236,240,189,280,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,29000,1800000029048,290,29000,280,301,205,238,241,182,278,288,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,29100,1800000029148,291,29100,283,298,203,232,245,189,279,291,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,29200,1800000029248,292,29200,284,303,205,234,242,186,282,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,29300,1800000029348,293,29300,278,301,199,234,247,190,278,290,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,29400,1800000029448,294,29400,284,298,198,234,246,187,283,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,29500,1800000029548,295,29500,277,297,199,232,248,187,285,287,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,29600,1800000029648,296,29600,281,299,203,238,242,186,285,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,29700,1800000029748,297,29700,283,300,203,239,243,191,280,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,29800,1800000029848,298,29800,283,300,199,234,244,188,282,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,29900,1800000029948,299,29900,279,297,201,236,247,187,281,288,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,30000,1800000030048,300,30000,278,296,197,233,243,191,284,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,30100,1800000030148,301,30100,281,295,201,239,249,190,284,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,30200,1800000030248,302,30200,283,300,198,239,243,186,279,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,30300,1800000030348,303,30300,283,294,202,232,247,185,284,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,30400,1800000030448,304,30400,278,294,197,236,246,186,280,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,30500,1800000030548,305,30500,283,299,202,233,249,191,278,288,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,30600,1800000030648,306,30600,280,299,197,236,247,191,283,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,30700,1800000030748,307,30700,276,296,198,240,245,186,281,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,30800,1800000030848,308,30800,280,294,203,235,246,192,280,287,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,30900,1800000030948,309,30900,277,293,195,237,248,185,282,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,31000,1800000031048,310,31000,282,294,200,239,244,186,277,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,31100,1800000031148,311,31100,278,292,197,234,252,189,277,287,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,31200,1800000031248,312,31200,280,295,199,238,249,190,282,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,31300,1800000031348,313,31300,282,291,201,237,250,188,280,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,31400,1800000031448,314,31400,278,291,197,241,250,188,282,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,31500,1800000031548,315,31500,281,296,200,242,251,188,278,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,31600,1800000031648,316,31600,273,296,200,240,249,189,276,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,31700,1800000031748,317,31700,274,296,199,243,247,192,281,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,31800,1800000031848,318,31800,274,290,201,236,252,189,280,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,31900,1800000031948,319,31900,275,291,201,243,247,187,280,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,32000,1800000032048,320,32000,276,292,203,241,253,186,279,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,32100,1800000032148,321,32100,279,296,203,238,248,190,276,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,32200,1800000032248,322,32200,276,297,200,238,246,190,279,279,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,32300,1800000032348,323,32300,272,293,204,243,249,183,277,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,32400,1800000032448,324,32400,271,297,197,242,250,191,276,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,32500,1800000032548,325,32500,277,296,204,243,252,187,279,279,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,32600,1800000032648,326,32600,278,290,203,238,250,185,279,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,32700,1800000032748,327,32700,274,296,198,244,249,189,278,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,32800,1800000032848,328,32800,271,297,201,239,248,184,277,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,32900,1800000032948,329,32900,274,293,200,244,252,190,279,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,33000,1800000033048,330,33000,271,292,201,238,250,189,277,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,33100,1800000033148,331,33100,272,295,206,245,253,183,278,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,33200,1800000033248,332,33200,270,291,199,242,249,188,278,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,33300,1800000033348,333,33300,275,296,203,246,252,188,279,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,33400,1800000033448,334,33400,273,295,207,239,248,185,279,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,33500,1800000033548,335,33500,271,298,201,245,252,181,276,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,33600,1800000033648,336,33600,274,294,201,245,250,185,277,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,33700,1800000033748,337,33700,272,299,207,243,248,185,272,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,33800,1800000033848,338,33800,277,298,202,244,249,188,278,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,33900,1800000033948,339,33900,271,294,208,241,252,184,273,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,34000,1800000034048,340,34000,278,296,203,241,244,180,274,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,34100,1800000034148,341,34100,278,295,204,241,249,180,274,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,34200,1800000034248,342,34200,276,299,207,242,245,181,274,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,34300,1800000034348,343,34300,276,300,206,246,248,185,276,287,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,34400,1800000034448,344,34400,275,300,207,244,245,184,279,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,34500,1800000034548,345,34500,277,295,206,240,244,183,273,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,34600,1800000034648,346,34600,275,294,204,239,243,185,274,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,34700,1800000034748,347,34700,274,294,209,241,248,185,274,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,34800,1800000034848,348,34800,272,298,208,245,244,184,273,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,34900,1800000034948,349,34900,278,301,210,240,249,185,279,288,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,35000,1800000035048,350,35000,274,302,206,240,247,180,279,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,35100,1800000035148,351,35100,279,302,204,242,247,184,276,288,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,35200,1800000035248,352,35200,275,301,206,244,246,181,276,288,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,35300,1800000035348,353,35300,279,302,204,244,247,180,279,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,35400,1800000035448,354,35400,272,297,206,237,242,179,278,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,35500,1800000035548,355,35500,275,301,209,238,244,181,278,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,35600,1800000035648,356,35600,275,301,204,241,246,186,275,291,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,35700,1800000035748,357,35700,280,300,206,243,245,181,280,289,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,35800,1800000035848,358,35800,274,301,207,237,241,180,277,291,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,35900,1800000035948,359,35900,276,300,208,237,247,181,279,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,36000,1800000036048,360,36000,278,302,208,239,241,183,275,289,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,36100,1800000036148,361,36100,277,301,204,241,243,186,282,287,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,36200,1800000036248,362,36200,280,301,207,237,247,184,279,287,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,36300,1800000036348,363,36300,279,302,204,241,246,181,275,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,36400,1800000036448,364,36400,278,297,202,242,244,184,276,289,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,36500,1800000036548,365,36500,278,297,205,242,242,184,283,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,36600,1800000036648,366,36600,281,298,207,241,246,184,282,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,36700,1800000036748,367,36700,276,299,202,235,240,181,281,292,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,36800,1800000036848,368,36800,276,304,203,235,241,180,281,287,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,36900,1800000036948,369,36900,277,301,202,236,243,185,277,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,37000,1800000037048,370,37000,283,301,202,238,244,187,281,291,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,37100,1800000037148,371,37100,278,304,206,235,240,187,278,289,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,37200,1800000037248,372,37200,284,298,205,235,246,181,285,292,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,37300,1800000037348,373,37300,279,301,205,238,244,187,282,289,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,37400,1800000037448,374,37400,277,300,203,237,241,186,279,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,37500,1800000037548,375,37500,282,303,204,237,240,183,279,289,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,37600,1800000037648,376,37600,278,300,202,232,241,181,284,291,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,37700,1800000037748,377,37700,280,300,200,236,243,184,278,288,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,37800,1800000037848,378,37800,281,304,205,232,244,188,280,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,37900,1800000037948,379,37900,282,297,204,236,242,184,282,287,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,38000,1800000038048,380,38000,283,301,205,237,247,185,284,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,38100,1800000038148,381,38100,282,300,198,239,246,189,283,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,38200,1800000038248,382,38200,283,302,201,237,245,190,283,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,38300,1800000038348,383,38300,278,299,204,235,246,188,282,291,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,38400,1800000038448,384,38400,280,298,197,235,242,187,281,289,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,38500,1800000038548,385,38500,279,297,199,232,248,190,282,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,38600,1800000038648,386,38600,282,302,200,233,246,187,285,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,38700,1800000038748,387,38700,281,295,198,239,247,191,284,288,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,38800,1800000038848,388,38800,280,295,203,237,247,189,283,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,38900,1800000038948,389,38900,279,299,196,233,244,188,281,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,39000,1800000039048,390,39000,283,296,197,235,245,188,278,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,39100,1800000039148,391,39100,281,298,200,234,250,187,279,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,39200,1800000039248,392,39200,278,300,199,232,248,190,282,289,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,39300,1800000039348,393,39300,277,297,203,238,246,188,285,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,39400,1800000039448,394,39400,279,297,196,235,245,192,285,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,39500,1800000039548,395,39500,283,296,202,234,250,193,282,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,39600,1800000039648,396,39600,283,296,196,236,249,185,278,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,39700,1800000039748,397,39700,280,299,201,236,244,192,279,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,39800,1800000039848,398,39800,282,296,201,239,247,192,280,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,39900,1800000039948,399,39900,276,298,199,241,246,185,283,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,40000,1800000040048,400,40000,275,294,199,234,248,187,280,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,40100,1800000040148,401,40100,279,295,202,241,250,189,281,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,40200,1800000040248,402,40200,274,295,198,242,248,192,281,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,40300,1800000040348,403,40300,281,297,200,235,246,190,284,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,40400,1800000040448,404,40400,277,298,196,241,247,189,278,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,40500,1800000040548,405,40500,280,295,199,240,250,187,282,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,40600,1800000040648,406,40600,277,298,200,240,248,190,279,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,40700,1800000040748,407,40700,279,295,197,240,250,191,283,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,40800,1800000040848,408,40800,279,291,202,242,253,192,276,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,40900,1800000040948,409,40900,273,290,203,243,253,189,275,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,41000,1800000041048,410,41000,273,298,197,241,249,184,280,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,41100,1800000041148,411,41100,273,296,202,237,251,189,275,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,41200,1800000041248,412,41200,277,295,199,240,251,184,279,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,41300,1800000041348,413,41300,274,297,199,240,249,188,281,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,41400,1800000041448,414,41400,279,291,199,243,250,188,276,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,41500,1800000041548,415,41500,274,290,203,238,250,184,279,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,41600,1800000041648,416,41600,271,296,201,238,246,189,278,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,41700,1800000041748,417,41700,274,295,203,242,249,184,277,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,41800,1800000041848,418,41800,276,291,202,244,251,189,278,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,41900,1800000041948,419,41900,274,296,200,239,250,190,276,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,42000,1800000042048,420,42000,272,297,199,244,246,186,278,279,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,42100,1800000042148,421,42100,274,291,206,244,250,185,275,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,42200,1800000042248,422,42200,275,292,200,242,250,188,274,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,42300,1800000042348,423,42300,275,294,205,243,246,188,276,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,42400,1800000042448,424,42400,274,296,204,246,250,183,275,279,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,42500,1800000042548,425,42500,274,291,206,245,252,185,273,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,42600,1800000042648,426,42600,276,297,205,246,247,183,278,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,42700,1800000042748,427,42700,276,293,208,245,246,182,277,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,42800,1800000042848,428,42800,276,296,204,242,249,184,277,280,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,42900,1800000042948,429,42900,272,298,207,241,245,184,278,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,43000,1800000043048,430,43000,273,296,208,243,248,183,272,284,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,43100,1800000043148,431,43100,277,298,203,239,252,185,274,283,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,43200,1800000043248,432,43200,278,296,206,240,251,183,277,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,43300,1800000043348,433,43300,275,298,204,242,249,185,275,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,43400,1800000043448,434,43400,275,298,205,240,248,180,273,285,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,43500,1800000043548,435,43500,272,297,206,244,249,183,278,282,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,43600,1800000043648,436,43600,272,300,207,243,243,185,274,286,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,43700,1800000043748,437,43700,279,296,204,245,250,182,275,281,220
no_scent_0048,No Scent 0048,No Scent,No Scent,No Scent,43800,1800000043848,438,43800,273,294,203,242,243,185,279,283,220
