sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,20400,1800000020481,204,20400,1956,2387,240,180,3310,179,3318,3958,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,20500,1800000020581,205,20500,1953,2386,237,184,3309,178,3316,3951,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,20600,1800000020681,206,20600,1950,2383,241,180,3304,183,3314,3949,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,20700,1800000020781,207,20700,1951,2381,242,186,3301,181,3312,3945,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,20800,1800000020881,208,20800,1946,2374,239,186,3296,182,3307,3938,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,20900,1800000020981,209,20900,1941,2377,238,187,3296,183,3304,3935,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,21000,1800000021081,210,21000,1939,2376,241,182,3290,180,3294,3930,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,21100,1800000021181,211,21100,1937,2368,237,181,3291,181,3290,3924,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,21200,1800000021281,212,21200,1936,2364,242,182,3284,181,3291,3923,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,21300,1800000021381,213,21300,1935,2363,241,185,3277,180,3288,3913,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,21400,1800000021481,214,21400,1935,2360,242,183,3277,184,3284,3913,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,21500,1800000021581,215,21500,1933,2357,239,185,3273,182,3281,3906,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,21600,1800000021681,216,21600,1929,2356,235,186,3273,182,3277,3904,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,21700,1800000021781,217,21700,1932,2352,239,181,3269,180,3276,3896,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,21800,1800000021881,218,21800,1928,2351,239,185,3263,182,3271,3892,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,21900,1800000021981,219,21900,1926,2347,236,185,3260,186,3267,3882,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,22000,1800000022081,220,22000,1926,2344,237,188,3257,184,3266,3879,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,22100,1800000022181,221,22100,1918,2348,241,189,3257,185,3262,3879,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,22200,1800000022281,222,22200,1916,2340,239,187,3249,183,3254,3872,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,22300,1800000022381,223,22300,1918,2335,239,185,3249,187,3252,3869,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,22400,1800000022481,224,22400,1913,2333,242,185,3246,186,3247,3860,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,22500,1800000022581,225,22500,1912,2335,242,187,3245,183,3242,3861,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,22600,1800000022681,226,22600,1913,2330,237,189,3236,183,3237,3856,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,22700,1800000022781,227,22700,1908,2331,239,185,3233,186,3239,3851,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,22800,1800000022881,228,22800,1904,2328,239,184,3228,180,3232,3845,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,22900,1800000022981,229,22900,1905,2321,236,186,3226,184,3233,3836,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,23000,1800000023081,230,23000,1906,2323,236,190,3224,180,3224,3836,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,23100,1800000023181,231,23100,1902,2323,237,189,3223,181,3226,3830,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,23200,1800000023281,232,23200,1901,2321,236,186,3219,184,3221,3823,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,23300,1800000023381,233,23300,1897,2316,243,185,3217,182,3211,3819,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,23400,1800000023481,234,23400,1897,2311,239,185,3210,186,3214,3820,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,23500,1800000023581,235,23500,1895,2307,236,189,3209,181,3208,3809,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,23600,1800000023681,236,23600,1888,2312,244,187,3205,180,3202,3806,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,23700,1800000023781,237,23700,1890,2304,240,193,3204,182,3197,3805,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,23800,1800000023881,238,23800,1885,2302,243,188,3198,183,3198,3802,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,23900,1800000023981,239,23900,1890,2298,243,192,3193,179,3193,3792,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,24000,1800000024081,240,24000,1881,2297,238,187,3189,182,3187,3788,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,24100,1800000024181,241,24100,1885,2299,242,187,3186,182,3187,3788,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,24200,1800000024281,242,24200,1880,2297,241,193,3187,182,3184,3782,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,24300,1800000024381,243,24300,1877,2291,239,192,3184,181,3180,3777,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,24400,1800000024481,244,24400,1874,2295,241,187,3173,179,3173,3774,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,24500,1800000024581,245,24500,1875,2293,243,192,3170,182,3174,3769,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,24600,1800000024681,246,24600,1873,2285,246,194,3173,183,3166,3766,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,24700,1800000024781,247,24700,1871,2281,243,188,3165,181,3168,3763,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,24800,1800000024881,248,24800,1868,2282,242,189,3165,177,3163,3758,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,24900,1800000024981,249,24900,1871,2281,240,191,3156,178,3161,3750,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,25000,1800000025081,250,25000,1868,2276,245,192,3153,180,3156,3745,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,25100,1800000025181,251,25100,1869,2275,243,187,3151,180,3154,3743,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,25200,1800000025281,252,25200,1863,2272,241,193,3146,177,3149,3737,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,25300,1800000025381,253,25300,1862,2271,244,192,3147,175,3147,3738,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,25400,1800000025481,254,25400,1864,2269,243,194,3145,180,3141,3732,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,25500,1800000025581,255,25500,1860,2265,243,194,3139,179,3138,3724,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,25600,1800000025681,256,25600,1859,2270,243,194,3131,174,3134,3719,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,25700,1800000025781,257,25700,1858,2265,242,191,3127,180,3135,3720,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,25800,1800000025881,258,25800,1854,2261,248,193,3127,176,3126,3715,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,25900,1800000025981,259,25900,1853,2262,244,193,3121,175,3124,3707,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,26000,1800000026081,260,26000,1856,2257,244,187,3123,180,3121,3704,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,26100,1800000026181,261,26100,1854,2258,246,187,3120,175,3121,3704,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,26200,1800000026281,262,26200,1850,2256,245,188,3115,177,3115,3698,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,26300,1800000026381,263,26300,1850,2250,245,187,3108,179,3111,3697,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,26400,1800000026481,264,26400,1846,2253,243,185,3107,177,3111,3688,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,26500,1800000026581,265,26500,1849,2250,246,187,3102,177,3107,3687,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,26600,1800000026681,266,26600,1840,2251,246,189,3095,175,3103,3684,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,26700,1800000026781,267,26700,1841,2244,247,188,3098,175,3102,3679,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,26800,1800000026881,268,26800,1844,2239,247,191,3091,174,3097,3675,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,26900,1800000026981,269,26900,1843,2239,248,188,3085,177,3098,3669,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,27000,1800000027081,270,27000,1839,2238,244,186,3085,180,3095,3664,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,27100,1800000027181,271,27100,1835,2236,243,187,3079,181,3092,3659,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,27200,1800000027281,272,27200,1838,2233,243,191,3081,176,3084,3656,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,27300,1800000027381,273,27300,1837,2233,242,186,3077,174,3080,3652,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,27400,1800000027481,274,27400,1831,2231,245,185,3074,178,3084,3650,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,27500,1800000027581,275,27500,1828,2230,242,185,3071,175,3079,3649,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,27600,1800000027681,276,27600,1827,2229,246,190,3062,182,3072,3645,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,27700,1800000027781,277,27700,1833,2222,245,182,3062,176,3073,3638,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,27800,1800000027881,278,27800,1826,2222,242,183,3059,182,3068,3636,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,27900,1800000027981,279,27900,1830,2218,247,189,3053,178,3067,3626,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,28000,1800000028081,280,28000,1825,2215,243,182,3052,176,3065,3627,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,28100,1800000028181,281,28100,1822,2211,246,182,3048,180,3058,3622,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,28200,1800000028281,282,28200,1826,2210,241,181,3044,176,3055,3614,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,28300,1800000028381,283,28300,1823,2209,244,182,3044,177,3057,3612,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,28400,1800000028481,284,28400,1817,2211,242,181,3040,176,3051,3605,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,28500,1800000028581,285,28500,1815,2205,243,182,3036,182,3049,3603,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,28600,1800000028681,286,28600,1815,2201,240,182,3035,176,3046,3598,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,28700,1800000028781,287,28700,1813,2202,242,184,3033,177,3044,3600,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,28800,1800000028881,288,28800,1811,2197,243,183,3026,185,3035,3591,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,28900,1800000028981,289,28900,1811,2195,243,180,3027,180,3037,3590,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,29000,1800000029081,290,29000,1812,2192,239,185,3024,184,3029,3585,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,29100,1800000029181,291,29100,1808,2188,237,183,3019,179,3027,3581,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,29200,1800000029281,292,29200,1811,2186,237,187,3016,184,3029,3575,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,29300,1800000029381,293,29300,1804,2186,241,186,3015,179,3021,3572,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,29400,1800000029481,294,29400,1803,2182,243,185,3013,178,3017,3570,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,29500,1800000029581,295,29500,1803,2186,239,187,3004,178,3019,3559,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,29600,1800000029681,296,29600,1801,2183,240,180,3003,186,3010,3556,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,29700,1800000029781,297,29700,1799,2175,241,187,3001,186,3012,3550,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,29800,1800000029881,298,29800,1799,2174,240,180,2995,184,3011,3553,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,29900,1800000029981,299,29900,1793,2174,237,187,2998,183,3005,3544,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,30000,1800000030081,300,30000,1797,2172,236,183,2991,183,3002,3541,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,30100,1800000030181,301,30100,1794,2165,235,185,2991,185,2999,3533,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,30200,1800000030281,302,30200,1788,2164,239,181,2986,184,2992,3536,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,30300,1800000030381,303,30300,1788,2159,236,184,2983,184,2990,3526,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,30400,1800000030481,304,30400,1784,2163,242,187,2976,183,2988,3521,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,30500,1800000030581,305,30500,1784,2160,242,186,2977,181,2987,3519,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,30600,1800000030681,306,30600,1785,2158,237,185,2970,185,2983,3516,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,30700,1800000030781,307,30700,1784,2156,237,189,2972,187,2975,3515,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,30800,1800000030881,308,30800,1779,2155,237,187,2967,181,2976,3509,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,30900,1800000030981,309,30900,1781,2147,235,182,2963,181,2970,3502,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,31000,1800000031081,310,31000,1779,2148,241,188,2966,184,2966,3495,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,31100,1800000031181,311,31100,1774,2146,235,186,2961,181,2969,3495,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,31200,1800000031281,312,31200,1773,2142,236,188,2960,186,2960,3487,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,31300,1800000031381,313,31300,1773,2143,238,189,2954,187,2962,3485,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,31400,1800000031481,314,31400,1773,2135,242,185,2950,183,2951,3482,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,31500,1800000031581,315,31500,1764,2133,238,184,2948,181,2949,3477,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,31600,1800000031681,316,31600,1762,2134,241,190,2945,184,2945,3471,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,31700,1800000031781,317,31700,1765,2128,238,185,2942,183,2942,3468,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,31800,1800000031881,318,31800,1763,2129,237,185,2942,181,2944,3463,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,31900,1800000031981,319,31900,1758,2130,242,185,2938,185,2940,3459,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,32000,1800000032081,320,32000,1756,2125,242,191,2933,185,2937,3456,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,32100,1800000032181,321,32100,1760,2125,239,188,2933,179,2931,3449,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,32200,1800000032281,322,32200,1755,2120,240,190,2929,182,2931,3452,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,32300,1800000032381,323,32300,1750,2117,240,193,2926,185,2928,3448,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,32400,1800000032481,324,32400,1753,2115,242,193,2923,183,2922,3441,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,32500,1800000032581,325,32500,1753,2114,243,193,2922,186,2921,3439,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,32600,1800000032681,326,32600,1747,2110,244,190,2916,184,2913,3430,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,32700,1800000032781,327,32700,1748,2112,244,189,2911,183,2910,3427,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,32800,1800000032881,328,32800,1743,2106,239,187,2912,183,2912,3426,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,32900,1800000032981,329,32900,1745,2108,241,189,2905,185,2903,3419,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,33000,1800000033081,330,33000,1744,2109,244,194,2905,183,2901,3420,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,33100,1800000033181,331,33100,1737,2100,240,193,2898,177,2901,3413,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,33200,1800000033281,332,33200,1735,2101,244,187,2899,184,2893,3409,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,33300,1800000033381,333,33300,1734,2096,244,193,2895,177,2897,3404,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,33400,1800000033481,334,33400,1733,2098,244,191,2889,177,2894,3406,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,33500,1800000033581,335,33500,1731,2093,243,189,2885,178,2887,3399,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,33600,1800000033681,336,33600,1733,2098,247,189,2882,183,2886,3397,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,33700,1800000033781,337,33700,1735,2094,247,189,2883,183,2880,3388,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,33800,1800000033881,338,33800,1732,2091,246,188,2876,178,2881,3389,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,33900,1800000033981,339,33900,1726,2086,240,188,2878,182,2878,3384,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,34000,1800000034081,340,34000,1726,2083,241,190,2870,176,2876,3381,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,34100,1800000034181,341,34100,1723,2085,242,193,2871,175,2872,3378,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,34200,1800000034281,342,34200,1723,2084,245,193,2867,177,2866,3373,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,34300,1800000034381,343,34300,1721,2077,247,192,2858,181,2859,3367,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,34400,1800000034481,344,34400,1721,2077,245,193,2859,177,2858,3362,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,34500,1800000034581,345,34500,1719,2076,243,189,2858,180,2860,3362,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,34600,1800000034681,346,34600,1723,2079,243,192,2852,180,2856,3359,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,34700,1800000034781,347,34700,1717,2072,242,192,2851,181,2849,3355,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,34800,1800000034881,348,34800,1713,2071,246,193,2846,181,2848,3348,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,34900,1800000034981,349,34900,1718,2068,248,188,2845,178,2843,3346,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,35000,1800000035081,350,35000,1713,2071,249,191,2841,179,2841,3345,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,35100,1800000035181,351,35100,1711,2068,242,186,2837,174,2837,3340,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,35200,1800000035281,352,35200,1713,2068,248,187,2831,179,2837,3338,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,35300,1800000035381,353,35300,1712,2061,246,191,2830,180,2834,3333,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,35400,1800000035481,354,35400,1709,2062,246,188,2829,177,2833,3331,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,35500,1800000035581,355,35500,1711,2062,247,193,2821,175,2831,3326,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,35600,1800000035681,356,35600,1710,2062,248,192,2819,179,2826,3321,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,35700,1800000035781,357,35700,1703,2059,247,186,2821,178,2822,3322,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,35800,1800000035881,358,35800,1703,2057,246,188,2811,177,2822,3313,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,35900,1800000035981,359,35900,1701,2057,248,192,2809,176,2815,3311,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,36000,1800000036081,360,36000,1705,2047,242,187,2807,181,2815,3312,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,36100,1800000036181,361,36100,1700,2046,243,187,2808,180,2811,3308,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,36200,1800000036281,362,36200,1700,2045,242,191,2801,179,2812,3301,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,36300,1800000036381,363,36300,1695,2044,243,188,2801,177,2809,3297,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,36400,1800000036481,364,36400,1696,2043,248,188,2796,178,2803,3294,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,36500,1800000036581,365,36500,1695,2045,247,184,2790,176,2803,3293,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,36600,1800000036681,366,36600,1698,2041,243,184,2792,175,2801,3290,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,36700,1800000036781,367,36700,1690,2037,241,190,2790,182,2798,3284,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,36800,1800000036881,368,36800,1692,2038,241,186,2781,181,2796,3281,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,36900,1800000036981,369,36900,1689,2037,244,189,2782,182,2796,3273,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,37000,1800000037081,370,37000,1689,2034,243,184,2782,181,2790,3275,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,37100,1800000037181,371,37100,1689,2032,245,182,2774,178,2785,3273,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,37200,1800000037281,372,37200,1684,2030,246,182,2776,181,2782,3268,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,37300,1800000037381,373,37300,1688,2027,241,187,2772,181,2785,3265,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,37400,1800000037481,374,37400,1681,2024,239,181,2766,183,2783,3258,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,37500,1800000037581,375,37500,1687,2025,239,187,2762,180,2775,3253,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,37600,1800000037681,376,37600,1679,2020,241,189,2765,177,2771,3248,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,37700,1800000037781,377,37700,1682,2017,239,185,2758,178,2768,3244,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,37800,1800000037881,378,37800,1681,2013,243,183,2754,185,2766,3246,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,37900,1800000037981,379,37900,1681,2014,241,187,2755,181,2767,3236,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,38000,1800000038081,380,38000,1678,2013,243,181,2753,182,2762,3233,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,38100,1800000038181,381,38100,1679,2013,239,183,2746,180,2762,3231,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,38200,1800000038281,382,38200,1677,2009,241,186,2749,179,2758,3229,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,38300,1800000038381,383,38300,1669,2003,242,183,2746,185,2758,3221,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,38400,1800000038481,384,38400,1668,1999,242,184,2737,186,2751,3219,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,38500,1800000038581,385,38500,1670,2001,238,187,2738,184,2748,3216,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,38600,1800000038681,386,38600,1665,1997,238,185,2737,181,2743,3214,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,38700,1800000038781,387,38700,1663,1996,242,185,2732,182,2745,3211,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,38800,1800000038881,388,38800,1662,1997,242,185,2727,181,2739,3206,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,38900,1800000038981,389,38900,1660,1990,237,182,2730,180,2735,3198,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,39000,1800000039081,390,39000,1661,1987,237,187,2723,184,2732,3198,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,39100,1800000039181,391,39100,1663,1986,241,183,2719,183,2735,3193,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,39200,1800000039281,392,39200,1656,1990,243,185,2716,185,2732,3186,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,39300,1800000039381,393,39300,1657,1985,236,187,2714,187,2722,3188,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,39400,1800000039481,394,39400,1652,1983,242,188,2717,181,2724,3186,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,39500,1800000039581,395,39500,1655,1975,236,189,2711,182,2720,3177,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,39600,1800000039681,396,39600,1652,1976,235,185,2706,183,2715,3172,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,39700,1800000039781,397,39700,1647,1977,238,183,2710,188,2714,3173,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,39800,1800000039881,398,39800,1649,1975,241,186,2704,188,2709,3167,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,39900,1800000039981,399,39900,1647,1970,236,183,2701,182,2706,3161,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,40000,1800000040081,400,40000,1642,1971,237,190,2700,185,2702,3161,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,40100,1800000040181,401,40100,1648,1965,238,185,2696,182,2701,3154,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,40200,1800000040281,402,40200,1639,1963,242,185,2692,186,2696,3154,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,40300,1800000040381,403,40300,1642,1960,240,188,2691,183,2697,3150,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,40400,1800000040481,404,40400,1642,1958,239,187,2691,183,2696,3142,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,40500,1800000040581,405,40500,1637,1960,241,186,2684,184,2691,3138,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,40600,1800000040681,406,40600,1639,1954,237,190,2683,186,2688,3139,220
single_amber_0081,Single Amber 0081,Amber,No Scent,No Scent,40700,1800000040781,407,40700,1636,1956,238,186,2683,184,2682,3135,220
