sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,17500,1800000017584,175,17500,2596,2428,255,150,3012,255,181,2926,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,17600,1800000017684,176,17600,2585,2423,253,150,3007,253,179,2922,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,17700,1800000017784,177,17700,2580,2418,257,150,2997,254,184,2921,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,17800,1800000017884,178,17800,2580,2414,253,149,2994,255,180,2909,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,17900,1800000017984,179,17900,2571,2414,256,150,2988,257,183,2909,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,18000,1800000018084,180,18000,2569,2406,253,155,2981,252,183,2904,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,18100,1800000018184,181,18100,2564,2402,256,155,2982,256,182,2901,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,18200,1800000018284,182,18200,2561,2398,252,152,2976,258,178,2895,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,18300,1800000018384,183,18300,2555,2392,256,154,2971,259,182,2888,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,18400,1800000018484,184,18400,2551,2393,255,148,2964,251,178,2883,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,18500,1800000018584,185,18500,2549,2390,256,154,2959,257,183,2882,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,18600,1800000018684,186,18600,2549,2381,254,147,2957,253,185,2876,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,18700,1800000018784,187,18700,2537,2379,255,152,2950,255,186,2869,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,18800,1800000018884,188,18800,2535,2372,253,151,2941,257,182,2864,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,18900,1800000018984,189,18900,2535,2372,253,150,2938,256,180,2858,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,19000,1800000019084,190,19000,2531,2363,253,147,2933,256,180,2851,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,19100,1800000019184,191,19100,2524,2359,254,149,2925,255,184,2846,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,19200,1800000019284,192,19200,2516,2356,252,148,2922,256,184,2841,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,19300,1800000019384,193,19300,2519,2354,251,151,2920,260,182,2836,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,19400,1800000019484,194,19400,2513,2351,252,148,2918,255,185,2831,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,19500,1800000019584,195,19500,2503,2345,249,150,2908,256,187,2830,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,19600,1800000019684,196,19600,2503,2344,250,148,2905,258,182,2822,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,19700,1800000019784,197,19700,2499,2338,249,150,2901,260,186,2818,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,19800,1800000019884,198,19800,2496,2333,253,146,2894,259,188,2814,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,19900,1800000019984,199,19900,2489,2331,247,146,2893,255,188,2812,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,20000,1800000020084,200,20000,2482,2328,252,149,2888,261,182,2807,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,20100,1800000020184,201,20100,2478,2321,248,150,2880,260,181,2798,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,20200,1800000020284,202,20200,2479,2320,251,146,2876,261,188,2794,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,20300,1800000020384,203,20300,2473,2315,252,146,2874,258,189,2791,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,20400,1800000020484,204,20400,2465,2306,253,145,2870,262,184,2783,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,20500,1800000020584,205,20500,2467,2301,248,151,2866,262,184,2779,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,20600,1800000020684,206,20600,2461,2297,249,149,2859,263,182,2775,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,20700,1800000020784,207,20700,2458,2293,253,147,2850,258,182,2771,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,20800,1800000020884,208,20800,2448,2292,245,146,2852,263,189,2767,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,20900,1800000020984,209,20900,2449,2286,252,147,2846,264,189,2760,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,21000,1800000021084,210,21000,2442,2282,251,149,2844,261,183,2756,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,21100,1800000021184,211,21100,2437,2277,248,145,2836,259,185,2746,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,21200,1800000021284,212,21200,2431,2279,248,150,2827,260,183,2749,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,21300,1800000021384,213,21300,2430,2275,246,146,2824,264,186,2742,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,21400,1800000021484,214,21400,2425,2271,250,152,2826,264,186,2739,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,21500,1800000021584,215,21500,2421,2264,250,149,2817,264,181,2727,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,21600,1800000021684,216,21600,2412,2262,246,153,2813,263,182,2724,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,21700,1800000021784,217,21700,2408,2255,249,151,2806,263,185,2723,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,21800,1800000021884,218,21800,2404,2250,245,147,2806,264,188,2718,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,21900,1800000021984,219,21900,2403,2246,247,152,2800,261,184,2714,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,22000,1800000022084,220,22000,2397,2240,251,149,2799,264,186,2706,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,22100,1800000022184,221,22100,2394,2243,250,151,2789,263,186,2705,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,22200,1800000022284,222,22200,2392,2236,251,153,2791,265,184,2694,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,22300,1800000022384,223,22300,2387,2234,251,152,2779,265,181,2693,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,22400,1800000022484,224,22400,2383,2229,251,150,2777,260,183,2688,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,22500,1800000022584,225,22500,2373,2220,251,148,2773,260,186,2684,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,22600,1800000022684,226,22600,2372,2217,252,154,2769,260,186,2673,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,22700,1800000022784,227,22700,2365,2219,245,151,2766,259,184,2675,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,22800,1800000022884,228,22800,2360,2214,245,150,2763,258,185,2670,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,22900,1800000022984,229,22900,2360,2206,247,157,2755,261,183,2660,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,23000,1800000023084,230,23000,2354,2208,248,150,2748,262,184,2658,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,23100,1800000023184,231,23100,2348,2202,252,154,2746,261,179,2657,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,23200,1800000023284,232,23200,2346,2195,251,157,2738,258,181,2648,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,23300,1800000023384,233,23300,2340,2193,247,155,2734,257,181,2646,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,23400,1800000023484,234,23400,2340,2189,246,151,2733,258,177,2638,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,23500,1800000023584,235,23500,2333,2185,247,155,2730,262,179,2637,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,23600,1800000023684,236,23600,2329,2179,251,153,2725,260,182,2633,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,23700,1800000023784,237,23700,2320,2181,251,151,2722,260,179,2630,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,23800,1800000023884,238,23800,2321,2177,249,155,2714,260,183,2619,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,23900,1800000023984,239,23900,2311,2173,251,158,2712,256,179,2616,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,24000,1800000024084,240,24000,2307,2166,255,157,2704,258,179,2612,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,24100,1800000024184,241,24100,2311,2169,254,152,2697,262,178,2609,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,24200,1800000024284,242,24200,2306,2160,255,158,2696,259,175,2601,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,24300,1800000024384,243,24300,2298,2158,254,156,2691,262,179,2596,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,24400,1800000024484,244,24400,2298,2157,252,155,2687,260,177,2598,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,24500,1800000024584,245,24500,2290,2153,255,154,2686,260,177,2593,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,24600,1800000024684,246,24600,2284,2147,253,158,2677,259,177,2586,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,24700,1800000024784,247,24700,2282,2143,252,156,2673,255,182,2580,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,24800,1800000024884,248,24800,2279,2138,256,159,2670,256,180,2582,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,24900,1800000024984,249,24900,2273,2135,252,154,2667,257,179,2572,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,25000,1800000025084,250,25000,2269,2133,251,153,2657,254,183,2569,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,25100,1800000025184,251,25100,2263,2130,251,154,2652,253,176,2567,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,25200,1800000025284,252,25200,2262,2125,254,157,2653,255,180,2558,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,25300,1800000025384,253,25300,2256,2127,257,154,2646,258,182,2558,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,25400,1800000025484,254,25400,2256,2119,257,159,2639,253,176,2557,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,25500,1800000025584,255,25500,2251,2121,254,159,2637,252,176,2546,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,25600,1800000025684,256,25600,2247,2112,255,156,2635,255,179,2543,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,25700,1800000025784,257,25700,2246,2113,257,159,2623,256,182,2541,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,25800,1800000025884,258,25800,2241,2111,257,158,2620,259,183,2537,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,25900,1800000025984,259,25900,2238,2102,256,153,2621,255,180,2536,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,26000,1800000026084,260,26000,2237,2102,251,157,2612,253,179,2530,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,26100,1800000026184,261,26100,2233,2095,252,151,2607,254,176,2528,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,26200,1800000026284,262,26200,2225,2095,255,150,2607,252,181,2520,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,26300,1800000026384,263,26300,2225,2088,253,151,2596,254,182,2514,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,26400,1800000026484,264,26400,2222,2090,255,155,2597,253,179,2515,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,26500,1800000026584,265,26500,2213,2087,258,150,2591,256,178,2510,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,26600,1800000026684,266,26600,2211,2082,256,155,2588,253,184,2501,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,26700,1800000026784,267,26700,2211,2078,251,155,2583,253,178,2503,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,26800,1800000026884,268,26800,2205,2075,252,150,2576,257,180,2493,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,26900,1800000026984,269,26900,2196,2068,253,153,2575,251,181,2491,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,27000,1800000027084,270,27000,2199,2069,252,153,2567,258,185,2485,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,27100,1800000027184,271,27100,2189,2062,256,156,2564,257,181,2481,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,27200,1800000027284,272,27200,2186,2061,255,149,2560,259,180,2483,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,27300,1800000027384,273,27300,2182,2054,252,150,2559,256,185,2472,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,27400,1800000027484,274,27400,2179,2056,252,150,2554,257,184,2473,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,27500,1800000027584,275,27500,2181,2050,257,153,2545,255,182,2465,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,27600,1800000027684,276,27600,2175,2046,256,153,2546,255,184,2460,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,27700,1800000027784,277,27700,2169,2042,255,149,2536,258,179,2460,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,27800,1800000027884,278,27800,2168,2042,252,147,2533,260,181,2451,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,27900,1800000027984,279,27900,2161,2037,254,149,2527,253,185,2449,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,28000,1800000028084,280,28000,2162,2032,252,150,2525,258,183,2445,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,28100,1800000028184,281,28100,2158,2029,249,153,2522,255,184,2442,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,28200,1800000028284,282,28200,2152,2028,252,154,2516,255,182,2442,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,28300,1800000028384,283,28300,2150,2020,255,149,2511,260,185,2433,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,28400,1800000028484,284,28400,2144,2017,250,150,2511,258,185,2429,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,28500,1800000028584,285,28500,2140,2018,248,148,2504,259,182,2428,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,28600,1800000028684,286,28600,2141,2011,255,148,2501,256,184,2419,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,28700,1800000028784,287,28700,2138,2011,253,147,2493,259,184,2416,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,28800,1800000028884,288,28800,2129,2007,247,151,2496,262,184,2415,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,28900,1800000028984,289,28900,2128,1999,253,145,2490,258,182,2410,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,29000,1800000029084,290,29000,2125,1996,249,151,2481,257,183,2409,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,29100,1800000029184,291,29100,2120,1993,249,153,2481,258,182,2398,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,29200,1800000029284,292,29200,2118,1989,250,148,2476,263,186,2397,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,29300,1800000029384,293,29300,2118,1991,253,152,2474,263,182,2390,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,29400,1800000029484,294,29400,2112,1983,248,145,2472,263,186,2386,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,29500,1800000029584,295,29500,2105,1981,250,152,2465,257,186,2380,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,29600,1800000029684,296,29600,2107,1976,248,146,2459,263,184,2376,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,29700,1800000029784,297,29700,2098,1978,247,148,2456,262,189,2371,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,29800,1800000029884,298,29800,2093,1967,250,152,2455,260,187,2369,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,29900,1800000029984,299,29900,2094,1966,252,153,2449,260,189,2364,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,30000,1800000030084,300,30000,2090,1961,250,149,2444,262,183,2364,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,30100,1800000030184,301,30100,2087,1957,247,149,2439,259,187,2361,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,30200,1800000030284,302,30200,2081,1959,248,149,2442,260,184,2358,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,30300,1800000030384,303,30300,2077,1950,245,146,2438,265,183,2350,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,30400,1800000030484,304,30400,2071,1948,246,148,2431,262,182,2344,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,30500,1800000030584,305,30500,2069,1947,247,150,2427,260,181,2342,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,30600,1800000030684,306,30600,2067,1943,247,150,2423,260,189,2337,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,30700,1800000030784,307,30700,2061,1941,249,147,2423,262,187,2329,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,30800,1800000030884,308,30800,2061,1936,249,148,2413,259,182,2327,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,30900,1800000030984,309,30900,2056,1935,249,150,2408,264,182,2322,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,31000,1800000031084,310,31000,2052,1928,247,152,2406,259,183,2322,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,31100,1800000031184,311,31100,2043,1925,247,154,2407,262,181,2314,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,31200,1800000031284,312,31200,2042,1924,250,147,2400,260,185,2310,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,31300,1800000031384,313,31300,2042,1922,247,150,2401,258,181,2310,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,31400,1800000031484,314,31400,2032,1918,249,148,2393,259,182,2305,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,31500,1800000031584,315,31500,2035,1909,251,155,2386,260,185,2297,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,31600,1800000031684,316,31600,2030,1908,251,149,2386,263,185,2293,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,31700,1800000031784,317,31700,2022,1905,252,152,2385,258,185,2292,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,31800,1800000031884,318,31800,2021,1899,250,149,2381,261,186,2285,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,31900,1800000031984,319,31900,2017,1902,247,155,2378,261,186,2283,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,32000,1800000032084,320,32000,2015,1893,247,152,2369,259,180,2278,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,32100,1800000032184,321,32100,2006,1891,252,156,2366,257,179,2272,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,32200,1800000032284,322,32200,2010,1887,248,151,2366,259,178,2274,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,32300,1800000032384,323,32300,2003,1887,253,155,2357,262,177,2266,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,32400,1800000032484,324,32400,1996,1886,247,153,2352,261,177,2265,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,32500,1800000032584,325,32500,1996,1880,249,158,2352,259,182,2263,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,32600,1800000032684,326,32600,1991,1881,250,157,2351,258,177,2257,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,32700,1800000032784,327,32700,1990,1877,253,158,2343,261,180,2251,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,32800,1800000032884,328,32800,1988,1872,248,159,2341,260,182,2249,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,32900,1800000032984,329,32900,1982,1868,250,152,2334,263,181,2248,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,33000,1800000033084,330,33000,1980,1865,250,157,2332,263,179,2243,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,33100,1800000033184,331,33100,1977,1859,255,153,2324,256,179,2238,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,33200,1800000033284,332,33200,1967,1862,255,155,2327,262,179,2232,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,33300,1800000033384,333,33300,1963,1858,255,154,2322,260,176,2226,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,33400,1800000033484,334,33400,1962,1857,256,155,2318,257,180,2228,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,33500,1800000033584,335,33500,1961,1850,252,157,2315,258,179,2222,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,33600,1800000033684,336,33600,1958,1848,249,153,2311,260,179,2217,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,33700,1800000033784,337,33700,1957,1844,251,153,2305,254,178,2216,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,33800,1800000033884,338,33800,1948,1845,255,157,2299,254,178,2212,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,33900,1800000033984,339,33900,1943,1840,257,157,2299,255,183,2205,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,34000,1800000034084,340,34000,1941,1838,252,154,2295,254,181,2206,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,34100,1800000034184,341,34100,1938,1831,253,154,2291,259,179,2202,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,34200,1800000034284,342,34200,1935,1834,256,156,2283,255,183,2195,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,34300,1800000034384,343,34300,1936,1825,258,157,2284,253,177,2197,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,34400,1800000034484,344,34400,1934,1827,254,153,2276,259,177,2193,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,34500,1800000034584,345,34500,1928,1825,252,156,2272,259,176,2187,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,34600,1800000034684,346,34600,1921,1822,254,158,2267,260,183,2186,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,34700,1800000034784,347,34700,1918,1820,255,154,2263,254,182,2182,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,34800,1800000034884,348,34800,1914,1815,258,152,2263,257,183,2173,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,34900,1800000034984,349,34900,1911,1813,252,153,2253,258,177,2174,220
single_mossy_woods_0084,Single Mossy Woods 0084,Mossy Woods,No Scent,No Scent,35000,1800000035084,350,35000,1913,1806,258,157,2252,254,182,2171,220
