sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_water_0054,Single Water 0054,Water,No Scent,No Scent,22900,1800000022954,229,22900,153,168,196,284,294,200,265,422,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,23000,1800000023054,230,23000,153,168,199,286,290,200,270,421,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,23100,1800000023154,231,23100,156,168,199,283,289,200,272,418,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,23200,1800000023254,232,23200,154,169,199,284,293,198,265,415,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,23300,1800000023354,233,23300,152,166,195,286,293,202,266,417,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,23400,1800000023454,234,23400,150,173,195,283,290,203,265,416,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,23500,1800000023554,235,23500,153,170,200,285,288,198,268,411,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,23600,1800000023654,236,23600,155,174,194,285,294,200,266,412,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,23700,1800000023754,237,23700,150,167,197,282,290,201,266,409,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,23800,1800000023854,238,23800,155,168,197,282,292,197,263,407,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,23900,1800000023954,239,23900,154,170,199,287,295,200,270,408,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,24000,1800000024054,240,24000,149,173,194,283,290,202,262,404,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,24100,1800000024154,241,24100,151,170,198,283,293,201,268,401,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,24200,1800000024254,242,24200,147,173,202,285,287,203,263,401,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,24300,1800000024354,243,24300,153,172,195,283,293,200,263,397,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,24400,1800000024454,244,24400,150,171,201,290,286,197,262,402,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,24500,1800000024554,245,24500,151,173,202,288,287,200,263,398,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,24600,1800000024654,246,24600,153,170,197,282,286,196,263,401,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,24700,1800000024754,247,24700,147,171,197,289,292,200,268,396,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,24800,1800000024854,248,24800,149,169,203,287,288,197,263,395,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,24900,1800000024954,249,24900,153,168,202,285,291,194,262,389,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,25000,1800000025054,250,25000,151,169,202,285,293,198,267,389,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,25100,1800000025154,251,25100,154,173,200,287,285,198,267,394,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,25200,1800000025254,252,25200,151,174,200,287,285,193,262,388,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,25300,1800000025354,253,25300,147,173,202,283,290,199,268,389,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,25400,1800000025454,254,25400,149,175,200,282,291,196,261,389,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,25500,1800000025554,255,25500,152,175,200,282,285,193,269,389,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,25600,1800000025654,256,25600,149,172,202,283,291,193,268,389,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,25700,1800000025754,257,25700,154,175,200,287,290,199,264,385,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,25800,1800000025854,258,25800,154,177,202,284,288,192,265,386,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,25900,1800000025954,259,25900,151,173,202,282,288,192,263,386,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,26000,1800000026054,260,26000,149,171,203,283,291,195,269,379,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,26100,1800000026154,261,26100,150,176,205,281,289,192,268,378,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,26200,1800000026254,262,26200,150,172,198,288,288,199,263,379,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,26300,1800000026354,263,26300,153,174,199,288,283,196,265,381,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,26400,1800000026454,264,26400,154,174,204,286,288,195,263,379,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,26500,1800000026554,265,26500,150,176,200,281,289,199,270,381,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,26600,1800000026654,266,26600,149,173,199,282,289,196,271,377,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,26700,1800000026754,267,26700,153,172,198,285,288,196,266,374,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,26800,1800000026854,268,26800,154,176,199,282,285,192,270,376,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,26900,1800000026954,269,26900,158,174,202,282,282,192,264,372,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,27000,1800000027054,270,27000,152,172,201,282,285,194,269,373,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,27100,1800000027154,271,27100,151,178,202,282,282,193,268,369,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,27200,1800000027254,272,27200,157,175,202,285,288,192,264,372,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,27300,1800000027354,273,27300,157,175,201,282,284,193,268,367,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,27400,1800000027454,274,27400,158,173,199,281,282,193,270,371,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,27500,1800000027554,275,27500,152,175,203,280,282,194,272,370,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,27600,1800000027654,276,27600,156,174,203,284,281,197,267,371,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,27700,1800000027754,277,27700,159,179,197,283,283,198,270,365,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,27800,1800000027854,278,27800,158,175,203,281,286,195,270,367,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,27900,1800000027954,279,27900,153,177,198,283,283,201,269,365,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,28000,1800000028054,280,28000,159,178,202,280,280,198,270,369,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,28100,1800000028154,281,28100,160,176,196,280,284,198,272,368,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,28200,1800000028254,282,28200,156,175,198,282,281,196,271,367,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,28300,1800000028354,283,28300,153,175,198,277,283,195,272,366,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,28400,1800000028454,284,28400,157,179,200,276,286,196,274,363,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,28500,1800000028554,285,28500,160,173,197,278,281,197,274,363,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,28600,1800000028654,286,28600,154,172,201,276,281,196,275,358,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,28700,1800000028754,287,28700,159,179,201,280,283,195,268,363,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,28800,1800000028854,288,28800,154,175,201,278,284,201,275,359,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,28900,1800000028954,289,28900,158,173,195,279,282,200,275,359,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,29000,1800000029054,290,29000,154,172,196,280,286,197,271,354,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,29100,1800000029154,291,29100,156,171,197,282,286,198,269,354,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,29200,1800000029254,292,29200,156,175,199,275,287,202,272,358,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,29300,1800000029354,293,29300,159,176,197,277,284,202,271,352,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,29400,1800000029454,294,29400,155,170,196,275,284,200,271,351,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,29500,1800000029554,295,29500,158,177,195,275,282,201,276,352,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,29600,1800000029654,296,29600,158,174,199,278,282,197,272,351,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,29700,1800000029754,297,29700,160,174,192,282,284,200,269,352,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,29800,1800000029854,298,29800,157,173,198,276,288,203,272,350,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,29900,1800000029954,299,29900,153,175,194,279,287,203,276,348,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,30000,1800000030054,300,30000,158,175,197,276,288,201,273,349,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,30100,1800000030154,301,30100,156,173,198,280,288,204,275,345,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,30200,1800000030254,302,30200,158,169,194,279,287,197,275,344,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,30300,1800000030354,303,30300,160,170,194,277,284,204,271,347,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,30400,1800000030454,304,30400,154,173,193,283,286,201,275,346,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,30500,1800000030554,305,30500,152,173,192,280,285,201,270,345,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,30600,1800000030654,306,30600,157,173,195,282,287,199,268,345,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,30700,1800000030754,307,30700,159,167,192,283,290,199,269,339,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,30800,1800000030854,308,30800,154,173,194,278,292,204,273,344,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,30900,1800000030954,309,30900,157,169,195,278,286,206,272,339,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,31000,1800000031054,310,31000,154,170,194,280,292,200,273,339,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,31100,1800000031154,311,31100,152,168,191,280,291,200,267,335,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,31200,1800000031254,312,31200,151,169,196,279,292,203,271,334,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,31300,1800000031354,313,31300,154,168,197,278,288,203,268,336,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,31400,1800000031454,314,31400,152,169,196,282,288,202,273,339,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,31500,1800000031554,315,31500,150,171,198,278,290,199,272,335,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,31600,1800000031654,316,31600,156,173,195,283,292,201,267,334,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,31700,1800000031754,317,31700,153,167,195,280,290,201,265,334,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,31800,1800000031854,318,31800,153,168,195,279,288,201,268,331,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,31900,1800000031954,319,31900,150,171,196,280,290,200,265,334,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,32000,1800000032054,320,32000,156,167,196,280,288,204,269,330,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,32100,1800000032154,321,32100,154,165,195,280,293,204,268,333,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,32200,1800000032254,322,32200,152,169,192,280,290,203,266,328,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,32300,1800000032354,323,32300,150,170,195,287,288,202,267,328,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,32400,1800000032454,324,32400,154,172,195,284,288,196,268,326,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,32500,1800000032554,325,32500,151,170,196,281,293,198,264,329,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,32600,1800000032654,326,32600,153,170,198,283,294,196,270,332,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,32700,1800000032754,327,32700,147,169,194,281,291,198,267,325,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,32800,1800000032854,328,32800,149,168,199,283,287,201,270,331,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,32900,1800000032954,329,32900,153,167,198,281,289,200,265,330,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,33000,1800000033054,330,33000,154,170,195,281,290,196,266,329,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,33100,1800000033154,331,33100,152,168,194,283,291,202,269,328,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,33200,1800000033254,332,33200,149,170,196,287,286,196,264,324,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,33300,1800000033354,333,33300,152,172,197,288,287,195,267,323,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,33400,1800000033454,334,33400,150,168,200,287,290,197,262,327,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,33500,1800000033554,335,33500,154,171,202,283,292,199,268,324,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,33600,1800000033654,336,33600,151,169,197,284,289,194,262,326,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,33700,1800000033754,337,33700,153,167,198,285,291,197,261,326,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,33800,1800000033854,338,33800,147,173,203,286,290,198,263,326,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,33900,1800000033954,339,33900,147,168,203,283,290,193,263,327,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,34000,1800000034054,340,34000,147,171,199,285,292,197,267,328,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,34100,1800000034154,341,34100,153,170,200,288,287,200,264,327,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,34200,1800000034254,342,34200,149,174,203,284,291,198,265,321,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,34300,1800000034354,343,34300,152,174,200,282,286,192,262,326,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,34400,1800000034454,344,34400,151,174,203,289,289,198,265,322,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,34500,1800000034554,345,34500,152,171,201,287,284,194,266,326,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,34600,1800000034654,346,34600,153,170,203,286,291,192,266,322,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,34700,1800000034754,347,34700,151,171,197,285,289,193,268,324,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,34800,1800000034854,348,34800,150,169,197,289,284,199,265,322,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,34900,1800000034954,349,34900,149,176,198,284,290,196,269,325,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,35000,1800000035054,350,35000,153,170,204,287,285,197,268,321,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,35100,1800000035154,351,35100,152,176,201,287,286,198,262,324,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,35200,1800000035254,352,35200,149,175,202,287,286,197,262,323,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,35300,1800000035354,353,35300,154,170,198,287,286,197,266,327,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,35400,1800000035454,354,35400,151,174,198,283,284,192,264,320,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,35500,1800000035554,355,35500,154,171,204,287,284,196,265,327,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,35600,1800000035654,356,35600,156,172,204,279,287,195,263,321,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,35700,1800000035754,357,35700,155,176,202,285,282,195,264,319,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,35800,1800000035854,358,35800,157,175,201,279,283,192,265,325,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,35900,1800000035954,359,35900,151,172,201,286,285,191,270,319,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,36000,1800000036054,360,36000,152,174,203,280,287,198,269,326,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,36100,1800000036154,361,36100,157,178,201,286,288,196,267,323,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,36200,1800000036254,362,36200,157,179,201,285,283,198,271,325,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,36300,1800000036354,363,36300,151,173,196,280,283,195,265,323,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,36400,1800000036454,364,36400,154,176,200,280,284,191,268,320,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,36500,1800000036554,365,36500,158,178,202,279,286,196,270,320,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,36600,1800000036654,366,36600,155,179,199,279,285,192,270,318,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,36700,1800000036754,367,36700,159,172,199,278,285,197,271,318,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,36800,1800000036854,368,36800,156,179,201,281,284,195,269,322,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,36900,1800000036954,369,36900,158,172,199,281,285,196,271,324,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,37000,1800000037054,370,37000,155,174,198,281,286,199,273,319,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,37100,1800000037154,371,37100,160,177,195,281,284,199,268,323,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,37200,1800000037254,372,37200,156,174,195,276,286,196,270,324,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,37300,1800000037354,373,37300,158,173,195,277,283,196,271,317,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,37400,1800000037454,374,37400,156,178,196,278,280,199,268,318,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,37500,1800000037554,375,37500,154,175,200,279,286,199,269,320,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,37600,1800000037654,376,37600,156,178,197,282,287,198,268,316,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,37700,1800000037754,377,37700,159,171,197,279,285,195,275,316,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,37800,1800000037854,378,37800,160,171,193,275,284,198,271,319,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,37900,1800000037954,379,37900,154,178,194,281,281,200,267,320,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,38000,1800000038054,380,38000,155,172,196,276,286,195,275,322,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,38100,1800000038154,381,38100,160,177,195,282,285,198,270,317,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,38200,1800000038254,382,38200,153,178,194,274,286,196,273,318,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,38300,1800000038354,383,38300,155,176,192,275,288,201,273,319,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,38400,1800000038454,384,38400,157,177,196,280,286,198,274,315,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,38500,1800000038554,385,38500,160,172,198,278,284,199,272,316,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,38600,1800000038654,386,38600,153,171,196,281,282,204,269,317,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,38700,1800000038754,387,38700,154,173,191,275,285,201,275,314,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,38800,1800000038854,388,38800,159,170,198,280,284,200,269,317,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,38900,1800000038954,389,38900,158,172,196,282,286,203,275,313,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,39000,1800000039054,390,39000,157,174,191,279,287,197,269,318,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,39100,1800000039154,391,39100,159,174,198,281,283,198,274,313,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,39200,1800000039254,392,39200,156,169,198,279,284,200,269,317,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,39300,1800000039354,393,39300,158,169,194,281,287,203,273,314,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,39400,1800000039454,394,39400,159,173,195,281,286,202,273,312,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,39500,1800000039554,395,39500,152,173,193,282,285,202,272,310,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,39600,1800000039654,396,39600,159,172,195,276,285,202,271,315,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,39700,1800000039754,397,39700,155,171,193,283,289,199,268,312,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,39800,1800000039854,398,39800,152,168,191,276,287,201,274,309,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,39900,1800000039954,399,39900,151,166,191,280,290,199,272,314,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,40000,1800000040054,400,40000,157,171,193,281,291,202,268,307,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,40100,1800000040154,401,40100,157,168,193,284,292,204,273,312,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,40200,1800000040254,402,40200,156,172,191,280,288,201,267,307,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,40300,1800000040354,403,40300,153,172,197,279,287,201,266,312,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,40400,1800000040454,404,40400,154,168,196,283,287,200,271,307,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,40500,1800000040554,405,40500,151,171,194,282,287,201,265,312,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,40600,1800000040654,406,40600,157,171,195,285,293,202,266,312,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,40700,1800000040754,407,40700,151,172,195,281,292,198,265,309,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,40800,1800000040854,408,40800,152,170,191,279,288,204,266,308,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,40900,1800000040954,409,40900,154,167,199,286,291,200,264,306,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,41000,1800000041054,410,41000,149,167,197,286,292,201,264,305,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,41100,1800000041154,411,41100,154,170,194,283,287,201,268,309,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,41200,1800000041254,412,41200,147,170,197,287,293,203,265,309,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,41300,1800000041354,413,41300,152,168,194,284,287,196,263,309,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,41400,1800000041454,414,41400,150,170,195,283,290,198,264,305,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,41500,1800000041554,415,41500,151,171,196,282,288,199,266,308,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,41600,1800000041654,416,41600,154,171,197,285,293,197,263,307,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,41700,1800000041754,417,41700,149,171,194,285,288,202,266,309,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,41800,1800000041854,418,41800,151,168,197,288,289,203,265,306,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,41900,1800000041954,419,41900,153,167,200,284,286,202,267,303,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,42000,1800000042054,420,42000,152,166,198,282,287,201,264,307,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,42100,1800000042154,421,42100,151,172,196,283,290,199,263,302,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,42200,1800000042254,422,42200,148,172,198,281,287,200,261,302,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,42300,1800000042354,423,42300,151,168,198,281,291,195,268,304,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,42400,1800000042454,424,42400,149,166,194,282,289,194,264,305,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,42500,1800000042554,425,42500,146,169,200,285,289,200,261,302,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,42600,1800000042654,426,42600,149,168,195,284,292,195,266,307,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,42700,1800000042754,427,42700,153,172,196,282,289,196,261,309,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,42800,1800000042854,428,42800,153,169,202,286,286,198,261,303,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,42900,1800000042954,429,42900,152,168,196,289,286,194,266,308,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,43000,1800000043054,430,43000,149,173,196,283,285,194,262,303,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,43100,1800000043154,431,43100,149,174,201,282,287,193,261,303,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,43200,1800000043254,432,43200,147,169,199,289,288,195,261,308,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,43300,1800000043354,433,43300,154,174,202,287,291,196,261,305,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,43400,1800000043454,434,43400,149,173,200,283,284,197,268,307,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,43500,1800000043554,435,43500,154,172,200,282,285,193,264,305,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,43600,1800000043654,436,43600,150,173,200,282,290,196,268,306,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,43700,1800000043754,437,43700,151,169,204,283,285,192,263,303,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,43800,1800000043854,438,43800,153,176,199,285,290,194,266,305,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,43900,1800000043954,439,43900,151,170,202,283,284,195,269,310,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,44000,1800000044054,440,44000,153,175,202,286,284,192,263,310,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,44100,1800000044154,441,44100,151,175,204,280,282,195,263,305,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,44200,1800000044254,442,44200,149,170,197,287,287,197,262,306,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,44300,1800000044354,443,44300,154,176,201,286,285,193,264,311,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,44400,1800000044454,444,44400,148,170,202,279,287,198,262,306,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,44500,1800000044554,445,44500,154,173,197,283,283,191,270,311,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,44600,1800000044654,446,44600,154,175,199,282,281,197,265,307,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,44700,1800000044754,447,44700,149,178,203,278,284,191,270,306,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,44800,1800000044854,448,44800,156,176,202,281,282,198,270,308,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,44900,1800000044954,449,44900,153,178,203,280,281,193,270,310,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,45000,1800000045054,450,45000,150,175,203,279,286,197,268,309,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,45100,1800000045154,451,45100,156,178,200,284,282,191,266,311,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,45200,1800000045254,452,45200,152,177,202,281,284,194,267,306,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,45300,1800000045354,453,45300,152,174,198,283,287,195,267,306,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,45400,1800000045454,454,45400,155,174,202,280,280,194,264,308,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,45500,1800000045554,455,45500,154,178,196,282,283,198,265,311,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,45600,1800000045654,456,45600,153,176,199,280,284,198,271,312,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,45700,1800000045754,457,45700,153,178,198,278,279,195,269,307,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,45800,1800000045854,458,45800,157,175,199,277,282,199,271,308,220
single_water_0054,Single Water 0054,Water,No Scent,No Scent,45900,1800000045954,459,45900,158,178,200,281,283,195,268,306,220
