sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,20400,1800000020450,204,20400,338,631,241,279,218,212,188,414,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,20500,1800000020550,205,20500,331,623,238,281,222,218,187,410,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,20600,1800000020650,206,20600,334,623,236,286,218,218,192,405,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,20700,1800000020750,207,20700,329,615,242,280,221,218,185,406,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,20800,1800000020850,208,20800,331,610,238,279,223,217,185,396,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,20900,1800000020950,209,20900,325,600,236,284,219,214,189,398,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,21000,1800000021050,210,21000,328,599,234,283,218,215,189,393,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,21100,1800000021150,211,21100,324,594,234,283,223,216,185,389,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,21200,1800000021250,212,21200,326,582,240,286,218,215,188,388,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,21300,1800000021350,213,21300,325,577,241,282,223,216,184,382,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,21400,1800000021450,214,21400,325,578,236,285,219,219,190,381,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,21500,1800000021550,215,21500,321,573,238,287,222,214,192,379,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,21600,1800000021650,216,21600,319,566,239,284,225,213,185,376,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,21700,1800000021750,217,21700,321,564,238,283,220,217,187,374,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,21800,1800000021850,218,21800,318,555,239,284,224,216,190,369,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,21900,1800000021950,219,21900,318,547,239,288,227,217,190,370,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,22000,1800000022050,220,22000,317,543,239,288,225,219,186,362,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,22100,1800000022150,221,22100,310,541,241,287,222,214,188,360,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,22200,1800000022250,222,22200,312,537,234,282,224,221,190,355,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,22300,1800000022350,223,22300,313,533,238,287,223,214,186,357,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,22400,1800000022450,224,22400,310,530,241,286,222,219,186,355,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,22500,1800000022550,225,22500,309,527,239,283,221,215,182,349,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,22600,1800000022650,226,22600,308,519,241,282,226,215,189,345,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,22700,1800000022750,227,22700,304,516,237,289,225,216,184,344,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,22800,1800000022850,228,22800,306,509,238,285,227,214,184,339,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,22900,1800000022950,229,22900,305,505,237,289,223,216,181,337,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,23000,1800000023050,230,23000,302,504,240,287,223,220,181,334,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,23100,1800000023150,231,23100,300,499,240,285,227,214,187,338,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,23200,1800000023250,232,23200,297,495,240,288,222,215,187,333,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,23300,1800000023350,233,23300,302,495,237,291,224,219,185,332,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,23400,1800000023450,234,23400,294,490,238,288,225,215,186,327,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,23500,1800000023550,235,23500,294,481,242,284,223,218,187,326,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,23600,1800000023650,236,23600,294,478,238,284,225,213,182,324,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,23700,1800000023750,237,23700,296,479,238,285,222,211,181,320,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,23800,1800000023850,238,23800,291,473,241,286,228,215,186,322,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,23900,1800000023950,239,23900,296,472,244,286,226,218,186,320,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,24000,1800000024050,240,24000,289,465,244,290,229,216,180,318,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,24100,1800000024150,241,24100,294,462,244,289,224,211,184,317,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,24200,1800000024250,242,24200,291,459,237,285,225,211,185,309,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,24300,1800000024350,243,24300,293,456,241,288,225,215,181,314,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,24400,1800000024450,244,24400,289,455,238,288,228,210,180,310,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,24500,1800000024550,245,24500,291,455,240,292,222,210,180,310,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,24600,1800000024650,246,24600,286,449,242,286,224,215,183,303,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,24700,1800000024750,247,24700,288,449,241,289,226,209,182,303,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,24800,1800000024850,248,24800,284,442,243,289,221,216,182,303,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,24900,1800000024950,249,24900,282,440,244,292,220,210,181,300,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,25000,1800000025050,250,25000,288,438,244,288,222,208,180,303,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,25100,1800000025150,251,25100,284,435,243,291,224,208,181,295,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,25200,1800000025250,252,25200,281,437,247,287,226,214,181,295,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,25300,1800000025350,253,25300,286,433,242,292,226,208,180,294,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,25400,1800000025450,254,25400,282,429,242,291,219,211,178,294,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,25500,1800000025550,255,25500,284,430,241,292,221,209,182,290,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,25600,1800000025650,256,25600,278,427,246,287,222,213,181,296,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,25700,1800000025750,257,25700,278,422,246,287,225,209,180,294,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,25800,1800000025850,258,25800,282,425,243,285,224,212,184,286,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,25900,1800000025950,259,25900,281,420,245,289,224,212,180,292,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,26000,1800000026050,260,26000,282,415,241,289,224,206,179,288,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,26100,1800000026150,261,26100,279,415,246,290,220,212,180,289,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,26200,1800000026250,262,26200,280,413,247,288,220,207,182,287,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,26300,1800000026350,263,26300,276,410,248,285,221,209,186,281,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,26400,1800000026450,264,26400,278,410,245,288,218,207,185,285,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,26500,1800000026550,265,26500,279,404,247,290,222,212,185,284,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,26600,1800000026650,266,26600,283,409,243,289,218,208,184,284,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,26700,1800000026750,267,26700,278,400,245,289,221,212,184,276,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,26800,1800000026850,268,26800,278,405,240,289,217,209,180,276,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,26900,1800000026950,269,26900,275,401,245,290,219,208,184,281,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,27000,1800000027050,270,27000,276,399,243,283,218,207,180,276,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,27100,1800000027150,271,27100,280,394,243,289,220,210,185,277,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,27200,1800000027250,272,27200,280,393,243,284,222,207,187,272,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,27300,1800000027350,273,27300,277,391,247,284,220,209,184,270,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,27400,1800000027450,274,27400,278,388,242,288,222,209,183,273,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,27500,1800000027550,275,27500,277,386,241,282,221,209,185,271,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,27600,1800000027650,276,27600,273,386,241,284,217,213,185,272,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,27700,1800000027750,277,27700,278,385,245,281,222,213,184,272,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,27800,1800000027850,278,27800,278,385,245,287,220,215,189,272,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,27900,1800000027950,279,27900,274,380,245,283,217,215,182,270,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,28000,1800000028050,280,28000,275,377,242,286,218,208,184,266,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,28100,1800000028150,281,28100,277,382,239,287,222,211,186,262,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,28200,1800000028250,282,28200,274,374,239,283,217,215,190,261,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,28300,1800000028350,283,28300,278,374,239,279,218,213,183,263,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,28400,1800000028450,284,28400,273,372,244,280,219,214,190,261,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,28500,1800000028550,285,28500,279,376,243,281,217,216,190,265,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,28600,1800000028650,286,28600,272,372,242,282,216,210,184,259,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,28700,1800000028750,287,28700,275,372,238,281,217,216,184,257,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,28800,1800000028850,288,28800,277,370,244,284,217,216,191,259,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,28900,1800000028950,289,28900,275,365,243,283,219,214,186,255,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,29000,1800000029050,290,29000,274,366,240,283,220,215,185,255,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,29100,1800000029150,291,29100,276,364,243,286,221,218,188,252,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,29200,1800000029250,292,29200,277,361,241,285,216,216,184,256,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,29300,1800000029350,293,29300,276,357,241,280,221,215,190,251,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,29400,1800000029450,294,29400,272,359,238,283,218,214,185,249,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,29500,1800000029550,295,29500,269,356,238,282,222,212,189,248,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,29600,1800000029650,296,29600,269,352,238,281,223,218,191,248,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,29700,1800000029750,297,29700,269,354,234,279,223,216,186,253,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,29800,1800000029850,298,29800,269,349,239,285,217,213,190,245,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,29900,1800000029950,299,29900,269,353,240,283,224,212,186,246,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,30000,1800000030050,300,30000,269,350,239,281,221,217,191,243,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,30100,1800000030150,301,30100,272,343,241,282,222,212,185,248,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,30200,1800000030250,302,30200,272,347,234,286,223,217,187,247,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,30300,1800000030350,303,30300,273,344,236,279,220,214,191,241,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,30400,1800000030450,304,30400,271,342,237,284,224,215,189,240,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,30500,1800000030550,305,30500,267,341,233,282,226,214,184,241,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,30600,1800000030650,306,30600,266,339,241,286,224,219,190,244,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,30700,1800000030750,307,30700,267,343,239,284,223,218,190,237,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,30800,1800000030850,308,30800,271,338,237,286,221,214,187,238,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,30900,1800000030950,309,30900,271,333,238,283,223,217,187,236,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,31000,1800000031050,310,31000,269,338,237,281,227,215,184,239,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,31100,1800000031150,311,31100,267,335,235,284,226,218,189,235,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,31200,1800000031250,312,31200,267,330,237,285,225,218,184,233,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,31300,1800000031350,313,31300,268,336,238,283,222,213,187,232,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,31400,1800000031450,314,31400,264,332,235,288,227,215,182,232,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,31500,1800000031550,315,31500,267,328,235,284,222,219,189,233,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,31600,1800000031650,316,31600,262,332,237,286,226,216,185,228,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,31700,1800000031750,317,31700,261,330,234,286,224,213,181,234,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,31800,1800000031850,318,31800,260,325,238,284,223,216,181,234,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,31900,1800000031950,319,31900,260,327,238,284,226,214,185,232,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,32000,1800000032050,320,32000,266,324,236,290,223,216,183,227,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,32100,1800000032150,321,32100,262,326,235,283,227,218,185,229,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,32200,1800000032250,322,32200,258,326,239,286,221,214,185,227,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,32300,1800000032350,323,32300,258,320,237,287,223,213,182,229,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,32400,1800000032450,324,32400,261,324,242,290,223,214,181,228,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,32500,1800000032550,325,32500,259,320,242,285,224,215,179,225,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,32600,1800000032650,326,32600,258,323,236,286,226,217,182,224,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,32700,1800000032750,327,32700,260,322,236,284,226,214,182,222,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,32800,1800000032850,328,32800,259,320,240,290,228,211,181,228,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,32900,1800000032950,329,32900,256,321,241,286,223,210,182,221,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,33000,1800000033050,330,33000,257,321,242,290,222,212,181,225,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,33100,1800000033150,331,33100,256,318,242,291,225,210,180,227,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,33200,1800000033250,332,33200,262,314,241,292,221,217,180,223,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,33300,1800000033350,333,33300,256,318,239,285,224,213,182,222,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,33400,1800000033450,334,33400,261,316,242,288,224,212,185,220,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,33500,1800000033550,335,33500,259,314,245,291,222,214,181,221,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,33600,1800000033650,336,33600,259,318,242,285,223,213,182,223,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,33700,1800000033750,337,33700,258,316,245,290,220,211,181,224,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,33800,1800000033850,338,33800,255,310,243,288,221,214,179,222,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,33900,1800000033950,339,33900,261,313,239,286,224,211,178,224,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,34000,1800000034050,340,34000,261,312,244,287,222,215,184,223,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,34100,1800000034150,341,34100,259,314,246,291,223,210,178,219,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,34200,1800000034250,342,34200,256,309,247,290,221,213,180,222,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,34300,1800000034350,343,34300,256,310,246,290,224,210,181,218,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,34400,1800000034450,344,34400,257,314,241,292,222,207,177,223,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,34500,1800000034550,345,34500,257,309,240,287,222,212,184,216,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,34600,1800000034650,346,34600,259,311,240,285,220,210,183,220,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,34700,1800000034750,347,34700,256,310,241,290,223,207,178,217,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,34800,1800000034850,348,34800,258,308,240,286,217,213,178,223,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,34900,1800000034950,349,34900,259,313,247,291,218,211,185,223,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,35000,1800000035050,350,35000,257,308,245,290,220,208,185,221,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,35100,1800000035150,351,35100,256,310,241,290,222,208,181,219,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,35200,1800000035250,352,35200,258,305,242,290,217,208,180,220,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,35300,1800000035350,353,35300,254,311,245,288,221,209,179,216,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,35400,1800000035450,354,35400,259,306,246,290,217,213,184,220,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,35500,1800000035550,355,35500,259,311,240,287,217,206,183,217,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,35600,1800000035650,356,35600,255,310,242,289,223,206,180,216,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,35700,1800000035750,357,35700,261,305,244,284,221,212,186,216,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,35800,1800000035850,358,35800,257,312,241,286,220,206,181,219,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,35900,1800000035950,359,35900,258,303,240,285,219,206,185,215,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,36000,1800000036050,360,36000,259,308,243,285,219,212,184,219,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,36100,1800000036150,361,36100,262,308,247,282,216,208,180,215,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,36200,1800000036250,362,36200,261,308,247,284,220,206,185,218,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,36300,1800000036350,363,36300,262,302,240,288,215,209,184,220,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,36400,1800000036450,364,36400,260,306,245,287,218,207,182,220,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,36500,1800000036550,365,36500,257,307,241,286,215,209,187,216,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,36600,1800000036650,366,36600,259,306,244,287,220,213,182,220,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,36700,1800000036750,367,36700,263,308,243,283,217,213,185,215,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,36800,1800000036850,368,36800,257,305,241,280,217,209,186,221,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,36900,1800000036950,369,36900,260,305,243,284,217,208,183,217,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,37000,1800000037050,370,37000,258,307,238,280,220,212,185,218,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,37100,1800000037150,371,37100,260,307,239,285,219,213,188,215,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,37200,1800000037250,372,37200,262,303,237,282,214,211,188,219,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,37300,1800000037350,373,37300,257,299,239,285,218,215,190,219,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,37400,1800000037450,374,37400,264,301,240,284,221,215,186,212,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,37500,1800000037550,375,37500,264,299,244,278,221,214,183,214,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,37600,1800000037650,376,37600,264,298,237,279,215,212,184,217,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,37700,1800000037750,377,37700,263,299,237,282,216,214,186,214,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,37800,1800000037850,378,37800,257,297,239,278,222,212,186,217,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,37900,1800000037950,379,37900,260,296,242,285,217,215,187,215,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,38000,1800000038050,380,38000,263,297,241,279,220,210,184,214,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,38100,1800000038150,381,38100,257,294,241,284,215,210,188,212,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,38200,1800000038250,382,38200,262,296,238,284,218,214,188,217,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,38300,1800000038350,383,38300,256,299,239,285,218,217,186,216,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,38400,1800000038450,384,38400,263,294,237,284,217,211,191,212,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,38500,1800000038550,385,38500,263,297,242,283,216,215,186,215,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,38600,1800000038650,386,38600,259,299,235,283,220,216,184,212,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,38700,1800000038750,387,38700,262,292,235,285,220,217,187,211,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,38800,1800000038850,388,38800,257,296,237,285,222,217,184,210,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,38900,1800000038950,389,38900,262,296,240,280,220,217,188,212,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,39000,1800000039050,390,39000,263,294,239,285,217,217,191,212,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,39100,1800000039150,391,39100,259,289,237,279,220,219,188,212,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,39200,1800000039250,392,39200,259,297,233,282,219,214,189,205,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,39300,1800000039350,393,39300,262,290,238,284,220,218,185,209,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,39400,1800000039450,394,39400,256,294,236,278,225,213,184,209,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,39500,1800000039550,395,39500,261,290,236,285,225,217,185,206,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,39600,1800000039650,396,39600,258,291,240,282,219,217,186,204,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,39700,1800000039750,397,39700,258,291,236,280,224,216,190,209,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,39800,1800000039850,398,39800,262,290,234,283,220,217,187,205,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,39900,1800000039950,399,39900,260,291,240,283,219,215,184,209,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,40000,1800000040050,400,40000,260,290,241,286,222,215,187,202,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,40100,1800000040150,401,40100,261,286,237,283,220,217,188,209,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,40200,1800000040250,402,40200,253,289,240,283,225,213,188,206,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,40300,1800000040350,403,40300,260,288,236,288,221,218,186,201,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,40400,1800000040450,404,40400,255,284,237,282,224,216,186,203,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,40500,1800000040550,405,40500,256,288,236,285,227,217,186,206,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,40600,1800000040650,406,40600,252,283,238,284,222,218,182,204,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,40700,1800000040750,407,40700,253,286,236,282,221,217,183,199,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,40800,1800000040850,408,40800,251,282,235,282,220,219,188,205,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,40900,1800000040950,409,40900,258,287,239,289,227,213,186,199,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,41000,1800000041050,410,41000,256,285,238,283,225,217,187,202,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,41100,1800000041150,411,41100,256,284,238,283,227,217,181,198,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,41200,1800000041250,412,41200,257,288,238,290,221,216,182,204,220
single_fruity_0050,Single Fruity 0050,Fruity,No Scent,No Scent,41300,1800000041350,413,41300,256,283,238,283,227,211,179,202,220
