sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,20400,1800000020461,204,20400,383,663,209,192,180,239,283,394,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,20500,1800000020561,205,20500,381,659,210,193,181,242,281,394,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,20600,1800000020661,206,20600,384,652,203,193,184,242,284,388,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,20700,1800000020761,207,20700,377,644,203,188,182,244,278,383,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,20800,1800000020861,208,20800,380,633,204,194,188,244,283,384,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,20900,1800000020961,209,20900,376,629,203,193,188,239,277,378,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,21000,1800000021061,210,21000,373,621,208,193,188,242,283,376,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,21100,1800000021161,211,21100,370,618,204,187,188,246,278,370,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,21200,1800000021261,212,21200,370,613,201,189,185,240,283,372,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,21300,1800000021361,213,21300,374,603,206,193,184,246,281,364,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,21400,1800000021461,214,21400,368,595,203,195,185,247,276,361,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,21500,1800000021561,215,21500,366,587,206,191,183,243,280,361,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,21600,1800000021661,216,21600,362,586,203,191,185,241,281,356,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,21700,1800000021761,217,21700,364,583,206,191,187,244,278,355,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,21800,1800000021861,218,21800,366,577,205,194,188,246,276,353,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,21900,1800000021961,219,21900,364,565,200,191,188,248,280,351,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,22000,1800000022061,220,22000,356,566,202,189,185,242,282,343,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,22100,1800000022161,221,22100,354,561,203,188,191,242,280,342,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,22200,1800000022261,222,22200,353,553,208,190,186,242,279,340,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,22300,1800000022361,223,22300,353,551,204,189,188,243,277,336,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,22400,1800000022461,224,22400,356,544,202,193,191,246,274,334,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,22500,1800000022561,225,22500,351,541,208,193,189,247,281,335,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,22600,1800000022661,226,22600,353,530,206,190,187,241,279,327,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,22700,1800000022761,227,22700,349,524,202,194,191,241,279,327,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,22800,1800000022861,228,22800,347,522,202,191,187,243,279,327,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,22900,1800000022961,229,22900,349,516,204,195,193,243,277,320,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,23000,1800000023061,230,23000,343,516,203,191,191,240,278,323,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,23100,1800000023161,231,23100,344,508,209,197,192,240,273,317,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,23200,1800000023261,232,23200,342,508,206,193,188,243,274,317,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,23300,1800000023361,233,23300,344,502,206,198,188,240,272,314,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,23400,1800000023461,234,23400,338,499,210,195,191,243,275,311,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,23500,1800000023561,235,23500,337,489,209,197,185,241,275,311,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,23600,1800000023661,236,23600,336,492,206,193,186,239,275,312,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,23700,1800000023761,237,23700,337,484,207,195,191,238,275,307,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,23800,1800000023861,238,23800,337,480,208,194,191,242,277,303,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,23900,1800000023961,239,23900,338,477,211,196,192,243,271,306,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,24000,1800000024061,240,24000,333,476,210,194,186,244,276,301,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,24100,1800000024161,241,24100,334,467,209,196,188,240,274,297,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,24200,1800000024261,242,24200,330,468,209,196,188,237,273,300,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,24300,1800000024361,243,24300,331,460,207,193,189,244,277,301,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,24400,1800000024461,244,24400,333,456,210,195,192,240,274,293,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,24500,1800000024561,245,24500,327,455,206,194,185,244,278,297,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,24600,1800000024661,246,24600,326,450,211,197,190,238,273,293,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,24700,1800000024761,247,24700,325,451,210,197,185,237,277,293,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,24800,1800000024861,248,24800,330,447,208,199,187,236,276,290,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,24900,1800000024961,249,24900,327,447,210,196,185,241,271,288,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,25000,1800000025061,250,25000,329,439,213,196,190,242,274,283,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,25100,1800000025161,251,25100,324,436,214,193,186,236,273,287,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,25200,1800000025261,252,25200,322,431,208,195,186,238,276,284,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,25300,1800000025361,253,25300,324,431,206,200,184,238,276,287,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,25400,1800000025461,254,25400,323,427,210,200,189,240,275,281,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,25500,1800000025561,255,25500,324,429,212,193,183,237,272,282,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,25600,1800000025661,256,25600,323,428,209,195,186,240,273,277,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,25700,1800000025761,257,25700,324,425,211,195,183,237,275,281,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,25800,1800000025861,258,25800,321,416,209,199,183,235,275,275,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,25900,1800000025961,259,25900,317,419,214,196,188,235,275,281,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,26000,1800000026061,260,26000,319,415,209,196,187,236,272,275,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,26100,1800000026161,261,26100,324,415,215,192,183,238,278,274,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,26200,1800000026261,262,26200,318,413,214,194,185,237,275,274,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,26300,1800000026361,263,26300,318,407,212,192,187,237,276,270,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,26400,1800000026461,264,26400,322,402,212,198,181,238,273,275,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,26500,1800000026561,265,26500,317,400,207,198,186,236,271,267,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,26600,1800000026661,266,26600,319,398,212,191,181,234,272,271,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,26700,1800000026761,267,26700,319,395,212,197,186,235,273,266,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,26800,1800000026861,268,26800,315,398,213,193,181,235,273,269,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,26900,1800000026961,269,26900,321,396,212,192,183,233,273,271,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,27000,1800000027061,270,27000,318,395,208,195,182,238,279,267,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,27100,1800000027161,271,27100,314,386,209,195,183,234,275,264,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,27200,1800000027261,272,27200,317,385,210,192,179,235,280,262,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,27300,1800000027361,273,27300,312,384,212,189,184,238,276,265,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,27400,1800000027461,274,27400,313,383,210,191,183,236,275,265,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,27500,1800000027561,275,27500,312,380,209,189,183,235,276,259,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,27600,1800000027661,276,27600,312,382,212,193,180,238,280,259,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,27700,1800000027761,277,27700,313,379,207,194,183,236,278,260,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,27800,1800000027861,278,27800,316,373,210,189,183,240,282,259,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,27900,1800000027961,279,27900,317,370,211,192,180,240,280,257,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,28000,1800000028061,280,28000,315,372,205,191,178,238,281,254,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,28100,1800000028161,281,28100,311,368,210,193,181,236,278,256,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,28200,1800000028261,282,28200,313,370,206,189,182,241,282,253,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,28300,1800000028361,283,28300,314,362,209,189,183,242,275,255,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,28400,1800000028461,284,28400,315,366,211,192,184,237,280,251,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,28500,1800000028561,285,28500,310,361,210,192,184,241,278,250,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,28600,1800000028661,286,28600,315,363,206,186,185,243,281,254,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,28700,1800000028761,287,28700,313,355,209,189,180,237,279,253,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,28800,1800000028861,288,28800,313,354,210,188,181,239,278,251,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,28900,1800000028961,289,28900,313,358,205,187,184,239,278,250,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,29000,1800000029061,290,29000,313,352,203,191,183,243,277,253,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,29100,1800000029161,291,29100,307,355,202,187,184,242,281,249,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,29200,1800000029261,292,29200,309,348,206,186,186,243,277,250,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,29300,1800000029361,293,29300,306,349,203,188,186,244,281,248,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,29400,1800000029461,294,29400,306,342,208,187,183,243,280,248,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,29500,1800000029561,295,29500,312,345,207,191,183,242,281,244,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,29600,1800000029661,296,29600,307,341,205,189,187,239,280,241,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,29700,1800000029761,297,29700,307,338,208,191,182,245,281,246,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,29800,1800000029861,298,29800,311,336,207,190,187,239,277,239,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,29900,1800000029961,299,29900,305,339,208,190,183,245,284,245,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,30000,1800000030061,300,30000,308,339,205,192,188,244,278,239,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,30100,1800000030161,301,30100,309,335,202,190,184,245,279,239,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,30200,1800000030261,302,30200,304,331,204,187,187,244,276,241,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,30300,1800000030361,303,30300,305,329,205,186,188,241,282,240,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,30400,1800000030461,304,30400,309,331,205,193,182,241,279,233,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,30500,1800000030561,305,30500,308,328,204,188,187,242,277,238,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,30600,1800000030661,306,30600,301,328,205,193,184,245,279,236,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,30700,1800000030761,307,30700,300,324,202,192,185,246,277,230,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,30800,1800000030861,308,30800,303,324,204,195,185,245,277,235,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,30900,1800000030961,309,30900,306,324,203,192,189,245,282,230,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,31000,1800000031061,310,31000,303,322,207,189,187,242,282,229,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,31100,1800000031161,311,31100,301,323,202,195,191,241,275,232,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,31200,1800000031261,312,31200,299,319,202,193,189,246,280,229,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,31300,1800000031361,313,31300,303,315,200,189,186,244,281,231,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,31400,1800000031461,314,31400,297,319,205,196,186,243,276,225,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,31500,1800000031561,315,31500,298,315,205,189,189,241,280,224,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,31600,1800000031661,316,31600,296,318,207,192,189,242,275,227,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,31700,1800000031761,317,31700,295,316,201,196,188,245,278,228,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,31800,1800000031861,318,31800,301,310,205,197,192,244,278,223,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,31900,1800000031961,319,31900,300,308,207,193,190,241,275,222,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,32000,1800000032061,320,32000,301,308,202,192,187,244,273,222,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,32100,1800000032161,321,32100,300,310,207,193,186,241,273,226,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,32200,1800000032261,322,32200,296,307,209,191,187,245,278,222,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,32300,1800000032361,323,32300,294,311,205,194,186,243,273,221,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,32400,1800000032461,324,32400,293,302,202,191,185,240,271,227,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,32500,1800000032561,325,32500,292,304,204,191,191,239,275,222,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,32600,1800000032661,326,32600,295,307,202,197,185,242,273,224,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,32700,1800000032761,327,32700,290,303,208,198,185,244,274,223,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,32800,1800000032861,328,32800,295,306,204,195,185,244,277,217,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,32900,1800000032961,329,32900,293,304,204,198,185,240,271,218,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,33000,1800000033061,330,33000,290,300,211,196,186,244,278,218,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,33100,1800000033161,331,33100,294,297,206,196,190,240,271,224,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,33200,1800000033261,332,33200,296,302,209,199,188,239,273,219,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,33300,1800000033361,333,33300,289,298,210,193,186,240,277,223,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,33400,1800000033461,334,33400,292,301,206,198,191,242,272,221,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,33500,1800000033561,335,33500,290,299,208,197,185,243,275,217,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,33600,1800000033661,336,33600,292,296,210,197,185,237,276,219,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,33700,1800000033761,337,33700,290,299,208,194,185,238,273,216,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,33800,1800000033861,338,33800,292,300,207,196,188,242,272,218,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,33900,1800000033961,339,33900,291,293,211,199,185,242,276,221,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,34000,1800000034061,340,34000,286,296,207,194,186,237,272,220,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,34100,1800000034161,341,34100,292,292,211,197,186,240,269,222,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,34200,1800000034261,342,34200,294,299,212,197,190,236,273,222,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,34300,1800000034361,343,34300,291,298,207,198,187,241,272,215,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,34400,1800000034461,344,34400,286,297,208,200,187,237,272,218,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,34500,1800000034561,345,34500,292,295,210,192,184,235,271,215,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,34600,1800000034661,346,34600,293,292,213,198,184,240,272,222,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,34700,1800000034761,347,34700,292,296,213,193,185,237,271,219,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,34800,1800000034861,348,34800,291,293,211,199,181,234,275,216,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,34900,1800000034961,349,34900,287,289,211,193,181,240,275,215,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,35000,1800000035061,350,35000,294,289,210,198,188,239,275,222,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,35100,1800000035161,351,35100,287,293,211,193,184,232,271,220,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,35200,1800000035261,352,35200,294,293,209,197,180,232,275,216,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,35300,1800000035361,353,35300,293,293,214,197,184,233,274,221,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,35400,1800000035461,354,35400,292,293,210,195,183,235,276,216,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,35500,1800000035561,355,35500,292,292,210,196,187,238,276,215,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,35600,1800000035661,356,35600,288,289,212,193,186,237,273,215,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,35700,1800000035761,357,35700,289,290,207,196,179,235,279,220,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,35800,1800000035861,358,35800,287,291,214,191,179,239,279,219,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,35900,1800000035961,359,35900,289,289,211,193,185,234,276,214,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,36000,1800000036061,360,36000,293,288,213,192,184,234,277,216,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,36100,1800000036161,361,36100,291,291,209,196,186,233,276,221,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,36200,1800000036261,362,36200,289,292,212,193,185,234,279,217,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,36300,1800000036361,363,36300,293,284,209,193,182,239,274,220,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,36400,1800000036461,364,36400,290,284,207,194,181,234,278,218,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,36500,1800000036561,365,36500,289,288,206,191,178,241,277,215,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,36600,1800000036661,366,36600,295,288,213,189,183,237,279,219,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,36700,1800000036761,367,36700,295,287,210,193,183,239,281,217,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,36800,1800000036861,368,36800,292,282,211,192,180,238,280,214,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,36900,1800000036961,369,36900,295,282,209,188,181,235,274,215,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,37000,1800000037061,370,37000,292,288,212,193,179,242,278,214,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,37100,1800000037161,371,37100,292,287,210,190,178,241,280,217,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,37200,1800000037261,372,37200,294,281,208,188,180,242,281,220,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,37300,1800000037361,373,37300,291,285,205,192,184,236,275,220,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,37400,1800000037461,374,37400,296,280,209,187,183,241,278,216,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,37500,1800000037561,375,37500,289,278,206,187,184,235,280,216,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,37600,1800000037661,376,37600,296,281,203,188,183,240,278,212,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,37700,1800000037761,377,37700,289,279,204,187,184,239,277,216,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,37800,1800000037861,378,37800,289,283,206,191,183,243,277,217,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,37900,1800000037961,379,37900,293,281,205,191,183,244,281,212,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,38000,1800000038061,380,38000,295,283,208,186,184,242,277,211,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,38100,1800000038161,381,38100,290,283,207,187,179,241,277,215,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,38200,1800000038261,382,38200,296,280,203,189,180,237,280,211,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,38300,1800000038361,383,38300,292,277,205,186,183,242,278,213,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,38400,1800000038461,384,38400,292,280,207,188,182,238,282,214,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,38500,1800000038561,385,38500,290,277,204,192,185,238,281,210,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,38600,1800000038661,386,38600,293,275,205,187,182,239,278,211,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,38700,1800000038761,387,38700,290,275,202,188,187,241,280,215,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,38800,1800000038861,388,38800,292,278,201,189,183,240,280,212,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,38900,1800000038961,389,38900,290,276,203,190,187,246,276,209,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,39000,1800000039061,390,39000,291,276,200,193,186,245,282,211,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,39100,1800000039161,391,39100,289,270,203,191,183,243,283,206,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,39200,1800000039261,392,39200,286,275,205,187,183,240,283,207,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,39300,1800000039361,393,39300,291,274,206,186,186,239,277,213,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,39400,1800000039461,394,39400,293,269,203,188,182,240,282,205,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,39500,1800000039561,395,39500,291,271,202,189,189,239,280,211,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,39600,1800000039661,396,39600,288,270,202,190,184,243,275,210,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,39700,1800000039761,397,39700,287,274,200,189,189,241,275,204,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,39800,1800000039861,398,39800,290,268,206,191,187,240,276,205,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,39900,1800000039961,399,39900,285,268,201,187,185,240,282,206,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,40000,1800000040061,400,40000,287,268,207,192,189,244,281,207,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,40100,1800000040161,401,40100,289,270,204,195,190,240,274,204,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,40200,1800000040261,402,40200,283,266,203,194,188,245,276,203,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,40300,1800000040361,403,40300,284,265,202,189,190,243,277,208,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,40400,1800000040461,404,40400,286,271,203,190,185,241,275,205,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,40500,1800000040561,405,40500,286,269,202,194,187,240,280,205,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,40600,1800000040661,406,40600,283,266,202,191,189,239,277,201,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,40700,1800000040761,407,40700,283,270,204,193,190,243,279,201,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,40800,1800000040861,408,40800,287,265,206,191,189,240,272,201,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,40900,1800000040961,409,40900,288,266,208,191,188,240,273,202,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,41000,1800000041061,410,41000,282,269,207,195,191,245,279,202,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,41100,1800000041161,411,41100,283,267,205,197,189,244,271,203,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,41200,1800000041261,412,41200,283,262,205,192,191,238,276,208,220
single_fruity_0061,Single Fruity 0061,Fruity,No Scent,No Scent,41300,1800000041361,413,41300,282,268,207,194,187,244,273,205,220
