sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_green_0092,Single Green 0092,Green,No Scent,No Scent,22700,1800000022792,227,22700,286,241,238,263,227,176,190,219,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,22800,1800000022892,228,22800,282,247,238,259,224,169,183,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,22900,1800000022992,229,22900,278,240,241,256,223,176,186,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,23000,1800000023092,230,23000,283,247,236,258,227,170,186,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,23100,1800000023192,231,23100,284,246,238,260,227,171,189,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,23200,1800000023292,232,23200,283,239,242,263,224,170,184,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,23300,1800000023392,233,23300,285,241,240,260,226,170,186,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,23400,1800000023492,234,23400,281,242,239,258,226,170,188,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,23500,1800000023592,235,23500,283,244,237,259,223,174,185,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,23600,1800000023692,236,23600,283,242,241,263,225,167,189,214,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,23700,1800000023792,237,23700,283,240,243,262,225,172,186,214,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,23800,1800000023892,238,23800,282,240,243,263,223,168,188,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,23900,1800000023992,239,23900,282,238,244,258,221,167,185,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,24000,1800000024092,240,24000,282,246,241,260,226,171,187,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,24100,1800000024192,241,24100,279,238,244,262,228,172,180,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,24200,1800000024292,242,24200,279,240,245,260,228,170,184,214,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,24300,1800000024392,243,24300,283,245,244,261,224,170,187,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,24400,1800000024492,244,24400,279,245,242,260,223,168,182,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,24500,1800000024592,245,24500,276,238,239,262,220,165,184,214,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,24600,1800000024692,246,24600,279,242,244,266,222,166,181,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,24700,1800000024792,247,24700,282,239,240,265,219,168,187,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,24800,1800000024892,248,24800,282,245,245,267,227,171,181,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,24900,1800000024992,249,24900,280,239,240,261,227,170,185,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,25000,1800000025092,250,25000,281,240,244,265,227,170,182,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,25100,1800000025192,251,25100,283,241,242,264,221,164,187,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,25200,1800000025292,252,25200,284,239,247,265,222,169,186,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,25300,1800000025392,253,25300,283,242,241,267,218,168,182,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,25400,1800000025492,254,25400,276,247,241,262,224,168,184,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,25500,1800000025592,255,25500,281,240,244,263,221,166,186,214,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,25600,1800000025692,256,25600,280,241,247,265,224,169,184,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,25700,1800000025792,257,25700,278,244,246,266,222,165,185,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,25800,1800000025892,258,25800,278,240,242,265,220,165,184,214,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,25900,1800000025992,259,25900,277,245,243,258,224,166,183,217,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,26000,1800000026092,260,26000,277,240,248,266,221,169,182,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,26100,1800000026192,261,26100,278,240,246,263,223,163,185,214,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,26200,1800000026292,262,26200,277,244,243,261,221,162,185,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,26300,1800000026392,263,26300,280,241,243,262,219,168,181,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,26400,1800000026492,264,26400,281,249,247,260,216,165,183,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,26500,1800000026592,265,26500,278,243,248,261,218,164,188,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,26600,1800000026692,266,26600,286,244,247,261,218,162,181,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,26700,1800000026792,267,26700,285,244,247,264,216,163,183,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,26800,1800000026892,268,26800,281,245,243,259,219,167,187,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,26900,1800000026992,269,26900,279,248,244,258,216,169,182,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,27000,1800000027092,270,27000,286,247,245,259,220,164,184,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,27100,1800000027192,271,27100,281,245,242,256,217,163,187,218,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,27200,1800000027292,272,27200,284,249,240,261,220,163,189,214,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,27300,1800000027392,273,27300,285,246,246,260,218,169,186,214,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,27400,1800000027492,274,27400,284,249,245,261,219,166,188,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,27500,1800000027592,275,27500,287,245,247,257,220,166,189,219,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,27600,1800000027692,276,27600,285,244,242,257,216,166,184,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,27700,1800000027792,277,27700,282,250,241,260,214,163,187,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,27800,1800000027892,278,27800,284,244,247,261,214,169,186,219,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,27900,1800000027992,279,27900,289,247,241,259,219,168,184,218,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,28000,1800000028092,280,28000,289,249,241,258,217,167,185,219,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,28100,1800000028192,281,28100,282,248,244,256,215,165,188,217,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,28200,1800000028292,282,28200,285,246,244,258,221,165,189,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,28300,1800000028392,283,28300,289,242,238,254,215,170,186,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,28400,1800000028492,284,28400,287,248,241,256,217,171,186,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,28500,1800000028592,285,28500,284,244,239,257,218,166,191,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,28600,1800000028692,286,28600,287,242,243,257,219,171,193,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,28700,1800000028792,287,28700,283,246,237,257,221,172,192,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,28800,1800000028892,288,28800,288,244,238,256,222,166,189,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,28900,1800000028992,289,28900,286,241,240,260,216,172,188,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,29000,1800000029092,290,29000,282,243,240,257,214,173,189,217,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,29100,1800000029192,291,29100,283,245,243,253,222,170,186,217,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,29200,1800000029292,292,29200,289,240,242,259,217,168,193,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,29300,1800000029392,293,29300,289,241,243,254,218,171,193,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,29400,1800000029492,294,29400,285,244,242,259,219,172,192,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,29500,1800000029592,295,29500,290,241,241,256,222,172,191,214,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,29600,1800000029692,296,29600,289,243,235,258,221,168,187,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,29700,1800000029792,297,29700,282,243,235,256,223,169,193,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,29800,1800000029892,298,29800,289,239,236,253,217,173,194,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,29900,1800000029992,299,29900,288,242,236,253,218,172,193,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,30000,1800000030092,300,30000,288,245,234,257,220,171,193,214,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,30100,1800000030192,301,30100,285,240,237,259,224,171,187,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,30200,1800000030292,302,30200,287,237,241,252,217,175,187,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,30300,1800000030392,303,30300,286,239,236,260,220,169,189,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,30400,1800000030492,304,30400,283,243,236,253,218,175,186,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,30500,1800000030592,305,30500,281,242,237,257,218,169,191,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,30600,1800000030692,306,30600,287,236,241,256,224,175,192,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,30700,1800000030792,307,30700,286,243,239,259,222,172,191,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,30800,1800000030892,308,30800,284,238,234,259,220,169,192,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,30900,1800000030992,309,30900,281,240,236,254,221,174,190,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,31000,1800000031092,310,31000,283,237,238,259,225,171,187,206,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,31100,1800000031192,311,31100,282,240,241,258,227,171,188,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,31200,1800000031292,312,31200,282,238,238,261,225,175,184,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,31300,1800000031392,313,31300,281,237,234,262,226,175,185,206,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,31400,1800000031492,314,31400,283,236,239,256,225,170,189,207,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,31500,1800000031592,315,31500,283,241,234,256,221,174,185,205,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,31600,1800000031692,316,31600,282,242,236,259,220,173,189,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,31700,1800000031792,317,31700,279,242,241,262,223,171,187,204,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,31800,1800000031892,318,31800,286,236,240,263,222,171,186,204,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,31900,1800000031992,319,31900,278,237,241,256,221,174,183,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,32000,1800000032092,320,32000,280,235,240,258,226,169,184,207,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,32100,1800000032192,321,32100,279,238,236,256,224,172,185,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,32200,1800000032292,322,32200,277,239,237,260,223,168,189,204,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,32300,1800000032392,323,32300,283,240,239,262,227,174,184,203,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,32400,1800000032492,324,32400,279,241,238,259,226,169,183,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,32500,1800000032592,325,32500,279,238,241,260,222,173,186,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,32600,1800000032692,326,32600,281,241,238,263,221,169,186,205,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,32700,1800000032792,327,32700,278,239,244,259,222,173,186,207,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,32800,1800000032892,328,32800,279,237,241,265,225,171,186,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,32900,1800000032992,329,32900,281,238,238,258,228,168,183,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,33000,1800000033092,330,33000,281,237,240,261,228,167,185,205,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,33100,1800000033192,331,33100,279,235,239,261,225,168,182,204,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,33200,1800000033292,332,33200,277,239,238,261,227,169,180,206,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,33300,1800000033392,333,33300,275,238,240,264,227,172,185,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,33400,1800000033492,334,33400,280,238,241,259,227,169,186,207,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,33500,1800000033592,335,33500,278,238,245,263,220,167,183,207,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,33600,1800000033692,336,33600,283,238,240,259,220,163,186,204,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,33700,1800000033792,337,33700,280,240,242,266,222,166,183,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,33800,1800000033892,338,33800,282,242,239,265,222,168,179,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,33900,1800000033992,339,33900,276,239,243,262,219,165,185,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,34000,1800000034092,340,34000,275,242,241,262,219,165,185,206,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,34100,1800000034192,341,34100,277,241,246,264,220,169,183,207,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,34200,1800000034292,342,34200,282,237,243,264,223,166,185,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,34300,1800000034392,343,34300,281,237,242,265,223,169,186,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,34400,1800000034492,344,34400,280,239,243,265,221,166,179,205,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,34500,1800000034592,345,34500,276,244,244,263,220,162,184,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,34600,1800000034692,346,34600,281,242,248,262,222,164,183,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,34700,1800000034792,347,34700,279,241,240,258,224,167,186,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,34800,1800000034892,348,34800,277,241,241,265,221,165,185,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,34900,1800000034992,349,34900,278,241,244,265,219,168,181,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,35000,1800000035092,350,35000,281,246,244,264,222,165,185,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,35100,1800000035192,351,35100,277,244,248,259,215,168,182,207,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,35200,1800000035292,352,35200,278,242,241,264,218,165,186,207,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,35300,1800000035392,353,35300,279,246,245,260,218,161,185,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,35400,1800000035492,354,35400,282,245,245,263,222,165,186,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,35500,1800000035592,355,35500,278,244,245,261,218,168,181,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,35600,1800000035692,356,35600,285,244,247,256,218,161,182,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,35700,1800000035792,357,35700,285,243,246,256,215,167,182,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,35800,1800000035892,358,35800,286,246,242,263,214,167,181,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,35900,1800000035992,359,35900,283,245,240,257,219,162,187,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,36000,1800000036092,360,36000,282,241,242,258,214,166,182,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,36100,1800000036192,361,36100,280,240,242,260,219,163,183,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,36200,1800000036292,362,36200,287,242,246,261,221,164,185,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,36300,1800000036392,363,36300,285,240,245,257,216,166,189,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,36400,1800000036492,364,36400,282,241,241,259,220,168,184,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,36500,1800000036592,365,36500,280,242,244,255,216,165,184,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,36600,1800000036692,366,36600,285,246,243,255,221,162,185,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,36700,1800000036792,367,36700,287,245,245,260,217,164,186,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,36800,1800000036892,368,36800,287,241,244,259,215,168,185,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,36900,1800000036992,369,36900,286,248,242,256,218,166,187,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,37000,1800000037092,370,37000,283,243,241,260,215,164,188,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,37100,1800000037192,371,37100,283,240,238,259,218,163,186,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,37200,1800000037292,372,37200,283,246,243,254,220,164,191,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,37300,1800000037392,373,37300,285,245,239,259,219,165,188,214,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,37400,1800000037492,374,37400,284,247,242,256,219,167,191,215,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,37500,1800000037592,375,37500,289,244,241,257,219,170,190,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,37600,1800000037692,376,37600,285,245,239,255,217,169,189,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,37700,1800000037792,377,37700,288,246,240,253,219,168,188,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,37800,1800000037892,378,37800,289,246,244,252,219,166,185,216,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,37900,1800000037992,379,37900,282,247,243,259,215,168,191,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,38000,1800000038092,380,38000,282,239,237,254,216,166,186,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,38100,1800000038192,381,38100,286,244,239,257,219,172,193,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,38200,1800000038292,382,38200,286,239,235,256,221,171,188,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,38300,1800000038392,383,38300,284,244,239,252,221,168,192,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,38400,1800000038492,384,38400,283,241,236,255,216,171,186,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,38500,1800000038592,385,38500,289,241,237,257,220,173,187,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,38600,1800000038692,386,38600,285,242,241,258,218,173,193,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,38700,1800000038792,387,38700,285,239,238,255,220,172,191,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,38800,1800000038892,388,38800,282,244,239,254,217,169,193,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,38900,1800000038992,389,38900,285,239,240,253,219,167,188,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,39000,1800000039092,390,39000,282,240,240,257,223,168,188,206,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,39100,1800000039192,391,39100,284,242,241,253,224,172,189,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,39200,1800000039292,392,39200,286,240,240,256,223,172,191,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,39300,1800000039392,393,39300,281,239,237,252,222,173,189,207,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,39400,1800000039492,394,39400,287,243,239,254,218,170,188,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,39500,1800000039592,395,39500,288,239,235,256,222,171,190,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,39600,1800000039692,396,39600,280,237,233,255,220,174,185,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,39700,1800000039792,397,39700,288,235,234,254,222,175,187,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,39800,1800000039892,398,39800,280,238,235,256,219,174,191,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,39900,1800000039992,399,39900,286,236,236,257,225,172,184,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,40000,1800000040092,400,40000,285,236,233,254,223,168,184,204,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,40100,1800000040192,401,40100,284,239,241,257,219,171,188,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,40200,1800000040292,402,40200,281,237,235,261,220,169,187,204,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,40300,1800000040392,403,40300,285,238,238,260,224,172,184,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,40400,1800000040492,404,40400,281,237,233,257,222,167,186,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,40500,1800000040592,405,40500,281,235,234,258,224,174,183,204,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,40600,1800000040692,406,40600,278,234,238,254,221,175,185,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,40700,1800000040792,407,40700,280,237,235,256,224,173,187,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,40800,1800000040892,408,40800,285,234,237,257,225,172,185,202,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,40900,1800000040992,409,40900,280,238,235,259,225,174,187,205,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,41000,1800000041092,410,41000,280,233,236,257,222,168,188,204,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,41100,1800000041192,411,41100,279,234,241,263,225,169,181,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,41200,1800000041292,412,41200,283,238,240,258,225,170,186,204,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,41300,1800000041392,413,41300,276,237,238,262,221,173,186,205,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,41400,1800000041492,414,41400,276,236,237,259,223,167,188,206,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,41500,1800000041592,415,41500,277,240,240,262,220,171,184,206,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,41600,1800000041692,416,41600,277,238,237,261,221,171,184,202,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,41700,1800000041792,417,41700,277,234,241,263,226,170,181,203,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,41800,1800000041892,418,41800,279,235,240,259,225,172,183,204,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,41900,1800000041992,419,41900,282,241,239,262,219,166,179,203,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,42000,1800000042092,420,42000,282,235,241,261,225,172,182,202,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,42100,1800000042192,421,42100,281,234,241,261,221,166,183,203,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,42200,1800000042292,422,42200,278,235,244,261,223,168,179,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,42300,1800000042392,423,42300,275,236,239,264,226,168,185,205,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,42400,1800000042492,424,42400,276,238,238,261,221,164,181,205,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,42500,1800000042592,425,42500,278,241,242,265,219,167,179,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,42600,1800000042692,426,42600,281,240,245,264,223,163,181,205,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,42700,1800000042792,427,42700,281,235,238,263,219,166,179,203,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,42800,1800000042892,428,42800,276,239,241,265,218,166,183,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,42900,1800000042992,429,42900,280,242,243,260,218,166,179,206,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,43000,1800000043092,430,43000,276,237,243,261,219,166,185,204,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,43100,1800000043192,431,43100,278,236,245,265,218,163,182,206,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,43200,1800000043292,432,43200,276,239,244,264,222,169,185,206,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,43300,1800000043392,433,43300,276,238,244,263,224,165,181,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,43400,1800000043492,434,43400,283,243,241,265,219,168,185,205,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,43500,1800000043592,435,43500,275,239,240,262,221,167,178,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,43600,1800000043692,436,43600,282,241,242,264,224,168,185,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,43700,1800000043792,437,43700,282,243,242,260,222,161,179,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,43800,1800000043892,438,43800,276,241,246,264,216,167,179,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,43900,1800000043992,439,43900,281,238,241,264,220,164,182,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,44000,1800000044092,440,44000,280,239,246,261,218,163,178,206,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,44100,1800000044192,441,44100,278,242,241,257,219,163,185,207,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,44200,1800000044292,442,44200,278,240,240,262,219,167,181,206,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,44300,1800000044392,443,44300,278,245,243,260,220,161,184,207,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,44400,1800000044492,444,44400,277,243,243,260,214,166,186,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,44500,1800000044592,445,44500,281,241,245,257,221,166,183,208,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,44600,1800000044692,446,44600,278,243,247,260,216,162,183,211,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,44700,1800000044792,447,44700,282,243,245,260,218,167,183,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,44800,1800000044892,448,44800,279,244,245,262,216,161,184,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,44900,1800000044992,449,44900,278,242,242,256,217,164,186,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,45000,1800000045092,450,45000,279,240,246,260,220,162,186,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,45100,1800000045192,451,45100,284,245,243,257,221,165,186,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,45200,1800000045292,452,45200,280,243,242,255,219,166,186,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,45300,1800000045392,453,45300,279,242,246,255,214,161,185,210,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,45400,1800000045492,454,45400,287,243,242,259,214,163,184,209,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,45500,1800000045592,455,45500,281,246,238,255,213,162,187,213,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,45600,1800000045692,456,45600,281,241,244,258,218,167,184,212,220
single_green_0092,Single Green 0092,Green,No Scent,No Scent,45700,1800000045792,457,45700,280,247,238,260,215,167,186,210,220
