sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,17500,1800000017597,175,17500,2536,2369,240,236,2998,294,261,2569,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,17600,1800000017697,176,17600,2539,2369,232,236,2993,292,266,2561,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,17700,1800000017797,177,17700,2533,2365,235,230,2990,293,264,2559,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,17800,1800000017897,178,17800,2528,2355,239,236,2983,290,262,2558,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,17900,1800000017997,179,17900,2526,2354,236,234,2976,292,265,2552,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,18000,1800000018097,180,18000,2518,2349,237,232,2974,289,261,2549,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,18100,1800000018197,181,18100,2517,2341,236,233,2969,292,264,2546,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,18200,1800000018297,182,18200,2509,2337,232,231,2961,290,264,2541,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,18300,1800000018397,183,18300,2504,2338,233,233,2957,292,263,2531,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,18400,1800000018497,184,18400,2502,2331,238,233,2948,292,262,2528,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,18500,1800000018597,185,18500,2497,2330,233,233,2944,289,263,2523,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,18600,1800000018697,186,18600,2491,2319,232,234,2938,296,264,2525,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,18700,1800000018797,187,18700,2490,2322,236,233,2935,293,267,2517,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,18800,1800000018897,188,18800,2487,2318,238,226,2933,296,265,2517,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,18900,1800000018997,189,18900,2485,2314,236,233,2928,288,267,2511,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,19000,1800000019097,190,19000,2478,2303,236,232,2919,294,268,2503,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,19100,1800000019197,191,19100,2475,2305,230,226,2915,292,269,2499,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,19200,1800000019297,192,19200,2469,2301,230,228,2913,297,264,2500,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,19300,1800000019397,193,19300,2467,2290,231,232,2904,292,264,2496,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,19400,1800000019497,194,19400,2464,2287,233,227,2895,296,270,2492,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,19500,1800000019597,195,19500,2459,2288,235,232,2898,297,265,2489,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,19600,1800000019697,196,19600,2455,2284,231,226,2886,293,266,2485,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,19700,1800000019797,197,19700,2453,2274,233,230,2884,297,270,2478,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,19800,1800000019897,198,19800,2445,2268,233,225,2879,291,269,2472,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,19900,1800000019997,199,19900,2440,2270,229,229,2871,295,265,2472,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,20000,1800000020097,200,20000,2436,2266,230,229,2870,298,268,2463,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,20100,1800000020197,201,20100,2434,2256,231,232,2865,297,267,2458,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,20200,1800000020297,202,20200,2430,2252,227,229,2860,298,264,2461,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,20300,1800000020397,203,20300,2425,2252,232,224,2853,298,269,2454,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,20400,1800000020497,204,20400,2422,2246,231,229,2850,297,268,2451,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,20500,1800000020597,205,20500,2412,2244,234,230,2841,295,271,2448,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,20600,1800000020697,206,20600,2409,2235,229,231,2837,297,266,2439,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,20700,1800000020797,207,20700,2410,2228,230,229,2838,295,271,2437,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,20800,1800000020897,208,20800,2402,2226,231,231,2831,298,267,2430,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,20900,1800000020997,209,20900,2395,2226,228,232,2827,293,272,2425,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,21000,1800000021097,210,21000,2391,2219,229,226,2824,296,265,2421,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,21100,1800000021197,211,21100,2388,2216,231,229,2814,294,270,2419,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,21200,1800000021297,212,21200,2388,2208,230,226,2811,294,267,2412,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,21300,1800000021397,213,21300,2381,2203,227,229,2807,295,265,2413,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,21400,1800000021497,214,21400,2381,2199,232,232,2804,297,266,2407,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,21500,1800000021597,215,21500,2374,2193,228,232,2793,294,265,2406,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,21600,1800000021697,216,21600,2366,2190,227,226,2796,296,267,2400,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,21700,1800000021797,217,21700,2365,2189,225,230,2787,300,265,2394,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,21800,1800000021897,218,21800,2360,2184,227,227,2784,299,269,2394,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,21900,1800000021997,219,21900,2353,2179,228,229,2774,295,270,2386,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,22000,1800000022097,220,22000,2351,2175,226,233,2772,298,266,2381,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,22100,1800000022197,221,22100,2350,2171,230,233,2770,301,264,2375,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,22200,1800000022297,222,22200,2344,2164,231,227,2765,298,268,2375,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,22300,1800000022397,223,22300,2342,2161,225,228,2762,294,263,2369,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,22400,1800000022497,224,22400,2334,2160,231,230,2755,302,264,2366,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,22500,1800000022597,225,22500,2327,2154,233,229,2753,299,266,2360,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,22600,1800000022697,226,22600,2328,2149,225,231,2742,298,269,2356,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,22700,1800000022797,227,22700,2324,2150,232,233,2739,296,263,2355,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,22800,1800000022897,228,22800,2315,2145,228,232,2732,300,265,2349,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,22900,1800000022997,229,22900,2312,2140,226,233,2732,300,262,2345,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,23000,1800000023097,230,23000,2306,2134,228,235,2728,294,266,2339,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,23100,1800000023197,231,23100,2308,2133,229,235,2722,294,266,2339,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,23200,1800000023297,232,23200,2297,2129,233,231,2719,299,266,2333,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,23300,1800000023397,233,23300,2295,2126,228,231,2714,296,262,2331,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,23400,1800000023497,234,23400,2288,2117,230,236,2708,294,266,2324,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,23500,1800000023597,235,23500,2285,2111,228,234,2701,297,266,2321,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,23600,1800000023697,236,23600,2285,2109,228,234,2701,295,265,2321,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,23700,1800000023797,237,23700,2279,2108,231,234,2692,292,262,2315,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,23800,1800000023897,238,23800,2274,2104,233,231,2690,295,265,2314,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,23900,1800000023997,239,23900,2269,2096,234,232,2686,294,259,2307,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,24000,1800000024097,240,24000,2269,2100,230,234,2678,296,258,2303,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,24100,1800000024197,241,24100,2260,2095,235,235,2673,291,262,2300,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,24200,1800000024297,242,24200,2261,2087,235,235,2669,296,262,2295,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,24300,1800000024397,243,24300,2258,2082,232,236,2666,293,262,2290,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,24400,1800000024497,244,24400,2253,2084,234,235,2658,295,263,2287,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,24500,1800000024597,245,24500,2247,2080,231,231,2654,296,264,2283,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,24600,1800000024697,246,24600,2246,2074,234,233,2649,294,263,2285,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,24700,1800000024797,247,24700,2237,2072,236,231,2647,295,263,2275,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,24800,1800000024897,248,24800,2238,2065,233,234,2644,295,260,2277,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,24900,1800000024997,249,24900,2231,2063,232,232,2635,293,263,2276,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,25000,1800000025097,250,25000,2230,2061,234,231,2627,290,260,2272,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,25100,1800000025197,251,25100,2228,2053,232,233,2628,294,259,2262,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,25200,1800000025297,252,25200,2225,2049,233,237,2624,290,258,2263,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,25300,1800000025397,253,25300,2216,2050,239,237,2615,293,258,2258,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,25400,1800000025497,254,25400,2215,2047,238,232,2612,295,258,2257,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,25500,1800000025597,255,25500,2207,2045,239,231,2604,290,259,2255,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,25600,1800000025697,256,25600,2206,2039,238,233,2602,292,263,2247,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,25700,1800000025797,257,25700,2206,2035,238,232,2593,292,258,2246,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,25800,1800000025897,258,25800,2198,2029,232,237,2594,290,259,2240,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,25900,1800000025997,259,25900,2199,2032,239,238,2587,294,260,2242,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,26000,1800000026097,260,26000,2191,2026,232,230,2581,289,258,2236,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,26100,1800000026197,261,26100,2188,2021,232,236,2578,287,258,2231,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,26200,1800000026297,262,26200,2182,2015,237,235,2571,294,266,2228,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,26300,1800000026397,263,26300,2182,2018,236,231,2567,294,262,2222,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,26400,1800000026497,264,26400,2180,2012,235,233,2565,293,260,2222,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,26500,1800000026597,265,26500,2177,2008,235,234,2561,293,264,2214,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,26600,1800000026697,266,26600,2175,2007,238,233,2550,288,262,2211,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,26700,1800000026797,267,26700,2167,1999,233,234,2549,288,265,2214,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,26800,1800000026897,268,26800,2165,1998,237,230,2547,289,260,2211,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,26900,1800000026997,269,26900,2163,1990,233,235,2542,290,261,2207,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,27000,1800000027097,270,27000,2155,1992,237,231,2535,292,267,2199,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,27100,1800000027197,271,27100,2155,1984,231,234,2530,293,265,2196,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,27200,1800000027297,272,27200,2147,1982,231,229,2524,290,267,2191,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,27300,1800000027397,273,27300,2146,1981,233,235,2519,288,263,2192,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,27400,1800000027497,274,27400,2144,1976,233,231,2517,294,268,2186,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,27500,1800000027597,275,27500,2139,1971,234,227,2510,295,267,2183,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,27600,1800000027697,276,27600,2141,1971,232,226,2511,289,264,2183,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,27700,1800000027797,277,27700,2132,1964,233,232,2504,292,263,2175,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,27800,1800000027897,278,27800,2131,1964,237,230,2496,291,264,2172,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,27900,1800000027997,279,27900,2126,1961,230,226,2498,291,262,2167,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,28000,1800000028097,280,28000,2121,1951,234,229,2494,290,263,2164,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,28100,1800000028197,281,28100,2121,1951,230,230,2490,296,263,2165,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,28200,1800000028297,282,28200,2120,1946,231,227,2486,289,270,2157,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,28300,1800000028397,283,28300,2116,1947,233,231,2480,297,269,2160,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,28400,1800000028497,284,28400,2110,1936,230,229,2477,290,268,2153,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,28500,1800000028597,285,28500,2106,1936,231,228,2468,291,267,2147,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,28600,1800000028697,286,28600,2103,1931,232,228,2462,294,266,2143,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,28700,1800000028797,287,28700,2102,1925,229,231,2461,292,264,2142,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,28800,1800000028897,288,28800,2094,1929,228,226,2454,292,268,2136,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,28900,1800000028997,289,28900,2090,1924,230,225,2450,291,268,2140,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,29000,1800000029097,290,29000,2091,1922,228,229,2448,298,269,2134,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,29100,1800000029197,291,29100,2087,1913,230,231,2447,292,271,2127,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,29200,1800000029297,292,29200,2081,1913,227,228,2443,295,267,2126,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,29300,1800000029397,293,29300,2081,1911,231,226,2434,295,270,2121,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,29400,1800000029497,294,29400,2075,1907,229,226,2432,296,268,2117,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,29500,1800000029597,295,29500,2073,1897,229,225,2425,298,268,2115,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,29600,1800000029697,296,29600,2064,1898,230,229,2421,300,267,2112,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,29700,1800000029797,297,29700,2065,1895,231,225,2423,295,269,2104,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,29800,1800000029897,298,29800,2058,1890,231,225,2415,296,270,2105,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,29900,1800000029997,299,29900,2056,1882,226,231,2416,299,267,2101,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,30000,1800000030097,300,30000,2053,1879,232,224,2407,293,266,2095,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,30100,1800000030197,301,30100,2052,1879,232,226,2404,294,271,2090,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,30200,1800000030297,302,30200,2048,1877,226,226,2400,299,264,2085,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,30300,1800000030397,303,30300,2041,1867,231,228,2397,297,265,2083,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,30400,1800000030497,304,30400,2039,1866,226,227,2391,296,266,2080,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,30500,1800000030597,305,30500,2037,1865,225,228,2391,297,270,2078,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,30600,1800000030697,306,30600,2030,1863,232,229,2386,295,270,2074,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,30700,1800000030797,307,30700,2029,1854,225,227,2381,299,269,2074,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,30800,1800000030897,308,30800,2024,1853,229,231,2377,300,265,2067,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,30900,1800000030997,309,30900,2022,1847,225,232,2371,302,268,2066,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,31000,1800000031097,310,31000,2015,1845,230,230,2372,301,267,2058,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,31100,1800000031197,311,31100,2011,1844,231,233,2367,294,267,2057,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,31200,1800000031297,312,31200,2012,1840,230,230,2365,301,263,2054,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,31300,1800000031397,313,31300,2003,1838,231,227,2355,299,265,2052,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,31400,1800000031497,314,31400,1998,1828,231,232,2350,300,264,2044,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,31500,1800000031597,315,31500,1997,1828,231,230,2348,296,268,2043,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,31600,1800000031697,316,31600,1990,1824,228,235,2349,298,266,2041,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,31700,1800000031797,317,31700,1993,1820,233,232,2341,295,268,2037,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,31800,1800000031897,318,31800,1989,1817,232,232,2341,295,261,2036,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,31900,1800000031997,319,31900,1985,1816,232,233,2338,297,261,2033,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,32000,1800000032097,320,32000,1981,1813,230,231,2334,297,264,2030,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,32100,1800000032197,321,32100,1980,1810,227,230,2328,300,261,2024,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,32200,1800000032297,322,32200,1976,1802,234,235,2324,300,261,2017,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,32300,1800000032397,323,32300,1968,1803,227,229,2320,299,261,2017,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,32400,1800000032497,324,32400,1965,1797,234,233,2313,293,261,2016,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,32500,1800000032597,325,32500,1966,1796,231,231,2309,293,264,2010,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,32600,1800000032697,326,32600,1959,1789,227,232,2310,299,261,2006,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,32700,1800000032797,327,32700,1957,1786,233,232,2304,296,266,2001,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,32800,1800000032897,328,32800,1950,1784,230,231,2299,296,259,2001,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,32900,1800000032997,329,32900,1945,1785,232,233,2295,295,265,1999,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,33000,1800000033097,330,33000,1945,1781,232,232,2294,298,260,1997,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,33100,1800000033197,331,33100,1939,1773,234,237,2288,293,265,1993,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,33200,1800000033297,332,33200,1941,1775,234,235,2281,297,263,1990,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,33300,1800000033397,333,33300,1932,1767,236,233,2280,290,263,1984,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,33400,1800000033497,334,33400,1933,1771,234,236,2276,292,258,1982,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,33500,1800000033597,335,33500,1924,1762,229,232,2268,295,263,1976,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,33600,1800000033697,336,33600,1921,1764,235,236,2269,296,259,1977,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,33700,1800000033797,337,33700,1918,1763,230,238,2264,294,259,1975,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,33800,1800000033897,338,33800,1920,1754,237,232,2255,296,263,1969,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,33900,1800000033997,339,33900,1917,1750,236,234,2257,289,262,1967,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,34000,1800000034097,340,34000,1913,1747,234,237,2248,291,258,1963,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,34100,1800000034197,341,34100,1909,1751,233,237,2242,292,259,1964,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,34200,1800000034297,342,34200,1904,1746,237,231,2240,295,262,1961,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,34300,1800000034397,343,34300,1905,1741,237,236,2238,294,262,1957,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,34400,1800000034497,344,34400,1898,1735,235,233,2233,291,264,1953,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,34500,1800000034597,345,34500,1897,1734,234,232,2230,295,264,1952,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,34600,1800000034697,346,34600,1894,1730,232,237,2225,291,257,1946,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,34700,1800000034797,347,34700,1892,1730,238,236,2222,290,265,1944,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,34800,1800000034897,348,34800,1889,1728,232,231,2218,291,260,1938,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,34900,1800000034997,349,34900,1885,1721,232,232,2215,294,260,1942,220
single_mossy_woods_0097,Single Mossy Woods 0097,Mossy Woods,No Scent,No Scent,35000,1800000035097,350,35000,1885,1720,239,233,2210,289,259,1934,220
