sample_id,sample_name,label_1,label_2,label_3,host_elapsed_ms,host_unix_ms,device_seq,device_ms,adc0,adc1,adc2,adc3,adc4,adc5,adc6,adc7,adc8
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,21900,1800000021916,219,21900,291,285,207,243,235,158,194,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,22000,1800000022016,220,22000,290,289,203,237,234,153,200,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,22100,1800000022116,221,22100,291,283,202,240,237,158,199,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,22200,1800000022216,222,22200,289,288,204,243,230,160,199,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,22300,1800000022316,223,22300,288,288,207,241,231,154,195,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,22400,1800000022416,224,22400,294,283,207,241,234,154,196,150,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,22500,1800000022516,225,22500,289,285,209,241,237,157,199,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,22600,1800000022616,226,22600,291,285,207,241,233,158,196,152,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,22700,1800000022716,227,22700,294,287,206,241,234,160,196,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,22800,1800000022816,228,22800,292,287,208,241,237,158,197,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,22900,1800000022916,229,22900,288,286,204,246,234,160,194,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,23000,1800000023016,230,23000,287,289,207,239,232,158,196,149,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,23100,1800000023116,231,23100,287,288,211,243,232,154,191,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,23200,1800000023216,232,23200,293,289,207,242,236,154,193,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,23300,1800000023316,233,23300,289,286,209,246,234,153,193,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,23400,1800000023416,234,23400,288,285,205,246,231,155,191,152,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,23500,1800000023516,235,23500,288,283,210,247,233,157,191,149,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,23600,1800000023616,236,23600,286,283,211,244,231,155,197,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,23700,1800000023716,237,23700,287,282,206,246,234,151,194,150,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,23800,1800000023816,238,23800,287,285,208,246,232,152,196,148,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,23900,1800000023916,239,23900,290,286,212,242,234,156,192,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,24000,1800000024016,240,24000,290,282,206,245,232,152,193,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,24100,1800000024116,241,24100,286,288,210,248,231,155,193,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,24200,1800000024216,242,24200,286,288,210,244,234,153,190,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,24300,1800000024316,243,24300,289,290,211,245,234,155,191,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,24400,1800000024416,244,24400,290,283,212,244,235,151,191,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,24500,1800000024516,245,24500,287,286,210,244,233,150,192,150,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,24600,1800000024616,246,24600,289,284,212,246,232,151,194,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,24700,1800000024716,247,24700,285,285,214,243,234,150,191,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,24800,1800000024816,248,24800,286,285,211,246,230,150,194,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,24900,1800000024916,249,24900,286,284,209,242,230,150,189,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,25000,1800000025016,250,25000,286,286,214,243,236,153,188,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,25100,1800000025116,251,25100,292,289,210,248,229,148,193,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,25200,1800000025216,252,25200,286,291,214,245,229,153,195,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,25300,1800000025316,253,25300,291,290,209,248,236,148,194,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,25400,1800000025416,254,25400,287,290,213,241,231,150,193,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,25500,1800000025516,255,25500,286,289,210,245,229,147,196,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,25600,1800000025616,256,25600,290,293,212,242,232,151,193,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,25700,1800000025716,257,25700,289,286,212,243,229,147,195,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,25800,1800000025816,258,25800,290,294,211,241,228,153,196,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,25900,1800000025916,259,25900,292,287,212,245,235,154,190,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,26000,1800000026016,260,26000,288,291,213,240,232,151,193,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,26100,1800000026116,261,26100,292,292,214,240,232,152,193,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,26200,1800000026216,262,26200,292,287,213,243,234,151,191,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,26300,1800000026316,263,26300,293,294,211,240,234,147,193,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,26400,1800000026416,264,26400,292,292,211,242,233,152,197,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,26500,1800000026516,265,26500,289,291,212,243,233,149,196,160,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,26600,1800000026616,266,26600,295,295,209,244,230,150,196,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,26700,1800000026716,267,26700,293,290,217,240,231,151,191,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,26800,1800000026816,268,26800,293,295,217,242,228,150,195,161,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,26900,1800000026916,269,26900,296,291,215,244,227,150,196,160,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,27000,1800000027016,270,27000,294,293,212,240,229,149,191,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,27100,1800000027116,271,27100,294,294,215,238,228,150,197,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,27200,1800000027216,272,27200,290,293,210,242,225,152,192,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,27300,1800000027316,273,27300,293,296,216,241,227,151,196,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,27400,1800000027416,274,27400,292,294,213,240,230,147,195,160,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,27500,1800000027516,275,27500,293,290,209,237,232,151,197,162,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,27600,1800000027616,276,27600,294,295,210,239,224,147,199,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,27700,1800000027716,277,27700,295,291,212,237,227,151,193,162,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,27800,1800000027816,278,27800,293,296,210,238,227,147,197,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,27900,1800000027916,279,27900,295,294,211,236,227,148,199,163,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,28000,1800000028016,280,28000,294,292,212,237,228,151,201,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,28100,1800000028116,281,28100,296,293,209,237,228,151,200,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,28200,1800000028216,282,28200,291,296,210,238,231,151,195,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,28300,1800000028316,283,28300,294,291,207,242,228,149,201,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,28400,1800000028416,284,28400,295,293,207,236,231,150,196,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,28500,1800000028516,285,28500,293,295,210,237,226,155,196,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,28600,1800000028616,286,28600,293,290,212,237,225,150,196,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,28700,1800000028716,287,28700,293,291,209,239,232,153,200,161,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,28800,1800000028816,288,28800,294,293,209,239,231,151,197,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,28900,1800000028916,289,28900,293,289,208,235,226,156,202,160,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,29000,1800000029016,290,29000,293,287,212,238,225,155,197,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,29100,1800000029116,291,29100,293,290,206,238,228,153,198,162,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,29200,1800000029216,292,29200,298,293,209,241,230,156,196,162,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,29300,1800000029316,293,29300,292,294,207,235,232,152,200,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,29400,1800000029416,294,29400,296,294,212,236,231,157,196,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,29500,1800000029516,295,29500,292,291,209,235,228,154,201,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,29600,1800000029616,296,29600,297,287,211,241,227,155,197,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,29700,1800000029716,297,29700,296,291,206,236,229,156,198,161,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,29800,1800000029816,298,29800,297,289,204,235,231,153,196,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,29900,1800000029916,299,29900,293,287,210,241,229,155,202,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,30000,1800000030016,300,30000,296,290,208,239,229,159,198,152,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,30100,1800000030116,301,30100,298,292,208,235,232,159,202,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,30200,1800000030216,302,30200,296,286,206,235,235,156,202,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,30300,1800000030316,303,30300,296,291,209,241,228,157,200,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,30400,1800000030416,304,30400,293,287,210,240,232,153,195,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,30500,1800000030516,305,30500,292,286,206,241,235,157,199,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,30600,1800000030616,306,30600,297,284,210,243,230,156,200,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,30700,1800000030716,307,30700,290,289,210,242,231,157,198,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,30800,1800000030816,308,30800,291,287,203,237,231,157,194,152,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,30900,1800000030916,309,30900,293,288,207,236,229,157,196,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,31000,1800000031016,310,31000,291,285,207,236,234,158,194,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,31100,1800000031116,311,31100,289,283,208,237,231,158,198,152,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,31200,1800000031216,312,31200,291,283,208,240,232,158,195,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,31300,1800000031316,313,31300,291,286,203,242,234,155,197,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,31400,1800000031416,314,31400,288,287,203,241,231,156,193,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,31500,1800000031516,315,31500,290,285,204,237,232,160,196,152,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,31600,1800000031616,316,31600,289,288,206,244,234,156,196,150,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,31700,1800000031716,317,31700,290,290,208,238,231,154,194,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,31800,1800000031816,318,31800,294,283,209,239,234,155,191,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,31900,1800000031916,319,31900,289,285,209,243,233,159,197,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,32000,1800000032016,320,32000,288,289,210,241,232,156,195,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,32100,1800000032116,321,32100,288,284,209,244,232,153,196,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,32200,1800000032216,322,32200,289,283,209,244,234,152,193,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,32300,1800000032316,323,32300,291,289,209,240,237,158,192,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,32400,1800000032416,324,32400,288,284,210,241,234,159,197,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,32500,1800000032516,325,32500,289,285,211,247,238,154,191,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,32600,1800000032616,326,32600,285,282,209,247,234,154,191,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,32700,1800000032716,327,32700,288,288,210,240,236,153,192,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,32800,1800000032816,328,32800,287,282,209,241,238,156,190,149,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,32900,1800000032916,329,32900,287,283,212,246,236,155,194,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,33000,1800000033016,330,33000,292,282,211,242,232,150,192,152,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,33100,1800000033116,331,33100,291,283,206,245,231,157,192,150,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,33200,1800000033216,332,33200,292,290,209,243,237,153,196,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,33300,1800000033316,333,33300,287,286,211,248,235,154,195,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,33400,1800000033416,334,33400,284,286,210,246,231,151,195,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,33500,1800000033516,335,33500,285,288,208,247,233,153,195,152,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,33600,1800000033616,336,33600,291,287,214,248,232,151,196,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,33700,1800000033716,337,33700,286,290,211,246,233,153,194,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,33800,1800000033816,338,33800,289,284,212,247,233,155,188,149,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,33900,1800000033916,339,33900,289,292,211,242,234,152,191,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,34000,1800000034016,340,34000,287,285,214,245,237,149,192,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,34100,1800000034116,341,34100,290,286,212,245,230,149,188,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,34200,1800000034216,342,34200,291,287,211,248,231,147,188,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,34300,1800000034316,343,34300,288,289,209,247,231,147,188,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,34400,1800000034416,344,34400,292,291,211,243,233,153,196,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,34500,1800000034516,345,34500,289,291,213,241,235,147,196,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,34600,1800000034616,346,34600,292,289,211,245,235,154,195,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,34700,1800000034716,347,34700,286,294,216,245,233,149,195,152,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,34800,1800000034816,348,34800,286,288,211,243,232,150,193,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,34900,1800000034916,349,34900,286,293,213,246,227,148,196,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,35000,1800000035016,350,35000,287,289,213,242,233,153,195,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,35100,1800000035116,351,35100,292,290,210,241,228,150,192,160,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,35200,1800000035216,352,35200,287,290,214,246,232,150,194,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,35300,1800000035316,353,35300,286,292,213,242,228,151,191,160,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,35400,1800000035416,354,35400,292,290,213,242,233,152,195,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,35500,1800000035516,355,35500,294,291,211,240,227,150,194,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,35600,1800000035616,356,35600,291,292,211,244,229,151,196,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,35700,1800000035716,357,35700,288,288,211,242,228,146,190,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,35800,1800000035816,358,35800,292,290,213,244,230,148,194,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,35900,1800000035916,359,35900,292,296,213,244,228,149,196,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,36000,1800000036016,360,36000,292,296,216,245,231,148,196,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,36100,1800000036116,361,36100,295,295,215,241,227,148,197,162,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,36200,1800000036216,362,36200,288,293,215,244,230,149,197,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,36300,1800000036316,363,36300,296,289,212,239,225,149,197,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,36400,1800000036416,364,36400,294,296,209,244,230,154,198,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,36500,1800000036516,365,36500,293,294,214,238,225,149,193,162,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,36600,1800000036616,366,36600,291,292,213,243,227,152,197,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,36700,1800000036716,367,36700,290,292,210,243,229,148,200,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,36800,1800000036816,368,36800,296,297,214,241,231,153,193,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,36900,1800000036916,369,36900,294,295,210,239,229,148,193,161,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,37000,1800000037016,370,37000,298,292,212,237,229,152,196,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,37100,1800000037116,371,37100,296,289,210,242,226,156,194,163,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,37200,1800000037216,372,37200,298,296,213,242,229,149,198,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,37300,1800000037316,373,37300,297,294,211,236,228,155,198,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,37400,1800000037416,374,37400,298,291,207,239,224,149,201,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,37500,1800000037516,375,37500,297,295,210,241,227,151,197,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,37600,1800000037616,376,37600,296,296,211,242,227,155,198,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,37700,1800000037716,377,37700,298,291,212,241,228,154,201,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,37800,1800000037816,378,37800,298,292,208,240,227,155,202,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,37900,1800000037916,379,37900,293,293,207,238,225,153,196,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,38000,1800000038016,380,38000,292,292,210,238,230,154,201,161,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,38100,1800000038116,381,38100,297,290,211,236,230,153,200,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,38200,1800000038216,382,38200,299,294,205,235,233,151,199,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,38300,1800000038316,383,38300,296,287,207,237,225,157,199,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,38400,1800000038416,384,38400,294,294,212,239,230,152,196,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,38500,1800000038516,385,38500,299,290,206,235,232,153,197,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,38600,1800000038616,386,38600,298,288,208,238,228,156,202,161,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,38700,1800000038716,387,38700,295,289,210,235,229,157,195,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,38800,1800000038816,388,38800,293,291,204,239,227,159,198,158,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,38900,1800000038916,389,38900,295,288,206,236,232,152,195,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,39000,1800000039016,390,39000,298,287,208,241,228,157,201,159,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,39100,1800000039116,391,39100,297,290,205,238,228,160,199,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,39200,1800000039216,392,39200,295,285,206,241,231,158,195,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,39300,1800000039316,393,39300,294,289,207,241,233,157,199,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,39400,1800000039416,394,39400,292,292,210,241,228,156,199,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,39500,1800000039516,395,39500,292,284,210,240,236,157,194,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,39600,1800000039616,396,39600,296,290,204,237,230,159,196,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,39700,1800000039716,397,39700,292,288,204,242,234,155,194,157,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,39800,1800000039816,398,39800,289,286,202,241,235,156,198,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,39900,1800000039916,399,39900,289,283,203,241,232,159,194,152,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,40000,1800000040016,400,40000,296,284,207,241,235,158,201,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,40100,1800000040116,401,40100,290,286,207,237,236,157,201,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,40200,1800000040216,402,40200,292,290,208,239,231,158,199,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,40300,1800000040316,403,40300,294,284,210,240,232,155,198,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,40400,1800000040416,404,40400,290,288,210,244,232,156,194,152,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,40500,1800000040516,405,40500,295,284,210,240,237,157,196,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,40600,1800000040616,406,40600,292,282,208,240,231,155,198,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,40700,1800000040716,407,40700,290,284,204,243,234,152,192,150,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,40800,1800000040816,408,40800,288,285,207,244,233,154,192,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,40900,1800000040916,409,40900,293,283,207,243,234,153,199,149,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,41000,1800000041016,410,41000,291,283,206,240,232,154,198,152,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,41100,1800000041116,411,41100,292,285,211,242,233,157,191,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,41200,1800000041216,412,41200,293,288,204,245,236,153,197,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,41300,1800000041316,413,41300,291,284,204,243,236,158,194,149,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,41400,1800000041416,414,41400,293,286,210,246,238,154,197,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,41500,1800000041516,415,41500,286,283,211,244,236,153,194,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,41600,1800000041616,416,41600,291,287,206,244,234,157,190,150,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,41700,1800000041716,417,41700,293,285,208,242,232,158,189,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,41800,1800000041816,418,41800,285,283,209,245,238,158,194,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,41900,1800000041916,419,41900,287,283,209,247,233,152,195,149,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,42000,1800000042016,420,42000,286,288,212,244,236,153,195,150,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,42100,1800000042116,421,42100,290,287,213,248,234,151,194,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,42200,1800000042216,422,42200,289,289,207,248,236,150,191,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,42300,1800000042316,423,42300,288,283,214,244,238,153,192,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,42400,1800000042416,424,42400,285,283,214,247,232,149,192,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,42500,1800000042516,425,42500,292,286,214,248,234,152,193,150,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,42600,1800000042616,426,42600,288,290,215,242,237,156,190,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,42700,1800000042716,427,42700,286,284,208,248,237,154,196,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,42800,1800000042816,428,42800,289,284,210,246,234,151,196,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,42900,1800000042916,429,42900,288,284,213,247,231,150,193,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,43000,1800000043016,430,43000,287,284,210,243,235,151,193,154,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,43100,1800000043116,431,43100,289,287,215,247,232,149,190,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,43200,1800000043216,432,43200,291,291,213,246,231,152,195,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,43300,1800000043316,433,43300,292,290,211,245,230,150,190,155,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,43400,1800000043416,434,43400,287,289,214,247,231,151,190,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,43500,1800000043516,435,43500,292,287,213,240,231,152,195,153,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,43600,1800000043616,436,43600,291,287,209,245,232,148,190,156,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,43700,1800000043716,437,43700,291,290,214,246,231,153,195,151,220
no_scent_0016,No Scent 0016,No Scent,No Scent,No Scent,43800,1800000043816,438,43800,290,290,217,246,232,152,193,155,220
